date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-20,1.6933800339919516,1.9077606574139376,1.4789994105699655,140.0767728827014,11.524122559483127,53,1.5,112,39,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.6398886619353898,1.8415540012281226,1.438223322642657,151.59662044594964,12.523024347020804,53,1.5,124,55,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.574119980092272,1.7604301420359356,1.3878098181486085,163.69700549081358,13.917163017708411,53,1.5,128,84,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.5161148958022697,1.6945304009776583,1.337699390626881,177.5513213397413,15.572689327902964,53,1.5,141,64,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.4726511497711576,1.648683830194538,1.2966184693477774,193.39801350017044,17.15630841665602,53,1.5,129,39,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.4388660048434052,1.617933403869423,1.2597986058173873,210.16853696623681,19.255818173125487,53,1.5,183,95,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.4078447740002413,1.5949330777063166,1.220756470294166,227.0399618905148,21.65240858320014,53,1.5,193,65,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.3784933408077773,1.5678395636191067,1.189147117996448,244.28110959220723,23.338464010348616,53,1.5,215,151,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.3530455630028577,1.5308843658295803,1.1752067601761351,262.53442747935685,24.40522374774285,53,1.5,213,127,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.331811180359495,1.4923504072282665,1.1712719534907234,282.3022329987188,25.387125995275845,53,1.5,234,132,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.315552263281772,1.4663637843729476,1.1647407421905964,305.9667459274615,26.672067207664124,53,1.5,251,60,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.3081795649175356,1.4610777327469786,1.1552813970880926,334.18322372786184,28.36696413877956,53,1.5,260,63,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.3131763353613013,1.4807645925736523,1.1455880781489503,364.9914471891118,31.342458765141668,53,1.5,308,237,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.332472548328996,1.5207311761293016,1.1442139205286905,396.0109348938347,35.20598180718185,53,1.5,310,359,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.3646803159902492,1.5656967900142336,1.1636638419662648,427.5190372184915,38.816329890796055,53,1.5,349,156,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.405604158281443,1.6079034156723582,1.2033049008905277,461.59144920447494,43.60313216513921,53,1.5,381,332,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.4522024324877492,1.6483690213600608,1.2560358436154375,501.5959877239213,48.264385623521676,53,1.5,405,145,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.5025576444040887,1.6869984826830806,1.3181168061250967,547.6915395855356,50.75055886637519,53,1.5,446,126,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.5523620356054346,1.7242282482766238,1.3804958229342454,597.1519427467634,53.09060250557391,53,1.5,459,131,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.5855016143760483,1.752769291038338,1.4182339377137587,647.8905535327012,56.341323259551515,53,1.5,550,253,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.58579471922046,1.7533844901100941,1.4182049483308259,699.9613518909304,59.22052868367121,53,1.5,542,421,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.552605947626077,1.7175854138237976,1.3876264814283563,754.104523334489,61.81235125514905,53,1.5,659,323,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.5021119674636505,1.6650905818325057,1.3391333530947953,810.6691239105494,65.46978900230448,53,1.5,732,265,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.4610368349222511,1.6259110208866276,1.2961626489578746,876.4924595963183,69.49346975365677,53,1.5,758,500,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.4438222154606435,1.611006840120193,1.276637590801094,953.9512877531076,73.25940457407098,53,1.5,860,251,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.445386373885539,1.6174998203055477,1.2732729274655303,1036.9660156940095,80.36956541740373,53,1.5,894,280,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.4518827396091853,1.6342635664269916,1.2695019127913791,1123.6888896683024,90.608820060316,53,1.5,1019,443,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.4569870929724495,1.6462064472662385,1.2677677386786605,1216.6992404222167,100.36374283558175,53,1.5,1120,461,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.4630733887438034,1.6480536903995417,1.2780930870880651,1317.0015020071057,109.51859801737938,53,1.5,1186,656,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.471036733269058,1.645865269435752,1.2962081971023638,1425.1102032777926,119.71279102134336,53,1.5,1362,693,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.4761059595899777,1.6411756412514715,1.3110362779284839,1557.3428454060386,126.89642318299049,53,1.5,1493,684,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.4769884796528445,1.6371805300107678,1.3167964292949212,1720.2604852965987,131.993131137815,53,1.5,1543,402,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.4773873916098934,1.650573657526104,1.3042011256936827,1900.404969908438,147.6526050867844,53,1.5,1675,433,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.4812677386375166,1.6853637573296403,1.277171719945393,2090.179473280293,174.83267221189428,53,1.5,1977,1854,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.4870736414968249,1.7167190454203989,1.2574282375732508,2293.1913447685843,206.2519787016793,53,1.5,2119,1334,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.489774509587032,1.7262773444744417,1.2532716746996224,2513.0994554512663,242.46262260837275,53,1.5,2201,914,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4852259451807615,1.7162698282084234,1.2541820621530995,2752.4248955542066,286.40705815677137,53,1.5,2437,890,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.4813089006003708,1.6995920297220788,1.2630257714786628,3037.411307184743,324.85732945688363,53,1.5,2747,1087,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.4881588061241635,1.688421382318223,1.287896229930104,3377.137211541303,352.5190896239462,53,1.5,3045,514,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.5065179875150188,1.698941696856242,1.3140942781737954,3750.453557826705,389.06055164525407,53,1.5,3200,407,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.5252184971686895,1.7326486958136227,1.3177882985237563,4145.561937202559,437.174785368586,53,1.5,3517,2266,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.5350035167766483,1.7647262132048827,1.3052808203484139,4570.534566695146,490.8452725387848,53,1.5,3958,1527,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.5380316073458757,1.7860090808999323,1.2900541337918192,5034.363153672949,566.38498288391,53,1.5,4251,2619,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.5424090061302995,1.798655160880177,1.286162851380422,5554.889249989823,641.1158600936496,53,1.5,4615,3060,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.5518094278206696,1.7979613765150317,1.3056574791263074,6131.706689254736,680.0577717860383,53,1.5,5042,2532,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.5641493963724837,1.7876834916725723,1.3406153010723951,6746.661516668556,712.5206882952942,53,1.5,5700,1292,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.574847732193719,1.7827612759427467,1.3669341884446915,7408.565411984838,757.1884655729602,53,1.5,5982,1086,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.5804707894617245,1.7851870616215764,1.3757545173018726,8128.567034096356,803.1774422617427,53,1.5,6712,3665,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.579078920688445,1.7851562265261705,1.3730016148507196,8898.282253972495,858.6970489240645,53,1.5,7348,3259,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.5693989618210662,1.7799594336235731,1.3588384900185593,9707.046996570985,938.5958703147523,53,1.5,8007,4569,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.554004487709082,1.7665645516188953,1.3414444237992686,10591.92545709589,1013.9424508994795,53,1.5,8829,3586,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.5376915326454106,1.7411435936200848,1.3342394716707364,11575.97940169874,1055.2063185704174,53,1.5,9462,3172,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.5232840161736336,1.7124754656181866,1.3340925667290806,12628.32099492152,1112.0860645639177,53,1.5,10535,3522,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.5126500369508662,1.6979673204202763,1.327332753481456,13795.23637675696,1207.7291936166519,53,1.5,11375,2609,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-14,1.5063828503287444,1.6994408223443231,1.3133248783131657,15109.823164881976,1330.720069243956,53,1.5,12368,7618,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-15,1.503521346343981,1.7104693742297576,1.2965733184582042,16533.609009229625,1514.7586224238885,53,1.5,13506,8041,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-16,1.502060903838837,1.7217774104477923,1.2823443972298818,18033.67096190746,1711.1997529398009,53,1.5,14931,7014,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-17,1.5013466686230408,1.7211538191214344,1.2815395181246472,19634.944636925306,1845.234384330822,53,1.5,16073,9457,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-18,1.5025449455930526,1.7084859951358187,1.2966038960502866,21394.62987371184,1988.061983290364,53,1.5,17636,8342,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-19,1.5102240512193685,1.697266953554711,1.3231811488840262,23442.054055566892,2114.07189049466,53,1.5,19241,4833,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-20,1.5269259288719572,1.698068496975724,1.3557833607681904,25786.6945749562,2163.916973393804,53,1.5,21099,4599,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-21,1.5492744380725874,1.7166122506099908,1.381936625535184,28305.60561498209,2263.196277553482,53,1.5,23182,18049,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-22,1.5664799951374353,1.7514493819652697,1.381510608309601,30858.003409184217,2548.2396080315225,53,1.5,25451,11516,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-23,1.5633176626288203,1.7739407152747153,1.3526946099829253,33039.29142635817,2944.2176219826106,53,1.5,27529,14582,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-24,1.5348301457668936,1.7593992459403471,1.31026104559344,34830.06126135839,3361.190819161234,53,1.5,30116,22345,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-25,1.4904523891901047,1.7124055196716292,1.2684992587085802,36663.293138878995,3822.7675504710683,53,1.5,33183,12622,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-26,1.4437448012967533,1.650781702636056,1.2367078999574506,38446.04634183087,4206.917614977611,53,1.5,36242,7161,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-27,1.401080737136104,1.5857597208606458,1.2164017534115623,39907.023221814416,4400.2698936000525,53,1.5,39520,7274,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-28,1.3629149228760082,1.5238647268775818,1.2019651188744347,41279.88287747704,4493.905365109849,53,1.5,43218,31662,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-29,1.3291544136626554,1.4725134103628528,1.185795416962458,42636.66881432368,4619.750504382386,53,1.5,46993,22720,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-30,1.3011494336167537,1.436104208676198,1.1661946585573095,43997.357419981665,4889.626212966681,53,1.5,51899,32019,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-05-01,1.2792444913313796,1.4106076431256318,1.1478813395371275,45562.420475290855,5350.070292953724,53,1.5,56637,33176,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-08,1.9084137180396565,2.243235841856973,1.6003136338872919,44.095698260717924,3.9940520577733483,54,1.5,42,7,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-02-09,1.7233014345627438,2.013597786565549,1.4553173624155475,48.656809714434246,4.401960951082583,54,1.5,43,17,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-10,1.596032914784609,1.8550495431072749,1.3562469701649085,53.482819869986734,4.860564514706909,54,1.5,36,4,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-11,1.5075142675222735,1.7438040506312011,1.2848305613106483,58.30279435902592,5.5075946060483805,54,1.5,59,32,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-12,1.4437002162530077,1.6673968542991129,1.2200035782069025,63.03424668063655,6.206872138009666,54,1.5,43,26,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-13,1.3972445991172717,1.6128589763604633,1.1816302218740802,67.8480815904818,6.691994246259436,54,1.5,59,42,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-14,1.365476923318708,1.5611133883005452,1.169840458336871,72.86116687606898,7.044963759467409,54,1.5,51,34,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-15,1.3468080805845135,1.5332367832492464,1.1701228931402776,78.18235744901475,7.429893950601501,54,1.5,63,36,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-16,1.3432620604201195,1.5230028500314348,1.1730450423519803,84.57397165285964,7.8948095008869466,54,1.5,75,24,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-17,1.3573480895753913,1.5320602667450112,1.1831927159405393,92.32188264719237,8.415734541034775,54,1.5,69,13,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-18,1.386561587102629,1.5730320576389591,1.2000911165662986,100.89220342186346,9.212534213428748,54,1.5,98,43,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-19,1.4203601981056806,1.6228441668179956,1.2178762293933656,110.01049956013179,10.209099385571061,54,1.5,107,68,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-20,1.448349508386229,1.6584349378954832,1.2382640788769748,119.96590929833302,11.07942083797731,54,1.5,103,120,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-21,1.4679672483113282,1.67175314366468,1.2641813529579764,131.08398430924348,11.973323408345676,54,1.5,123,48,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-22,1.483574528616126,1.676688658012555,1.2904603992196968,143.62527714184947,13.208671492787634,54,1.5,120,41,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-23,1.5033312069229825,1.6903069809955344,1.3163554328504306,158.302271516429,14.585143795640485,54,1.5,122,28,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-24,1.5311011668967607,1.7147756340740279,1.3474266997194935,175.22848788776236,15.786743803685065,54,1.5,150,30,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-25,1.562890188227687,1.7467429468320717,1.3790374296233026,193.8103623762321,17.184514801604372,54,1.5,138,104,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-26,1.5882618552699015,1.7755956059396667,1.4009281046001363,213.27919146072605,18.668000931172315,54,1.5,175,136,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-27,1.6001587847646588,1.78569236307131,1.4146252064580076,233.58437548320177,19.65904674549855,54,1.5,184,107,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-28,1.59939598423774,1.7749121096790732,1.423879858796407,255.205188138812,20.32490806152044,54,1.5,243,70,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-02-29,1.5916709818279262,1.7610270943492004,1.422314869306652,278.5234096336996,21.33648145550998,54,1.5,247,76,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-01,1.5812749158611212,1.7569534503059756,1.4055963814162669,305.04798187445994,22.943296230827695,54,1.5,252,47,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-02,1.56930839059133,1.7583923354439064,1.3802244457387538,334.92097654640855,25.319161270572444,54,1.5,263,44,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-03,1.5554112191749925,1.7608946499278952,1.3499277884220897,366.58972900859544,29.62690543826557,54,1.5,295,247,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-04,1.5339130627334423,1.7522013291281497,1.3156247963387349,398.00449134667065,34.870365560053294,54,1.5,327,284,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-05,1.4996590694445775,1.7173312622745769,1.281986876614578,429.34400259493276,39.575559421122854,54,1.5,357,155,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-06,1.4542222527684772,1.659660339504571,1.2487841660323833,462.51877651956363,45.08399563465595,54,1.5,404,161,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-07,1.4113620560075602,1.6038335623242814,1.2188905496908389,503.1621050099482,50.94558456020243,54,1.5,428,148,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-08,1.383756285274513,1.5699596754001726,1.1975528951488537,552.5464642803153,56.55973559252102,54,1.5,457,180,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-09,1.3716318440245094,1.5614123181062074,1.1818513699428115,606.277348144401,63.75663375087785,54,1.5,491,109,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-10,1.3694674735464103,1.5680504215706754,1.1708845255221452,662.9984080580106,71.68766607942594,54,1.5,546,445,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-11,1.374766130559561,1.5753092109946742,1.174223050124448,724.8703205531341,78.35082385156643,54,1.5,654,277,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-12,1.3883191028584334,1.579562454706626,1.1970757510102408,793.0563342813831,84.27572665057205,54,1.5,638,573,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-13,1.4081708268839372,1.588988160466656,1.2273534933012185,868.3814846602387,90.52445783698614,54,1.5,714,283,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-14,1.4346444540078562,1.6121612753525214,1.257127632663191,958.5317928120924,96.41007550964304,54,1.5,823,362,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-15,1.4721137288057562,1.6534839221835171,1.2907435354279952,1066.7723611878773,102.41740700660151,54,1.5,879,206,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-16,1.521543025125606,1.717735706208565,1.3253503440426468,1187.4708808564046,113.03608029110138,54,1.5,878,251,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-17,1.5736689952634477,1.7919711684035482,1.3553668221233472,1313.4557904974624,127.44062078159163,54,1.5,1069,860,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-18,1.615098184811173,1.8463037492046066,1.3838926204177393,1443.247497131437,141.48315054943882,54,1.5,1147,834,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-19,1.639056827427403,1.8669002662803835,1.4112133885744227,1579.6320147265567,155.97326622448148,54,1.5,1213,636,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-20,1.6469545317603709,1.86444819168823,1.4294608718325117,1724.6356594610481,172.86297810343297,54,1.5,1414,438,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-21,1.6447323286844184,1.851555561982987,1.4379090953858498,1887.4160286328713,186.35706485713527,54,1.5,1480,551,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-22,1.6366328808881925,1.8317972574726227,1.4414685043037623,2068.734034915868,191.95982089624158,54,1.5,1586,397,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-23,1.6237100097608195,1.8121475915171112,1.4352724280045277,2258.9193293103363,198.50242584143336,54,1.5,1816,387,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-24,1.603263793242233,1.794662373553734,1.4118652129307319,2451.1483386221166,211.85954086845103,54,1.5,1982,1151,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-25,1.5727016287751459,1.7666824977414834,1.3787207598088083,2646.0022188865833,227.97296672472189,54,1.5,2086,1167,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-26,1.5325159099672094,1.7209948709275353,1.3440369490068835,2845.295032572175,246.94970607601837,54,1.5,2335,1053,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-27,1.4862395770670471,1.6674093528720295,1.3050698012620647,3049.375191661497,272.1122112400464,54,1.5,2543,1139,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-28,1.4399080469143184,1.6145005931929828,1.265315500635654,3281.8568765487084,294.56438834246416,54,1.5,2748,1562,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-29,1.3982997506497516,1.561384458690363,1.2352150426091404,3551.1487842184483,305.7065385521235,54,1.5,3084,1056,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-30,1.3630652649593185,1.5131536998276172,1.2129768300910198,3836.435433173311,319.7654843656063,54,1.5,3339,820,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-03-31,1.3358649264758486,1.4830813597502455,1.1886484932014518,4123.090062865311,341.2857930432314,54,1.5,3559,2265,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-01,1.3182742583396168,1.4701625258387465,1.166385990840487,4417.120549220063,362.734660210947,54,1.5,3956,2258,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-02,1.3098975467773704,1.467389168567329,1.1524059249874117,4730.275208063627,393.5303074183128,54,1.5,4420,3266,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-03,1.311814854401384,1.4736000639862623,1.1500296448165055,5112.880266837093,428.069789132728,54,1.5,4787,2057,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-04,1.3254377540447586,1.4866944612476916,1.1641810468418257,5578.827649167014,452.3545529653486,54,1.5,5035,3695,FALSE,TRUE,FALSE,1.5,100,1.5_100
2020-04-05,1.3491634577417915,1.507739246012234,1.1905876694713489,6086.968041630054,484.542423441326,54,1.5,5764,1185,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-06,1.3775687970513186,1.5384941261081084,1.2166434679945288,6649.389756841911,531.0558423148366,54,1.5,6170,1170,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-07,1.4065539031719974,1.5729075440746496,1.240200262269345,7298.902219334664,584.9111172025615,54,1.5,6805,5230,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-08,1.4367105933535735,1.6071126073882271,1.26630857931892,8029.817591032155,652.7859608533189,54,1.5,7392,3164,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-09,1.4692803345693115,1.6449701614417003,1.2935905076969227,8834.557871373127,744.3097701994105,54,1.5,8103,5102,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-10,1.5074730665772593,1.686731753706221,1.3282143794482977,9773.396812468145,828.7211302165363,54,1.5,8836,4248,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-11,1.553216208732809,1.7279264528585607,1.3785059646070572,10886.475606008598,891.372709679785,54,1.5,9550,3619,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-12,1.601626134065421,1.7699320590510672,1.4333202090797748,12138.11670475507,985.0684296085926,54,1.5,10537,3333,TRUE,TRUE,FALSE,1.5,100,1.5_100
2020-04-13,1.6403058425106753,1.810981247694108,1.4696304373272426,13517.052575134681,1112.6367852953208,54,1.5,11389,1991,TRUE,TRUE,FALSE,1.5,100,1.5_100
