date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-09,1.2842488998461896,1.6240171104367733,0.9838820273189142,21.07058274629628,2.089396901149159,88,1,24,6,TRUE,FALSE,FALSE,1,100,1_100
2020-02-10,1.2131652574827083,1.5310644204422907,0.9318168684490378,21.795424567242264,2.0537868290854044,88,1,20,6,TRUE,FALSE,FALSE,1,100,1_100
2020-02-11,1.1616168880908129,1.4637395632654153,0.893999432254266,22.391572563294858,2.062965008562431,88,1,23,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-12,1.1186848402722485,1.4086317380424813,0.8617497302025672,22.894919395179986,2.0699319993718555,88,1,21,26,TRUE,FALSE,FALSE,1,100,1_100
2020-02-13,1.0820082670655384,1.3623352114184222,0.8335862310155436,23.27559191363335,2.043133259029466,88,1,25,21,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,1.054881061141144,1.3281135380365205,0.8127392918549396,23.503702767946127,1.9983022532268728,88,1,13,27,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,1.0408824370965113,1.309727267870559,0.8025516674588398,23.6811333132401,1.9832029130901552,88,1,23,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,1.0401805240798594,1.307107809394465,0.8033742570398716,23.899623847749126,1.9690063063666394,88,1,14,9,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,1.0486150537813483,1.3152499064913452,0.8118219021809635,24.115957243053767,1.997291238149958,88,1,17,12,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,1.059929000694761,1.3267659566665406,0.8226903608759052,24.322831657425258,2.1095178746648946,88,1,32,36,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,1.0696743372651496,1.336374148013326,0.8323019832828475,24.52934234506048,2.236647525487149,88,1,17,15,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,1.075534828971856,1.3413397623930405,0.838728064919161,24.71927715810619,2.3320017871372607,88,1,22,13,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,1.0760196927535055,1.3400096319193262,0.840641395773251,24.876298170038382,2.3897264560186304,88,1,16,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,1.069424804999249,1.330592114083261,0.8364462469658949,25.11479936956521,2.4192594677654853,88,1,24,20,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,1.0569681477839803,1.314602194573134,0.8270938611205577,25.49450599912424,2.3984843428606437,88,1,25,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,1.0437118898473545,1.2978619529853748,0.8169216944396196,25.918707931474614,2.3674940783559717,88,1,22,13,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,1.0366673972641576,1.2883429480905162,0.8120119552125719,26.330622904866104,2.3874243658233385,88,1,18,39,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,1.0387931027549961,1.289393488229188,0.8149444341719311,26.736643034963183,2.447306609606483,88,1,25,19,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,1.0473972663781246,1.2979064964767215,0.8234232214176753,27.135788758191673,2.5124322213949863,88,1,26,30,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,1.0558218549684664,1.30625455024084,0.8317179660032711,27.526366047671775,2.5763167290655686,88,1,20,21,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,1.0629270270127067,1.3129765721791127,0.838971223367552,27.91127415793697,2.624679568804283,88,1,27,23,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,1.0732584155352538,1.3230496425249816,0.849283031029139,28.30118894414711,2.650696505215302,88,1,29,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,1.0907219761179996,1.3408040886416699,0.8661379861596541,28.707849208794283,2.7444059942682815,88,1,15,9,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,1.1100983908586137,1.3603939229603452,0.8849383300133862,29.10093466368411,2.9177480592932787,88,1,31,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,1.1230242374044996,1.372443162758288,0.8983123528112117,29.437542984874806,3.0915119196303693,88,1,26,44,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,1.1294564435789987,1.3768561845727898,0.9062576157696504,29.712387548678496,3.238094696345906,88,1,28,23,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,1.130718289374679,1.3752009030942096,0.9098706866243315,29.94546938387476,3.3271860390283337,88,1,18,33,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,1.1238142894600074,1.3643652260656849,0.906305744085676,30.113018740738955,3.320051279327003,88,1,26,29,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,1.1058002648301166,1.3412927618871366,0.892761212407473,30.14639009750001,3.278607011087099,88,1,30,15,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,1.082773891432545,1.3128885070916492,0.8745588529438454,30.09712204165763,3.2827073102563653,88,1,18,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,1.0646299590072457,1.2902509698543583,0.8604257378200352,30.053757290362668,3.31149113917028,88,1,25,25,TRUE,FALSE,FALSE,1,100,1_100
2020-03-11,1.0532575742179429,1.275585588787445,0.8519576692368876,30.00631885828976,3.3345009925779414,88,1,26,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-12,1.0422992992686197,1.2618585360267855,0.8434670874274531,29.9456779568609,3.3286781023144374,88,1,30,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-13,1.0262904127862813,1.242925197271841,0.8301451916218278,29.84111864935498,3.294913633775497,88,1,21,36,TRUE,FALSE,FALSE,1,100,1_100
2020-03-14,1.0052214623073317,1.2186953109235685,0.8120497373609766,29.637516673685237,3.2032333754035336,88,1,22,36,TRUE,FALSE,FALSE,1,100,1_100
2020-03-15,0.9816948969668532,1.1920688140035134,0.7914939676497059,29.291667786021808,3.0900884454613187,88,1,31,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-16,0.9566476184317292,1.1641680493279751,0.7692484893905921,28.917189620292916,3.0457200813154253,88,1,27,9,TRUE,FALSE,FALSE,1,100,1_100
2020-03-17,0.9297799153568052,1.1347283478415526,0.7449947816253454,28.62278032218842,3.051240900526915,88,1,25,35,TRUE,FALSE,FALSE,1,100,1_100
2020-03-18,0.9036548661675903,1.1066151650967408,0.7210049936201244,28.360776396775204,3.0540365304904133,88,1,28,49,TRUE,FALSE,FALSE,1,100,1_100
2020-03-19,0.8839888076738467,1.086197561389404,0.7023534673085474,28.085451354973706,3.0150476790541076,88,1,18,52,TRUE,FALSE,FALSE,1,100,1_100
2020-03-20,0.8778754988727153,1.0813902497823589,0.6953191926045622,27.87002456517725,2.965008375170234,88,1,32,52,TRUE,FALSE,FALSE,1,100,1_100
2020-03-21,0.8868636862970805,1.093891197565225,0.7012902920812604,27.739151059264476,2.8887556321613244,88,1,20,29,TRUE,FALSE,FALSE,1,100,1_100
2020-03-22,0.9029309752611036,1.1146001784230795,0.7132806660331552,27.577613399539292,2.7873166663738482,88,1,34,10,TRUE,FALSE,FALSE,1,100,1_100
2020-03-23,0.9160083775809595,1.1320038669765342,0.7226009199850137,27.438125564875616,2.7307521653457933,88,1,22,8,TRUE,FALSE,FALSE,1,100,1_100
2020-03-24,0.9254872408496813,1.1451468529655822,0.7289345710799446,27.446169145245428,2.726353189814002,88,1,28,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-25,0.9388734038016706,1.1623026091942472,0.7390040544680665,27.596707138271594,2.7524863318592434,88,1,20,30,TRUE,FALSE,FALSE,1,100,1_100
2020-03-26,0.9624199544308943,1.19048071332608,0.7583153274694223,27.885078694562125,2.800557445034749,88,1,31,57,TRUE,FALSE,FALSE,1,100,1_100
2020-03-27,0.9923748548532844,1.2254686982550298,0.7835716075378614,28.248547405015263,2.85647656368158,88,1,28,22,TRUE,FALSE,FALSE,1,100,1_100
2020-03-28,1.023901308941447,1.2616872312019385,0.8106421975924605,28.61996783507042,2.860428131449237,88,1,24,34,TRUE,FALSE,FALSE,1,100,1_100
2020-03-29,1.0562217575571717,1.2980390225113612,0.839027257909711,28.98882166101766,2.845112445811169,88,1,27,36,TRUE,FALSE,FALSE,1,100,1_100
2020-03-30,1.0900412475471042,1.3351661326315145,0.8694737032500376,29.345276571095283,2.852884166082419,88,1,27,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-31,1.1226562294182638,1.3700245418250698,0.8996160745141635,29.721136883777472,2.852295599017261,88,1,34,28,TRUE,FALSE,FALSE,1,100,1_100
2020-04-01,1.1489775423050004,1.3969928411007413,0.9249023017868516,30.16897523983973,2.8192493088703694,88,1,21,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-02,1.1639324391626273,1.4105607180375304,0.940711808373521,30.542930630219878,2.7939610513718978,88,1,27,22,TRUE,FALSE,FALSE,1,100,1_100
2020-04-03,1.1643614736634726,1.4074626083474124,0.9440244974506063,30.690021704354375,2.7679182668451854,88,1,29,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-04,1.1481149530323345,1.3856662149821104,0.9326253161792363,30.656268750124596,2.712576317131482,88,1,27,28,TRUE,FALSE,FALSE,1,100,1_100
2020-04-05,1.1177880809655796,1.3484053666803166,0.9085327042726168,30.53952710335008,2.6718868172452503,88,1,26,16,TRUE,FALSE,FALSE,1,100,1_100
2020-04-06,1.079654156219112,1.302933862172216,0.8771016225205724,30.395716968018743,2.6461412872637737,88,1,26,9,TRUE,FALSE,FALSE,1,100,1_100
2020-04-07,1.0386528909395214,1.2549607062781551,0.8425536408319958,30.212516167913034,2.644233898009156,88,1,25,23,TRUE,FALSE,FALSE,1,100,1_100
2020-04-08,0.9976955295055284,1.207844303990335,0.8073841378180254,29.97991499794633,2.6811709489895192,88,1,24,39,TRUE,FALSE,FALSE,1,100,1_100
2020-04-09,0.9607921162805837,1.1660490109481634,0.7751620239521575,29.7192712292888,2.7743529373656846,88,1,28,45,TRUE,FALSE,FALSE,1,100,1_100
2020-04-10,0.9310493323088959,1.1329948061203556,0.7486826642429316,29.391936768043315,2.8471427249608396,88,1,29,39,TRUE,FALSE,FALSE,1,100,1_100
2020-04-11,0.9070941060139535,1.1071187212990201,0.7267552329585244,28.90147536560759,2.846767653721346,88,1,20,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-12,0.8861782647329511,1.085282014262614,0.7070052476868587,28.399771694900952,2.82771770522068,88,1,30,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-13,0.869567456030222,1.0687752758393902,0.6906552011513873,28.089258438217065,2.82278079553762,88,1,25,10,TRUE,FALSE,FALSE,1,100,1_100
2020-04-14,0.8627003745205118,1.063573974153895,0.6825952078703168,27.951452892355338,2.8390324788457804,88,1,41,40,TRUE,FALSE,FALSE,1,100,1_100
2020-04-15,0.8694308296660858,1.0739315658227917,0.6862678358666043,27.969184402671175,2.8905728709792147,88,1,25,45,TRUE,FALSE,FALSE,1,100,1_100
2020-04-16,0.8864642438388775,1.0960723461924957,0.6988310245829178,28.05893162442286,2.9477762008343347,88,1,26,49,TRUE,FALSE,FALSE,1,100,1_100
2020-04-17,0.9087251329955294,1.1240975679895253,0.7159793812387434,28.167951534839624,2.946794274282909,88,1,23,48,TRUE,FALSE,FALSE,1,100,1_100
2020-04-18,0.9328939205415914,1.1540119597237557,0.7350078460182258,28.324648476027537,2.9116633160847867,88,1,28,21,TRUE,FALSE,FALSE,1,100,1_100
2020-04-19,0.9615102097533732,1.1884050854368333,0.7583592489784639,28.660371122239287,2.871041781408316,88,1,30,10,TRUE,FALSE,FALSE,1,100,1_100
2020-04-20,0.9987993740893949,1.2318242625537374,0.7899102768824638,29.2119704013257,2.801820005613814,88,1,19,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-21,1.044264870496048,1.2835526867363263,0.8293614522128218,29.8653527496116,2.751687168673358,88,1,24,39,TRUE,FALSE,FALSE,1,100,1_100
2020-04-22,1.090857866660483,1.3355314092628914,0.8706389050240028,30.505908648611797,2.771569162954549,88,1,32,40,TRUE,FALSE,FALSE,1,100,1_100
2020-04-23,1.1279132032469865,1.3757346561548276,0.9044016426588106,30.87901621817393,2.823561467282453,88,1,21,22,TRUE,FALSE,FALSE,1,100,1_100
2020-04-24,1.1489900485337796,1.3970220733116219,0.9249009284946882,31.012587045268326,2.8921855421454814,88,1,42,16,TRUE,FALSE,FALSE,1,100,1_100
2020-04-25,1.1558751387633817,1.4016189539266766,0.9335264107788506,31.218506071968584,3.0538572553530363,88,1,32,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-26,1.1548884516988882,1.3969229286359655,0.9355963670766466,31.468751087599557,3.296876464697718,88,1,24,17,TRUE,FALSE,FALSE,1,100,1_100
2020-04-27,1.150354533556761,1.3881105790942403,0.9346572250229864,31.610841208880082,3.576475478871544,88,1,37,14,TRUE,FALSE,FALSE,1,100,1_100
2020-04-28,1.1441153668474626,1.3774747571196233,0.9321467298836797,31.77601682913004,3.9093296660712342,88,1,28,35,TRUE,FALSE,FALSE,1,100,1_100
2020-04-29,1.1374758689388218,1.3665693432529735,0.9291409478689989,31.95241087724621,4.283925613762877,88,1,36,31,TRUE,FALSE,FALSE,1,100,1_100
2020-04-30,1.131753800874339,1.3568779055330011,0.9267976683970055,32.07479517642845,4.6864448032008585,88,1,29,34,TRUE,FALSE,FALSE,1,100,1_100
2020-05-01,1.1268139915014332,1.3482528840036028,0.9249936213971355,32.19666991119341,5.115285562870514,88,1,32,38,TRUE,FALSE,FALSE,1,100,1_100
2020-02-06,1.673133618112847,2.13002925641077,1.2707396345865989,19.554372326082827,1.5876072141337207,89,1,17,3,FALSE,TRUE,FALSE,1,100,1_100
2020-02-07,1.4927641933451945,1.89271657752918,1.1397181148468252,20.567093455787024,1.658650056714353,89,1,23,5,FALSE,TRUE,FALSE,1,100,1_100
2020-02-08,1.3566195668438537,1.715786064359295,1.0391300015465972,21.442156969894963,1.7340984716352252,89,1,18,9,FALSE,TRUE,FALSE,1,100,1_100
2020-02-09,1.2601405591302608,1.5905226371502141,0.9677623285530901,22.207156982621587,1.7563533167919279,89,1,32,7,TRUE,FALSE,FALSE,1,100,1_100
2020-02-10,1.1960261822028793,1.5065626383817905,0.9209012283941211,22.796991116580752,1.7441185545706102,89,1,17,6,TRUE,FALSE,FALSE,1,100,1_100
2020-02-11,1.1544634356877366,1.4513527955294758,0.8911404571437908,23.269270294175616,1.736293426840641,89,1,23,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-12,1.1292498581648573,1.4167795130410161,0.8739397818809556,23.700172649462733,1.7185850216957947,89,1,22,17,TRUE,FALSE,FALSE,1,100,1_100
2020-02-13,1.1195436151582236,1.401059886040764,0.8692212490194126,24.05676449309824,1.6909212327755103,89,1,18,26,TRUE,FALSE,FALSE,1,100,1_100
2020-02-14,1.122586176875977,1.4004958158598768,0.8750420911592172,24.305812905230393,1.6726296460048038,89,1,20,18,TRUE,FALSE,FALSE,1,100,1_100
2020-02-15,1.1273181660673277,1.402247402622006,0.8820265392215271,24.523154311908435,1.693920822615289,89,1,27,14,TRUE,FALSE,FALSE,1,100,1_100
2020-02-16,1.1256753847684458,1.3969688082455252,0.8833170494760145,24.790763235584997,1.728325035454535,89,1,22,22,TRUE,FALSE,FALSE,1,100,1_100
2020-02-17,1.1196256804334344,1.3867268295601254,0.8807521112106992,25.08421267649756,1.7912796595936356,89,1,26,14,TRUE,FALSE,FALSE,1,100,1_100
2020-02-18,1.11794138991112,1.3813677993229987,0.8820457064655249,25.347663187189582,1.902128838171061,89,1,20,32,TRUE,FALSE,FALSE,1,100,1_100
2020-02-19,1.1235472362751566,1.384245383078123,0.8897178731825086,25.550895434111908,2.0081610214683154,89,1,21,16,TRUE,FALSE,FALSE,1,100,1_100
2020-02-20,1.1300139600661459,1.3881815126903407,0.8980839626439946,25.707654167457754,2.092073618577705,89,1,17,25,TRUE,FALSE,FALSE,1,100,1_100
2020-02-21,1.1282766700378648,1.382998663265586,0.899164540704093,25.830815030591225,2.15003818173569,89,1,25,20,TRUE,FALSE,FALSE,1,100,1_100
2020-02-22,1.1153587082346883,1.3653592861496977,0.8903298844210051,25.939275037449594,2.1910996089571584,89,1,26,23,TRUE,FALSE,FALSE,1,100,1_100
2020-02-23,1.0923549495635687,1.33661105516057,0.8724436197881101,26.0173240051805,2.1929419477712684,89,1,22,8,TRUE,FALSE,FALSE,1,100,1_100
2020-02-24,1.0620379357897982,1.3000630425031274,0.8477862216020003,26.02660536045605,2.145531970822465,89,1,18,8,TRUE,FALSE,FALSE,1,100,1_100
2020-02-25,1.0278964731624154,1.2598043662889322,0.8192908546929717,25.963050520712976,2.090944945186408,89,1,22,25,TRUE,FALSE,FALSE,1,100,1_100
2020-02-26,0.9936842405005349,1.2201489726717352,0.7901840231220509,25.829574263031866,2.041716730380055,89,1,22,29,TRUE,FALSE,FALSE,1,100,1_100
2020-02-27,0.9631915999523806,1.1853812330623996,0.7637812810977694,25.600416146617523,1.995085430219047,89,1,20,36,TRUE,FALSE,FALSE,1,100,1_100
2020-02-28,0.938467494886953,1.1577939772149177,0.7418933531619432,25.250805163311387,1.9584119002260838,89,1,21,24,TRUE,FALSE,FALSE,1,100,1_100
2020-02-29,0.9202779559145655,1.1381968954294663,0.7252350820272618,24.823358220166732,1.9465286713077115,89,1,26,57,TRUE,FALSE,FALSE,1,100,1_100
2020-03-01,0.9083714131482934,1.1262216016272681,0.7136537062177363,24.36767160336871,1.921634315860423,89,1,15,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-02,0.9000019146031105,1.1186906167467714,0.7048103947757788,23.872522441423637,1.8561859914281917,89,1,26,8,TRUE,FALSE,FALSE,1,100,1_100
2020-03-03,0.8903203338738108,1.1100597009392734,0.6945249644883824,23.39838792661757,1.782101467443958,89,1,13,49,TRUE,FALSE,FALSE,1,100,1_100
2020-03-04,0.8769857183798232,1.0975972983793088,0.6808281486704799,22.98098737677247,1.7150548773983931,89,1,20,10,TRUE,FALSE,FALSE,1,100,1_100
2020-03-05,0.862612760642134,1.084195417931202,0.6660567511297127,22.575065505289814,1.6532322469475171,89,1,21,25,TRUE,FALSE,FALSE,1,100,1_100
2020-03-06,0.8535120007450747,1.0770027912003262,0.6557003960020472,22.270219318981496,1.633301555059605,89,1,14,37,TRUE,FALSE,FALSE,1,100,1_100
2020-03-07,0.8534936698033818,1.080404892823385,0.6530113525623231,22.099666705414727,1.643433008897781,89,1,18,48,TRUE,FALSE,FALSE,1,100,1_100
2020-03-08,0.8615869619178046,1.0933130652977439,0.657130368506423,21.93502636870859,1.645482497139695,89,1,17,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-09,0.8760144217195185,1.1135801879417881,0.6666125186850528,21.817240546748906,1.6485764986545275,89,1,21,8,TRUE,FALSE,FALSE,1,100,1_100
2020-03-10,0.8983980179938669,1.142813040665277,0.6830413772194691,21.873375366703918,1.664029091497987,89,1,16,36,TRUE,FALSE,FALSE,1,100,1_100
2020-03-11,0.9315926834003788,1.1839954156307937,0.7090879343061283,22.104717218727554,1.7063075817708442,89,1,29,17,TRUE,FALSE,FALSE,1,100,1_100
2020-03-12,0.9745811244896658,1.235692942152314,0.7440918913164805,22.512605890714415,1.7900473732673032,89,1,18,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-13,1.0196417044413373,1.2888360333004911,0.7816058793157655,22.99908427500686,1.8881079031419878,89,1,17,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-14,1.0606258154101587,1.3361471468782875,0.8165374130604794,23.49457413067876,1.9595502338041075,89,1,23,35,TRUE,FALSE,FALSE,1,100,1_100
2020-03-15,1.0977111563781965,1.3776401104051315,0.8491932978261685,24.042768118720037,2.0157508656716248,89,1,29,12,TRUE,FALSE,FALSE,1,100,1_100
2020-03-16,1.1334587714416842,1.4162229121516616,0.8818045098672079,24.615816424006074,2.0480964497661467,89,1,21,10,TRUE,FALSE,FALSE,1,100,1_100
2020-03-17,1.1656611135160395,1.4495731043846196,0.9123193862799451,25.15091582199002,2.0283143196572078,89,1,19,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-18,1.1883955873917706,1.471245961884469,0.9353747233260193,25.639144422153567,1.9803493300911639,89,1,26,20,TRUE,FALSE,FALSE,1,100,1_100
2020-03-19,1.1984303219560433,1.4778610601837046,0.9479260926832388,26.072727021071167,1.9441242122987918,89,1,26,30,TRUE,FALSE,FALSE,1,100,1_100
2020-03-20,1.1965818582855334,1.4706561082454455,0.9504261697047759,26.385619648193437,1.9391148261692668,89,1,18,11,TRUE,FALSE,FALSE,1,100,1_100
2020-03-21,1.1825254419067723,1.4496787403696327,0.9422486340042183,26.50939311118622,1.9205380792941076,89,1,31,21,TRUE,FALSE,FALSE,1,100,1_100
2020-03-22,1.1556306003261776,1.4146200049306343,0.9225073852261703,26.43694387542146,1.902437908073841,89,1,30,6,TRUE,FALSE,FALSE,1,100,1_100
2020-03-23,1.1182469415890017,1.368404492926446,0.8930324758923025,26.25497992543019,1.9304936013060163,89,1,21,10,TRUE,FALSE,FALSE,1,100,1_100
2020-03-24,1.0758397697102173,1.317340857696491,0.858493964095388,26.023385547316288,1.9619657885320352,89,1,24,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-25,1.0331640889833515,1.2668806261998846,0.8229881842168568,25.699256258633177,1.9692894324317873,89,1,15,27,TRUE,FALSE,FALSE,1,100,1_100
2020-03-26,0.9920314584611911,1.219119648116074,0.7880632221424391,25.242146291612446,1.9462964203680955,89,1,19,22,TRUE,FALSE,FALSE,1,100,1_100
2020-03-27,0.9547117203855168,1.1765718506925076,0.7557490034774063,24.70567713062239,1.9457753687576083,89,1,21,41,TRUE,FALSE,FALSE,1,100,1_100
2020-03-28,0.9242041411094963,1.1425249827266326,0.7287516564832232,24.120947882618328,1.9486675475165534,89,1,19,28,TRUE,FALSE,FALSE,1,100,1_100
2020-03-29,0.9003821209041338,1.116778726839125,0.7070080026345146,23.41629922732826,1.884487078356122,89,1,28,26,TRUE,FALSE,FALSE,1,100,1_100
2020-03-30,0.8800076735582688,1.0956262302329007,0.6877307364983888,22.657355215506612,1.78886374343123,89,1,21,8,TRUE,FALSE,FALSE,1,100,1_100
2020-03-31,0.8615873544294465,1.0772735076475652,0.6697050556878138,21.968758868481892,1.7036810908399134,89,1,21,33,TRUE,FALSE,FALSE,1,100,1_100
2020-04-01,0.8483680501604881,1.0652664157068434,0.6558639858979028,21.36858316319042,1.6209226720637742,89,1,20,38,TRUE,FALSE,FALSE,1,100,1_100
2020-04-02,0.842954886718293,1.0625074821927423,0.6485089655251159,20.852178488345977,1.5559923390116346,89,1,16,29,TRUE,FALSE,FALSE,1,100,1_100
2020-04-03,0.843206936125146,1.0665594717755227,0.6457834367328265,20.365036767301,1.502805074453069,89,1,14,53,TRUE,FALSE,FALSE,1,100,1_100
2020-04-04,0.8457276084840928,1.073484593824217,0.6448041767188504,19.85089279411466,1.4586890548995124,89,1,16,21,TRUE,FALSE,FALSE,1,100,1_100
2020-04-05,0.8490904172839011,1.081523051961892,0.6444440740614034,19.352050607517924,1.444513958970545,89,1,13,9,TRUE,FALSE,FALSE,1,100,1_100
2020-04-06,0.8545724792928332,1.092011050378961,0.6458966363670179,18.95312234952621,1.439377795952305,89,1,17,7,TRUE,FALSE,FALSE,1,100,1_100
2020-04-07,0.8632742692374581,1.1061491951641809,0.6501492753205321,18.660881066700213,1.4282300604961964,89,1,24,42,TRUE,FALSE,FALSE,1,100,1_100
2020-04-08,0.875212009667599,1.1239176457963767,0.6572417173852837,18.482516357936138,1.415647357118796,89,1,18,27,TRUE,FALSE,FALSE,1,100,1_100
2020-04-09,0.8893399180578707,1.144055244923204,0.6663227839705156,18.351401007580606,1.4352203844618991,89,1,11,27,TRUE,FALSE,FALSE,1,100,1_100
2020-04-10,0.903688047426023,1.1642194680626625,0.6757678916027396,18.208276649282023,1.4742756671554824,89,1,18,24,TRUE,FALSE,FALSE,1,100,1_100
2020-04-11,0.9153709654625717,1.181029238622819,0.6831617679567819,18.07257903773359,1.5040478658260081,89,1,18,16,TRUE,FALSE,FALSE,1,100,1_100
2020-04-12,0.9239271209532255,1.1939004254299908,0.6881515195668291,17.997463925036513,1.5227345834139234,89,1,16,6,TRUE,FALSE,FALSE,1,100,1_100
2020-04-13,0.9328854558603831,1.2068677671381043,0.6937652088970736,18.01276135936046,1.522796646832759,89,1,12,8,TRUE,FALSE,FALSE,1,100,1_100
2020-04-14,0.9471311111481938,1.2255648119121056,0.7041559866021938,18.10325801961592,1.5117339695037788,89,1,13,42,TRUE,FALSE,FALSE,1,100,1_100
2020-04-15,0.9691217821066915,1.2528085553922568,0.7214267362826615,18.254580149317345,1.5040441608300883,89,1,15,28,TRUE,FALSE,FALSE,1,100,1_100
2020-04-16,0.9950872390936952,1.2841860942563246,0.7424229207664701,18.408647208745496,1.5123118690177106,89,1,13,14,TRUE,FALSE,FALSE,1,100,1_100
2020-04-17,1.0189741302626454,1.3125841341296929,0.7620983864756222,18.52493111819412,1.5211270175813023,89,1,15,14,TRUE,FALSE,FALSE,1,100,1_100
2020-04-18,1.0365085910344236,1.3329623099156422,0.7769018394856138,18.61619425042528,1.5195016196787614,89,1,14,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-19,1.0472467556621294,1.3448065575500483,0.7864562166994719,18.71581299999101,1.5007408478666098,89,1,13,10,TRUE,FALSE,FALSE,1,100,1_100
2020-04-20,1.052711748624205,1.3500093195104115,0.7919532282491529,18.834476226903007,1.444828808074168,89,1,14,7,TRUE,FALSE,FALSE,1,100,1_100
2020-04-21,1.053802488978509,1.3498267584878203,0.7939891402999025,18.95228089470938,1.3806439478099053,89,1,18,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-22,1.0517499103803758,1.3458651844905816,0.7934679235728834,19.05035520957867,1.3495644166723402,89,1,23,25,TRUE,FALSE,FALSE,1,100,1_100
2020-04-23,1.0461413787635006,1.337818342743316,0.789906743652339,18.987839504974957,1.3373356210205019,89,1,14,16,TRUE,FALSE,FALSE,1,100,1_100
2020-04-24,1.03564675205771,1.324299212125566,0.7820584782384633,18.76480599222643,1.3327385062859465,89,1,16,22,TRUE,FALSE,FALSE,1,100,1_100
2020-04-25,1.0216200229310965,1.3069434408498546,0.7710191582847175,18.57687612886988,1.3821444179509044,89,1,15,12,TRUE,FALSE,FALSE,1,100,1_100
2020-04-26,1.007238690621417,1.2894641742663748,0.7594583478169534,18.40521717882276,1.4768557249451761,89,1,20,19,TRUE,FALSE,FALSE,1,100,1_100
2020-04-27,0.9945992363116432,1.2743407950056684,0.7491146764154022,18.161053138680927,1.5966174544398106,89,1,19,7,TRUE,FALSE,FALSE,1,100,1_100
2020-04-28,0.9839118676864371,1.2618560304527495,0.7401364839124691,17.935035925244932,1.7498949704208167,89,1,27,20,TRUE,FALSE,FALSE,1,100,1_100
2020-04-29,0.9748845110596657,1.251655209182264,0.7322891677503776,17.711226232522737,1.9286913230668203,89,1,15,8,TRUE,FALSE,FALSE,1,100,1_100
2020-04-30,0.9674836810121209,1.243645279749716,0.7255864007166692,17.444084930779344,2.1261870314095046,89,1,15,37,TRUE,FALSE,FALSE,1,100,1_100
2020-05-01,0.9610017687083526,1.236968698790051,0.7194580458706814,17.178295601711984,2.3394407476202486,89,1,24,25,TRUE,FALSE,FALSE,1,100,1_100
2020-02-07,1.6101303353062455,2.053229283265544,1.220251758603009,20.273476497143665,2.180555361316908,90,1,26,5,FALSE,TRUE,FALSE,1,100,1_100
2020-02-08,1.4808333438209282,1.8772186502552257,1.1308972700748596,21.418861825214382,2.3062252792397597,90,1,12,9,FALSE,TRUE,FALSE,1,100,1_100
