date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-02-21,0.8614030512522228,0.9700206810072031,0.7527854214972426,108.34518634963284,12.777041969162713,55,0.8,87,141,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-22,0.8426350775247986,0.9513757985244811,0.7338943565251161,103.12985059024805,12.224547547825397,55,0.8,92,98,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-23,0.8179039391888331,0.9270933173666136,0.7087145610110526,98.0535845205068,11.7332940106119,55,0.8,81,84,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-24,0.7917641213990119,0.8996984449920696,0.6838297978059541,92.8737389592144,10.878521641671316,55,0.8,72,33,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-25,0.7683551053786211,0.8747068217145341,0.6620033890427081,87.77133299412944,10.043815300674261,55,0.8,80,148,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-26,0.7499601172076005,0.8569020424428884,0.6430181919723126,83.00955561692712,9.526210496404797,55,0.8,67,212,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-27,0.7386597421308998,0.8471596614045415,0.6301598228572581,78.48674646763934,9.097303056641836,55,0.8,74,246,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-28,0.7342041189066116,0.8409710726665788,0.6274371651466445,74.10492832802261,8.545058979437362,55,0.8,45,129,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-29,0.7336094555775432,0.8364436874251978,0.6319412950185339,70.03204117327031,8.000508108092406,55,0.8,58,96,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-01,0.7344329189397396,0.8406421821427466,0.6353048427894892,66.3741520056817,7.47743249154607,55,0.8,53,67,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-02,0.7358496999847576,0.8456309000840788,0.6336042791125599,62.945258050384076,6.732027196195957,55,0.8,49,42,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-03,0.7381627305353992,0.8517026766155615,0.6326419321821269,59.65163483369393,6.014458546008631,55,0.8,40,101,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-04,0.7419732974789671,0.8594957502523017,0.6329812543690918,56.633841572468945,5.62359712752223,55,0.8,48,137,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-05,0.7487884533284023,0.8706356048117753,0.6360105312209785,54.060463727121906,5.526492494238015,55,0.8,38,148,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-06,0.7605705023403553,0.8872419559247271,0.6435328525595887,51.77760714048964,5.685860855653964,55,0.8,39,93,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-07,0.7767322825851062,0.9086646454025248,0.6486521408181192,49.53061531257816,5.9212444342325075,55,0.8,47,52,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-08,0.7922664411679325,0.9294237235373097,0.6561689600023544,47.33765207551603,6.096189775809776,55,0.8,44,49,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-09,0.8012579960237942,0.9430064188692876,0.6625154416683361,45.25224918738957,6.174564152702627,55,0.8,42,31,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-10,0.8025013235912379,0.9480200100414614,0.6658757130439584,43.29667866260571,6.090265771500876,55,0.8,41,82,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-11,0.7989498567552743,0.9476823918742878,0.6627549172292063,41.445606492378296,5.849740142791166,55,0.8,33,46,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-12,0.7955565396151928,0.9474878943598584,0.6567367769816659,39.67629139120412,5.495927540768012,55,0.8,36,109,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-13,0.7960914547378709,0.9516779884849424,0.6542197477307762,37.99792565851565,5.2183264464037435,55,0.8,39,62,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-14,0.8019988464681034,0.9619112080918223,0.6564437978919994,36.340019831693475,4.9622839498508915,55,0.8,25,44,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-15,0.8112165310879397,0.9759233582974679,0.6615446373299882,34.56544441768896,4.486065029263061,55,0.8,36,50,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-16,0.8196517682697363,0.9891427929715855,0.6658931208304196,32.73703900286617,3.940566391879466,55,0.8,33,23,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-17,0.825077544615188,0.9990190760708425,0.6675686387734091,31.016609230881976,3.532513891256162,55,0.8,36,73,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-18,0.8279797549964595,1.0060317605728901,0.6670555412361654,29.419504167551345,3.2060874800252654,55,0.8,29,40,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-19,0.8303317267077676,1.0123731269146674,0.6661123072753206,27.962421875329596,2.919442195613081,55,0.8,20,40,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-20,0.8313143757807441,1.01718797214934,0.6639654942587923,26.63112933909188,2.7175952585646304,55,0.8,25,36,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-21,0.8285005222944279,1.0178155031199618,0.6584285957652591,25.34272894376367,2.5760919037767747,55,0.8,23,64,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-22,0.820808399606784,1.0130595656616377,0.6485405324860802,24.01137006656033,2.3409730795515338,55,0.8,21,36,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-23,0.8109189859880255,1.005932684882724,0.6366642156315997,22.683907823105404,2.051977678951739,55,0.8,15,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-24,0.802256517808786,1.0003423356500174,0.6257631893376205,21.463301459419508,1.830661403100973,55,0.8,21,49,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-25,0.7947617778480606,0.9963223744088848,0.6157071159734008,20.347259020235374,1.6540274780932944,55,0.8,24,32,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-26,0.7847244347276695,0.9897476533079521,0.6032117540053351,19.334132448542814,1.495114532635487,55,0.8,18,41,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-27,0.7706094502172942,0.9788578612753958,0.5869721298291479,18.40698332113996,1.39057075585805,55,0.8,15,20,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-28,0.7545432849257485,0.9660440495673989,0.5688644847285158,17.522367091493802,1.3404852473317017,55,0.8,19,35,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-29,0.7392917198173401,0.9545171787507302,0.5512400446667898,16.639716372241615,1.278510630872377,55,0.8,14,21,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-30,0.7259313604467001,0.9456203660860679,0.5349451973440752,15.75966612553848,1.20885498168521,55,0.8,17,11,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-31,0.7155519087998564,0.940690794800718,0.5208512197201318,14.946298522451354,1.1597878752074429,55,0.8,14,55,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-04-01,0.7129586665841519,0.94532373843256,0.5129924556184073,14.253965823129345,1.105672474240054,55,0.8,12,19,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-04-02,0.7212745862328466,0.9632145289974947,0.513926106821605,13.643988340676367,1.0636508120555106,55,0.8,13,45,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-04-03,0.7378455164343487,0.9912873302871297,0.5213950883233406,13.030030947155897,1.0404186682354106,55,0.8,11,19,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-04-04,0.7580762074347669,1.02400201855828,0.531678364223018,12.395667076479839,1.000588529638625,55,0.8,11,16,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-05,0.7780735860425981,1.056496469857285,0.5417543915193045,11.763927870073166,0.9575135732358099,55,0.8,9,23,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-06,0.7956170256287021,1.0858770143062357,0.5499894702798709,11.174240256277841,0.9260944352992484,55,0.8,11,6,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-07,0.8080832507901131,1.108895237240444,0.5543360853211231,10.6350506577106,0.8949388909417513,55,0.8,9,19,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-08,0.8151812064730594,1.125155566477347,0.554598624103072,10.155055147082765,0.8569563655316815,55,0.8,14,18,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-09,0.820308674133879,1.1387297031706476,0.5535289942979013,9.719402409851028,0.8237427135349834,55,0.8,10,15,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-10,0.8253683564598842,1.1520297832772857,0.5525699321100356,9.292266433609456,0.7911634072846669,55,0.8,5,16,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-11,0.8280515005111426,1.1624522429230901,0.549745606610703,8.851489913735586,0.7360635361604428,55,0.8,11,13,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-12,0.824937920482791,1.1659542622098626,0.542272588225323,8.406380757079349,0.6801477517747182,55,0.8,9,12,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-13,0.8171698367662347,1.1638921350649771,0.5310982186002874,7.9901693581513555,0.6460628564954797,55,0.8,8,6,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-14,0.8100778898706227,1.1627658668758327,0.520440512003513,7.615988336747541,0.6228474749528969,55,0.8,4,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-15,0.808603533503002,1.168753200948392,0.5140823160115572,7.297443393977879,0.6057163327653561,55,0.8,11,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-16,0.8113591685477395,1.18035295652668,0.5107914611733311,7.011881058510509,0.6060637588481722,55,0.8,4,16,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-17,0.815031493059724,1.1934963421965967,0.5079813985795156,6.720173284733318,0.618735515189153,55,0.8,5,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-18,0.818395945808364,1.2065008769973156,0.5048195945063725,6.411762689912623,0.6292247960698817,55,0.8,3,15,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-19,0.822374273987463,1.2203459370508516,0.5021227633373545,6.108239438314465,0.6297952526762189,55,0.8,7,7,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-20,0.8267564607320957,1.2347378231849853,0.49974910106068116,5.828492613559159,0.6131897726442114,55,0.8,5,3,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-21,0.8288492222313998,1.2463554825393752,0.4956255920787292,5.5579138879485175,0.5878002060153313,55,0.8,4,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-22,0.8274153097082232,1.2536285177785855,0.4888414020834955,5.282032651184034,0.5677268408581211,55,0.8,8,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-23,0.8238323308721186,1.2582685209887507,0.48046091276013675,4.978192910756457,0.5509173623429393,55,0.8,4,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-24,0.8182938031777104,1.2606316632561863,0.47057275422248224,4.650862427616191,0.5320798866391622,55,0.8,8,4,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-25,0.810472748213626,1.2604435880776779,0.4588664831680259,4.328805977504369,0.524839681177921,55,0.8,4,7,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-26,0.7997972225256381,1.2570923641867007,0.44487752313342566,4.009662206396732,0.529170552387025,55,0.8,4,5,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-27,0.7863022525630586,1.2507163773880994,0.4286134724083824,3.682100124903721,0.5404763627968936,55,0.8,4,5,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-28,0.7704771571952496,1.2420570951054386,0.4104092825034278,3.358822372242704,0.5632751130101861,55,0.8,4,7,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-29,0.7530376135704269,1.2321840033905072,0.3907486045413902,3.0394346088799735,0.5938847019315807,55,0.8,4,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-30,0.7343038405359485,1.2216813758362672,0.36982623944123577,2.720353613344562,0.6293386430907861,55,0.8,5,4,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-05-01,0.7139435242475826,1.2102745296496704,0.34740119690147186,2.40550628904008,0.6699727602414226,55,0.8,4,3,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-07,1.3797170088670436,1.5778719625419815,1.1815620551921058,156.0039380790876,15.856008947441843,56,0.8,174,71,FALSE,TRUE,FALSE,0.8,1000,0.8_1000
2020-02-08,1.2359662698593428,1.415481966092185,1.0564505736265006,158.04750787926585,16.192461578449628,56,0.8,124,65,FALSE,TRUE,FALSE,0.8,1000,0.8_1000
2020-02-09,1.128060967046948,1.2971237276864978,0.958998206407398,158.7242302123148,16.312143199084254,56,0.8,133,53,FALSE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-10,1.0495336447084194,1.2107844515413422,0.8882828378754966,157.56555202397672,16.295213470601972,56,0.8,155,36,FALSE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-11,0.9927008213613102,1.1470500195791498,0.8383516231434707,155.1694974314689,16.48238487540535,56,0.8,123,190,FALSE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-12,0.9479465516529247,1.0957141945715299,0.8001789087343195,152.1852794252056,16.676493175555404,56,0.8,123,280,FALSE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-13,0.9120709211162223,1.0509978628424208,0.7731439793900238,148.26966124023187,16.51865292601962,56,0.8,116,161,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-14,0.8860203271292603,1.0140439231777818,0.7579967310807386,143.07910956181556,15.859753003136792,56,0.8,134,250,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-02-15,0.8701992080433039,0.9891300382947252,0.7512683777918825,137.14582581147363,15.128269153082929,56,0.8,115,154,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-16,0.8627857760935086,0.9771159821546104,0.7484555700324068,131.2942967613151,14.547322730410702,56,0.8,112,94,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-17,0.8598914682406846,0.9735489526558448,0.7462339838255244,125.61001401779106,13.97960629422823,56,0.8,118,53,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-18,0.8583710423271804,0.9737587053857537,0.7429833792686071,120.14778170549822,13.582491202940567,56,0.8,101,230,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-19,0.857236771617145,0.9759646291793981,0.7385089140548918,114.79109985953988,13.343309446338077,56,0.8,94,145,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-20,0.8554478800754195,0.9768402009711097,0.7340555591797293,109.36890725329799,13.027914579970577,56,0.8,96,124,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-21,0.8499807750194965,0.9709513373706833,0.7290102126683098,103.71367942273216,12.476660473204351,56,0.8,81,123,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-22,0.8366149863813104,0.9547230111525472,0.7185069616100735,98.04666707311013,11.844930325568276,56,0.8,70,199,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-23,0.8145759496100391,0.9294296119158066,0.6997222873042716,92.58491101512547,11.238977636647023,56,0.8,71,68,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-24,0.7877385464688675,0.9001620514032371,0.675315041534498,87.16269932473894,10.617999470052741,56,0.8,63,55,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-25,0.7632097474712759,0.8741890475195574,0.6522304474229944,81.89618683238598,10.104476270099358,56,0.8,65,176,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-26,0.7454790618486948,0.8560273188655907,0.634930804831799,76.9101222729784,9.649417581612584,56,0.8,70,173,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-27,0.734402138886718,0.8440874341165912,0.6247168436568449,72.06738003646794,9.089672340039156,56,0.8,47,202,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-28,0.7253644171436487,0.8317429981873802,0.6189858360999173,67.238057176827,8.331316666476408,56,0.8,62,120,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-02-29,0.7159222316189889,0.8198405295722038,0.6138937956293418,62.59179104994392,7.609865406132838,56,0.8,44,110,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-01,0.7073096674541332,0.8140632382709727,0.6078849091652339,58.33120980539151,6.996680864296309,56,0.8,43,37,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-02,0.7010484392075634,0.8110257557102514,0.5989826690343918,54.382389840447985,6.2637973722303295,56,0.8,35,31,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-03,0.6944576626958865,0.8078651658904923,0.589519073398284,50.74570382236379,5.576413132423015,56,0.8,41,94,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-04,0.6847898525789774,0.8016046692410678,0.5770587006593471,47.47879527545237,5.075150116839766,56,0.8,40,154,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-05,0.6773554595448532,0.7979835309786991,0.5664885482986906,44.59719108435389,4.503885370383972,56,0.8,35,138,FALSE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-06,0.6806930879227382,0.8063575843097507,0.5655405204329977,42.05938931890704,3.9373073366222164,56,0.8,42,120,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-07,0.6960313970006224,0.8281844261070895,0.575222250618096,39.75888968069305,3.52201544695164,56,0.8,31,85,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-08,0.7168193388858514,0.8563080279365527,0.5895777390769992,37.61503360858039,3.1682007971868864,56,0.8,23,32,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-09,0.7364987855174625,0.8833877514369329,0.6028008883112406,35.64974797994376,2.938290831103822,56,0.8,37,25,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-10,0.7550347830475924,0.9091776382535955,0.6150332730911402,33.9363932860787,2.8807235838330483,56,0.8,23,58,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-11,0.7729539249907436,0.9341410485381342,0.626843917726622,32.47266312942777,2.9026825785899897,56,0.8,30,61,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-12,0.7890356634274062,0.9568995962957145,0.6371622593091115,31.257868774720034,2.9093801380799356,56,0.8,20,64,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-13,0.8018708550116586,0.9758816787808875,0.6447379812151158,30.212251369170627,2.9022894570793363,56,0.8,27,54,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-14,0.8126161168930809,0.9923550538200745,0.6506155759203429,29.20953091683048,2.8805011192026346,56,0.8,20,34,TRUE,FALSE,TRUE,0.8,1000,0.8_1000
2020-03-15,0.8236317937590968,1.0089539143842206,0.6568854754296163,28.18096174349515,2.8284692048868734,56,0.8,29,24,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-16,0.834613317260149,1.025378716062468,0.6632433380533405,27.14564365768754,2.7862815888547634,56,0.8,23,18,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-17,0.8425074023320227,1.0382466129401464,0.6669654286801161,26.167641811586652,2.7607800936828566,56,0.8,16,96,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-18,0.8457958070049751,1.0458450871634883,0.6667247157533026,25.246471767469213,2.7197538574347164,56,0.8,24,30,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-19,0.8468133690679374,1.0507790199612035,0.664590304221411,24.38402660833261,2.652284884197992,56,0.8,17,46,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-20,0.8488989209067868,1.0568418193581024,0.6634615172663525,23.59469526422271,2.5842584145564707,56,0.8,17,33,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-21,0.8516069322238263,1.0636173421742343,0.6628786218931588,22.825718419458404,2.50097652767541,56,0.8,19,23,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-22,0.8507490257076562,1.0664381874512212,0.6591363204164906,21.98096920086057,2.405041017611275,56,0.8,26,25,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-23,0.8448750168363405,1.0636452281769901,0.6509915070436204,21.122031229766293,2.3526056134877242,56,0.8,12,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-24,0.838273197826392,1.060067729470934,0.6422008233395232,20.360805497487533,2.3370912316695387,56,0.8,21,32,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-25,0.8356083980077289,1.0610622721249736,0.6367611390828292,19.676275537765786,2.3006335236556246,56,0.8,12,36,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-26,0.8361788963528325,1.0659385617842263,0.6339779612117208,19.04778963123397,2.2061197142227007,56,0.8,10,30,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-27,0.8361149695264312,1.0703129561706337,0.6304918781013645,18.46567141675526,2.098857560592584,56,0.8,14,21,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-28,0.8362999232075322,1.0751023447816042,0.6271360354144077,17.917692361780254,1.9983997167886094,56,0.8,15,34,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-29,0.8418192382111135,1.0860467573189863,0.6283330200229477,17.380584335555646,1.9030286887831087,56,0.8,15,18,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-30,0.8536574632015308,1.10428228914825,0.6349126720956928,16.836908394177673,1.8523268497640295,56,0.8,12,7,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-03-31,0.8673515493119579,1.1246620580774325,0.6430738986998331,16.331256652897434,1.82754003056611,56,0.8,16,49,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-01,0.8817120897725403,1.1456616841157217,0.6519194204285533,15.933572092910625,1.7646044223723878,56,0.8,12,42,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-02,0.8982346290992194,1.1688401032855746,0.6628436115703046,15.602192054191132,1.6888397047035437,56,0.8,13,10,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-03,0.9146526122564822,1.1915275424860066,0.6739604047202714,15.226841831419382,1.6168515420259333,56,0.8,20,17,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-04,0.9225464113860197,1.2040315843125051,0.6781038631232338,14.776299819248948,1.523240500451724,56,0.8,16,13,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-05,0.917664538313425,1.2014376024261675,0.6716778807662287,14.290799065857968,1.4474954785459135,56,0.8,11,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-06,0.9044981726873729,1.1889893118876738,0.6584579824636025,13.833437467473999,1.4106302186022743,56,0.8,8,9,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-07,0.8874166154260662,1.1719933826107662,0.6419605954685417,13.408228518210889,1.3905082108834232,56,0.8,17,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-08,0.8670249464579899,1.151453242108286,0.6224814311828036,13.01982116186829,1.3696908931034097,56,0.8,8,22,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-09,0.8437752020501033,1.128076433059589,0.6002808356596544,12.667535917049273,1.3512513281861098,56,0.8,8,18,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-10,0.8206661736976616,1.1054450560702735,0.5778219305987704,12.316576199826153,1.3258431441973448,56,0.8,7,30,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-11,0.7999026974162327,1.0862366596183723,0.5568818022192966,11.921202994638683,1.3104427946453363,56,0.8,18,12,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-12,0.7824324733920499,1.0716555474176588,0.5381882237414852,11.517092653063147,1.3292616104705393,56,0.8,10,4,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-13,0.7702178488145747,1.0640579686178069,0.5233306303012264,11.172213843591924,1.35733057162056,56,0.8,8,9,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-14,0.7683213626753317,1.069451234567919,0.5164326087622522,10.889503939584847,1.3739021703705767,56,0.8,6,38,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-15,0.7815904035181381,1.0935974971938962,0.5214086121591295,10.672654313651417,1.3698895195826772,56,0.8,10,21,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-16,0.8092665924023723,1.1354636594839131,0.5377002299411667,10.468595626989046,1.3659880524691526,56,0.8,14,15,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-17,0.8465411863143456,1.1888908556325029,0.5616886596936338,10.230318719859675,1.353145246527895,56,0.8,14,12,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-18,0.8869373932417468,1.2454972905992676,0.5885790703722813,9.969638229082745,1.3191782814673607,56,0.8,5,8,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-19,0.9232541881555522,1.2960491380190102,0.6129871231582795,9.696532218025599,1.2814292683108075,56,0.8,12,6,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-20,0.9495508184054349,1.3330623407697662,0.6303786915517363,9.412838779189842,1.2356503684104494,56,0.8,7,11,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-21,0.9624909657784673,1.3525270608223925,0.6380746872539602,9.117378456865877,1.1831414733651888,56,0.8,9,13,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-22,0.9650600049870487,1.3582971409810423,0.6382917399752981,8.811048372811738,1.13870159110993,56,0.8,10,14,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-23,0.9593817978278399,1.3534256291590692,0.6323944919849851,8.431203858702778,1.0935771710008535,56,0.8,7,8,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-24,0.944152350657857,1.3368750012036308,0.618981938446309,7.976295175582482,1.041038726166561,56,0.8,10,9,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-25,0.9211952063957434,1.3112003679559896,0.5992858823040479,7.534771893114245,1.0155428299630942,56,0.8,7,12,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-26,0.8958987050935883,1.283178513264415,0.5774386451215657,7.102674208102419,1.0188787814224394,56,0.8,5,3,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-27,0.8725169734478555,1.2582437708423622,0.5566401546690856,6.641313967104472,1.0335990862738729,56,0.8,13,5,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-28,0.851261826503756,1.2368799770854464,0.5369170015323134,6.189674651463613,1.0727869844406408,56,0.8,9,10,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-29,0.8306727006032084,1.2173760768318633,0.5170925854787022,5.737939879338028,1.1268292425291804,56,0.8,5,15,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-04-30,0.8101645755864899,1.198973809066347,0.49676276028527255,5.268136427122093,1.1857340801445617,56,0.8,6,7,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
2020-05-01,0.7886263703955773,1.1802772828158312,0.47511848692295416,4.804369919101854,1.2560598028692358,56,0.8,1,9,TRUE,FALSE,FALSE,0.8,1000,0.8_1000
