date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate,Re,infections,observations,in_CI,above_1,below_1,R1,init,exp_name
2020-04-12,1.404891795218193,1.7340928061158085,1.0756907843205774,724149.8897847661,92417.60236769104,2,1.5,572291,168477,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.4415265266863815,1.8012455616200418,1.0818074917527212,789972.5087370739,109228.03745800069,2,1.5,625994,220439,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.465731781207673,1.8205334686449761,1.1109300937703697,856154.5683428459,123315.69054893643,2,1.5,685150,513576,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.4755712089091995,1.7969396016697436,1.1542028161486553,927255.2296672314,135996.52254678213,2,1.5,748283,340589,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.4766820913988032,1.7715657854230389,1.1817983973745676,1006744.7715611792,145656.25708764358,2,1.5,816016,614605,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.477498597790863,1.7602379001189603,1.1947592954627657,1098558.9918045837,147044.93996807674,2,1.5,894684,626746,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.4859737417649415,1.7623260426445977,1.2096214408852852,1207392.6856866356,148559.87380742488,2,1.5,977164,616150,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.5071466295281268,1.7920365840208843,1.2222566750353694,1330557.996522482,160430.1513935747,2,1.5,1066887,329953,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5382602745017468,1.8389974416358164,1.2375231073676773,1455748.4931346162,174060.1196492905,2,1.5,1166248,231302,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.5677448137210745,1.865327015523392,1.270162611918757,1576376.1656848271,184043.92095110356,2,1.5,1275136,549362,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.5818324474502081,1.8630976085199842,1.300567286380432,1696719.2777977306,194253.65309525878,2,1.5,1392207,659509,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.5680780488970543,1.8526151049144293,1.2835409928796793,1810113.10351979,206411.18792823184,2,1.5,1520175,518181,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.5237790930135438,1.848337989626907,1.1992201964001805,1920338.3710235453,242785.1727494187,2,1.5,1665374,1022009,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.4584425242759562,1.8501303977999601,1.0667546507519523,2040116.1031778348,336343.0465779803,2,1.5,1816504,1380791,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.3831660558116081,1.8286966348167832,0.937635476806433,2139673.9905896694,450312.2955996757,2,1.5,1986838,528942,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.303171337773346,1.7383535999025694,0.8679890756441225,2180820.704719635,511697.4911958389,2,1.5,2171314,354368,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-28,1.2225197481266459,1.5768531099150784,0.8681863863382133,2177237.1357900836,497525.13172431575,2,1.5,2371711,1340333,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-29,1.150345494453866,1.3974688791984935,0.9032221097092384,2161187.090824783,452109.6909734505,2,1.5,2592988,1810825,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-30,1.099818279216183,1.2611772345306413,0.9384593239017247,2168106.964941897,426854.21706442337,2,1.5,2830676,1616572,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-05-01,1.0813799835869329,1.1957770190295798,0.966982948144286,2234152.09540131,444433.0927331377,2,1.5,3094730,1716011,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-06,2.117197366219526,2.598061002372896,1.6363337300661556,1804.943055262889,215.7805949403876,3,1.5,1703,225,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-07,1.9935172387308464,2.473517887301237,1.5135165901604555,2104.8450162888216,307.3556521278797,3,1.5,1804,222,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-08,1.9144857016465038,2.408328591206709,1.4206428120862988,2406.47503711972,404.23414825452664,3,1.5,1987,381,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-09,1.828216569928436,2.2687078228243713,1.3877253170325008,2684.1472278804576,438.4573398917448,3,1.5,2134,385,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-10,1.7199771207894374,2.0580519390480476,1.3819023025308272,2935.6920186468487,430.1611118005589,3,1.5,2384,351,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-11,1.6083869791596004,1.8930340798356258,1.323739878483575,3190.735571718629,441.2301214111532,3,1.5,2647,1181,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-12,1.5233799548986482,1.8211390925555389,1.2256208172417575,3485.63663000225,483.9908567458556,3,1.5,2884,1664,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-13,1.4837987215622765,1.8018118522950994,1.1657855908294537,3832.668313221525,558.285203838452,3,1.5,3078,1349,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-14,1.486672721075781,1.8240003581680628,1.1493450839834993,4206.09736819118,674.6430057692958,3,1.5,3400,1404,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-15,1.5104148681884106,1.8617571837424591,1.1590725526343622,4590.9776743928605,789.7634679607038,3,1.5,3612,1576,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-16,1.5256622944654281,1.8519204692745825,1.1994041196562737,4966.315493264097,822.146867589213,3,1.5,4027,1028,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.5100511027533599,1.783347452910379,1.2367547525963407,5316.816129965666,807.5397038670397,3,1.5,4395,1106,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.4619119447384763,1.7223220055871267,1.201501883889826,5688.897002876687,836.7283875042602,3,1.5,4742,2955,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.3973426996317286,1.6940769729954899,1.1006084262679674,6150.888410160457,917.2462510372025,3,1.5,5168,3219,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.3365835488213738,1.6695644105985388,1.0036026870442087,6727.708061073633,1044.7760921194895,3,1.5,5761,4189,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.2932649519734478,1.654539126063736,0.9319907778831595,7388.723401390602,1241.5369054597252,3,1.5,6308,2519,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.2797132248661298,1.660848531557387,0.8985779181748724,8107.646457029679,1450.5314131610917,3,1.5,6757,2837,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.307022007371738,1.6686576531974417,0.9453863615460343,8844.264226318499,1525.922309631158,3,1.5,7525,2069,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.376465080864231,1.6772286834688965,1.0757014782595653,9569.199736846174,1484.0183745408356,3,1.5,8112,2046,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.4706419793243488,1.7276023322289507,1.213681626419747,10338.338365668096,1461.9576316213927,3,1.5,8845,7516,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.5616243735971664,1.8293434285825152,1.2939053186118177,11244.247544304742,1519.847178804329,3,1.5,9709,4787,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.6278011954498244,1.9206395068070743,1.3349628840925745,12328.242727255616,1640.6894433794,3,1.5,10777,3994,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.6604553370254784,1.9635684140633707,1.3573422599875862,13553.58083098379,1777.0429374315975,3,1.5,11540,6256,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.6589462609853969,1.953191614488869,1.3647009074819247,14895.722645469346,1857.497070026031,3,1.5,12843,7425,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.6238817047147946,1.8867212848019221,1.3610421246276672,16300.716678435454,1787.4405411162934,3,1.5,13790,4294,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.5619517996690837,1.786390629736672,1.3375129696014953,17699.632395266093,1638.20232308634,3,1.5,14950,3273,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.4946290884632238,1.7153708554459985,1.2738873214804491,19130.638969555705,1615.01736763358,3,1.5,16585,6970,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.449211224339753,1.6985116324427927,1.1999108162367134,20712.748466310964,1745.8329278613407,3,1.5,17812,8153,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.4395306892641782,1.7120346376068687,1.1670267409214876,22528.717405355703,2046.6496543529022,3,1.5,19787,10150,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-06,1.4574505939402387,1.7376019288272908,1.1772992590531866,24659.796982002703,2450.278902635072,3,1.5,21333,5910,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-07,1.4813546050830975,1.7536356226540823,1.2090735875121126,26984.129807996298,2720.1086509286006,3,1.5,23464,8888,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-08,1.490681989375316,1.7399820634828225,1.2413819152678096,29242.86476770844,2887.5767439362244,3,1.5,25734,10791,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-09,1.47827380151156,1.704776554487539,1.2517710485355809,31544.297300210947,3118.598516322322,3,1.5,28234,9290,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-10,1.4505456448207186,1.6718874197295182,1.229203869911919,34222.18233502806,3444.0790671977047,3,1.5,30578,21341,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-11,1.421712893629065,1.6534161286013047,1.1900096586568254,37448.21283312006,3981.563458964417,3,1.5,33725,17704,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-12,1.405242611357639,1.6573046831826186,1.1531805395326595,41202.558606242565,4819.238048006048,3,1.5,36762,18895,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-13,1.4119346258040155,1.686680933897885,1.137188317710146,45549.23983079038,5669.96869444275,3,1.5,40216,17492,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-14,1.4471475096782362,1.7271541948894256,1.167140824467047,50438.94769624851,6133.003222413313,3,1.5,44021,24701,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-15,1.5036687158104385,1.7683151619736022,1.2390222696472748,55645.708722060146,6523.381556278831,3,1.5,48265,12864,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-16,1.5623463384171459,1.8187182485818865,1.3059744282524053,61293.62839757037,7307.6028118919485,3,1.5,52431,9791,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-17,1.6008510548851715,1.867099273648204,1.3346028361221391,67647.14097311789,8297.75096100782,3,1.5,57469,27671,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-18,1.6068310841536222,1.8838058087804703,1.329856359526774,74788.16427270952,9603.244735210019,3,1.5,62701,25104,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-19,1.5846932301618613,1.8834013741502915,1.285985086173431,82683.36202172072,11915.75103830585,3,1.5,68466,35963,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-20,1.5539845168121307,1.8942402542910266,1.2137287793332348,91431.94969734496,14867.9503437101,3,1.5,74931,36539,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-21,1.5364858721025791,1.8891006218857556,1.1838711223194027,100796.19118623408,16748.113654343037,3,1.5,81827,48156,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-22,1.542255765758001,1.848977696317112,1.2355338351988898,110341.40544009572,17443.561839659113,3,1.5,88946,22980,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-23,1.5656720966581512,1.8144466379055777,1.3168975554107247,120397.37366472911,18010.014868721297,3,1.5,97562,19775,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-24,1.592297296574128,1.8303630026865334,1.3542315904617226,131538.16804863408,18988.89002262706,3,1.5,106509,47750,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-25,1.607529932590136,1.8747137628510557,1.3403461023292162,143960.54225916456,21239.3395975293,3,1.5,116578,55063,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-26,1.601372849137928,1.918884579391461,1.283861118884395,157533.96534368297,25901.740154153937,3,1.5,127346,57363,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-27,1.5734187479919364,1.9424470394290259,1.2043904565548469,172316.5417087724,31623.277333005157,3,1.5,139009,61884,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-28,1.5303731286726223,1.9084673084207124,1.1522789489245322,187890.1648353251,35081.20138688433,3,1.5,152134,93268,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-29,1.481597188841614,1.8156877471028237,1.1475066305804043,203497.91271363085,36455.68931706617,3,1.5,166461,61976,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-30,1.4400766743636768,1.7218906487214745,1.1582627000058792,220020.51903822945,37665.73754644928,3,1.5,181019,44752,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-31,1.4193037517472282,1.678257991747573,1.1603495117468834,238572.69463446926,38684.57215711294,3,1.5,198114,106893,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-01,1.4260586760295837,1.6841827476205142,1.1679346044386532,259238.52378322056,39800.05346073395,3,1.5,216420,86112,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-02,1.4547200396525521,1.7257213939015184,1.183718685403586,282657.9545481968,41911.53386036268,3,1.5,236603,130924,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-03,1.4913790095848327,1.774572438444606,1.2081855807250594,308744.20065513084,43577.33531846102,3,1.5,257845,125498,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-04,1.5225256831414886,1.7950498903586594,1.2500014759243179,336128.7898139937,43372.52514007257,3,1.5,282001,186419,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-05,1.540261836974558,1.7791451665156945,1.3013785074334214,365569.93673386687,41563.542635703634,3,1.5,308609,99903,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-06,1.5426130394388133,1.7462816109075294,1.3389444679700973,398328.5779750093,39046.83776897656,3,1.5,336804,51890,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-07,1.5325640201984008,1.728656182484991,1.3364718579118104,434590.78257201007,40591.47292769652,3,1.5,367717,240336,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-08,1.5152659070714298,1.76034268164339,1.2701891324994696,475012.3988699307,54946.00284205851,3,1.5,402561,272828,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-09,1.4998459817075764,1.833986972586329,1.165704990828824,521780.6772492032,79668.67803321712,3,1.5,439805,222651,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-10,1.4943809555462584,1.901550020856737,1.0872118902357797,576215.6783038832,106431.91215263399,3,1.5,481035,140082,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-11,1.4984988356481068,1.9281153052078566,1.068882366088357,637043.678910412,135799.77249492295,3,1.5,523720,270099,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-12,1.5065466900812599,1.9134832123628116,1.099610167799708,704254.6121931138,163399.50743612295,3,1.5,572713,191272,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-13,1.5138151420485644,1.8696224917529856,1.1580077923441432,776841.3048775593,177843.22773998202,3,1.5,626137,148198,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-14,1.520509136014535,1.8103872305635254,1.2306310414655448,854098.6332031771,178683.28631523746,3,1.5,684348,501177,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-15,1.5281867634873867,1.7836494627189317,1.2727240642558417,938726.5567796152,178745.24411629688,3,1.5,747922,173901,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-16,1.5371209036191997,1.8329975299593901,1.2412442772790093,1030773.9650191171,192142.61281775378,3,1.5,816350,686405,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-17,1.5484193931884327,1.9011324447826221,1.1957063415942433,1129528.654596604,215578.5878592947,3,1.5,893688,384533,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-18,1.5626277347376778,1.936339952348151,1.1889155171272046,1235905.9085105604,245983.56519922853,3,1.5,975849,499858,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-19,1.5767707311396173,1.9351696740949211,1.2183717881843135,1348242.7038289446,275417.2773581959,3,1.5,1067681,230782,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-20,1.5841763581885608,1.9079376108419857,1.260415105535136,1460304.223870222,284579.25348640647,3,1.5,1165306,359163,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-21,1.5796091647282355,1.8674598827707567,1.2917584466857144,1570629.3677455867,272663.22155228053,3,1.5,1273199,824689,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-22,1.5635872195233216,1.8380632141034559,1.2891112249431873,1685900.690508531,256648.51461839813,3,1.5,1391054,640373,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-23,1.5357495504027707,1.823069132918849,1.2484299678866924,1802352.8485246385,243789.40887251674,3,1.5,1522102,1270474,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-24,1.4942868052192162,1.7957784198186326,1.1927951906197998,1918312.21908606,231760.73138145817,3,1.5,1662767,443022,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-25,1.4406858556770397,1.742556974360889,1.1388147369931902,2038306.150373271,230014.5543139359,3,1.5,1814858,916138,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-26,1.3779556644313375,1.6664901343676446,1.0894211944950305,2138368.111958802,237277.73098567742,3,1.5,1984444,356437,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-27,1.3082113246019869,1.5698045985158826,1.046618050688091,2189236.6751936455,240149.43847816953,3,1.5,2167381,382932,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-28,1.2353239197351433,1.4595033659295593,1.0111444735407273,2202429.3813554263,234769.09898645402,3,1.5,2371323,2496285,FALSE,TRUE,FALSE,1.5,5000,1.5_5000
2020-04-29,1.168485650961558,1.3572222080141543,0.9797490939089617,2206772.48333975,229970.77618695472,3,1.5,2589362,1404905,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-04-30,1.120962326619904,1.2851432776963998,0.9567813755434081,2235389.7797966828,235418.65004051846,3,1.5,2827595,1283273,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-05-01,1.1028443923418025,1.2491744794278974,0.9565143052557077,2315634.8327398975,253631.64523366268,3,1.5,3093147,2184155,FALSE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-06,1.8421718793625974,2.3596405224305386,1.3247032362946565,1668.0450755371571,241.79851456366234,4,1.5,1743,255,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-07,1.7465252329828822,2.3065194344693607,1.186531031496404,1915.9289747194161,296.9503525368403,4,1.5,1783,409,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-08,1.7117018500736503,2.3309245442287447,1.0924791559185558,2157.346131296748,389.13653097587553,4,1.5,1899,418,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-09,1.6847806800434038,2.2819630096322157,1.0875983504545919,2368.9843300909583,447.86041620258874,4,1.5,2107,567,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-10,1.6404510930076681,2.1235191626391177,1.1573830233762183,2550.066523116162,472.70703576165573,4,1.5,2299,538,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-11,1.5830372631906884,1.942384820729214,1.2236897056521627,2743.7784184094335,490.791465621973,4,1.5,2580,1258,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-12,1.5306044492510862,1.8339309345029147,1.2272779639992577,2999.137987918933,508.64518186031506,4,1.5,2774,1152,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-13,1.4979190537125764,1.8271360796945109,1.168702027730642,3336.308600121199,560.2534406116583,4,1.5,2949,1282,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-14,1.4884409012499547,1.9162723362512417,1.0606094662486676,3741.308871727118,723.0130647442663,4,1.5,3482,1274,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-15,1.4977760999182048,2.0455585858364373,0.9499936139999724,4186.18617957916,967.3288316685573,4,1.5,3489,1252,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-16,1.5153004108455237,2.1141949646063423,0.916405857084705,4623.760132185849,1160.8461880586347,4,1.5,4074,1062,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-17,1.5260316029931138,2.0757917209493555,0.976271485036872,5040.096851473987,1293.9579670910746,4,1.5,4313,866,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-18,1.5183044587772225,1.9758344248272763,1.0607744927271687,5472.834456731763,1390.1635850252037,4,1.5,4797,2343,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-19,1.4911442295427817,1.8806775572522922,1.1016109018332711,5966.367192562365,1420.215854977752,4,1.5,5044,2523,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-20,1.454915091937535,1.8196054577340317,1.0902247261410385,6534.941711004481,1393.9526889093274,4,1.5,5596,2340,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-21,1.4242365877773298,1.8179411448347713,1.0305320307198882,7151.458223232208,1406.2314696147948,4,1.5,6209,3310,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-22,1.4163609323955604,1.8744700800022644,0.9582517847888563,7821.819000802676,1549.981225193087,4,1.5,6663,2715,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-23,1.443054365925662,1.9304548479009895,0.9556538839503347,8495.685949608847,1690.557760274693,4,1.5,7288,1910,TRUE,FALSE,FALSE,1.5,5000,1.5_5000
2020-02-24,1.5034382149637042,1.9535667114896256,1.0533097184377829,9123.344032065366,1766.6500196423683,4,1.5,8046,1986,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-25,1.5792923258924976,1.9666103648239373,1.191974286961058,9792.372812723312,1824.4879741779284,4,1.5,8629,5645,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-26,1.6445462228381085,1.9956385761314195,1.2934538695447975,10639.778730715178,1864.0229135714335,4,1.5,9589,3643,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-27,1.6757379041668357,2.0238975190292705,1.3275782893044008,11722.084894510474,1902.9031944833232,4,1.5,10643,3904,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-28,1.6599973588201913,2.0249956460049363,1.294999071635446,12993.291594015045,1993.160085243776,4,1.5,11291,4894,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-02-29,1.609620649842043,1.9931152140176174,1.2261260856664684,14398.69051912929,2139.6252790935723,4,1.5,12674,5114,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-01,1.5479240262080396,1.9228247252768047,1.1730233271392745,15843.239772328427,2223.2765100721613,4,1.5,13347,4558,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-02,1.4982653745527523,1.8331535901059737,1.163377158999531,17286.86112536589,2294.9891800328523,4,1.5,14938,4728,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-03,1.4788996233842964,1.7776624046724807,1.180136842096112,18780.94530685242,2438.5103596649515,4,1.5,16098,9162,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-04,1.511635751285564,1.8040873808935107,1.2191841216776174,20455.99828029199,2557.589490096751,4,1.5,17815,5460,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
2020-03-05,1.6121769685896872,1.9206193782652334,1.303734558914141,22425.890718169547,2720.476731325215,4,1.5,19429,8981,TRUE,TRUE,FALSE,1.5,5000,1.5_5000
