date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-04-03,0.5524349924397151,0.6652741474828403,0.4395958373965898,2
2020-04-04,0.5590883439539999,0.6826577188601273,0.43551896904787246,2
2020-04-05,0.5596844296767362,0.6968050401410546,0.4225638192124177,2
2020-04-06,0.5578997871429959,0.7091101370676631,0.4066894372183288,2
2020-04-07,0.561293470437132,0.7249584637075135,0.3976284771667504,2
2020-04-08,0.5714598117848162,0.7438978504724756,0.3990217730971568,2
2020-04-09,0.5827649529630239,0.7586881614091593,0.4068417445168885,2
2020-04-10,0.5881707397006198,0.7614778946885751,0.4148635847126646,2
2020-04-11,0.5870070461239146,0.7527142444153478,0.4212998478324815,2
2020-04-12,0.5830335778225338,0.7388263029751521,0.4272408526699156,2
2020-04-13,0.5781739034145856,0.7253375042302248,0.4310103025989464,2
2020-04-14,0.578779284813023,0.7216973048171756,0.43586126480887033,2
2020-04-15,0.5919344645481952,0.7351806979587567,0.4486882311376337,2
2020-04-16,0.6179370325159823,0.7647087349346469,0.47116533009731776,2
2020-04-17,0.648606317675772,0.8002541266461242,0.4969585087054199,2
2020-04-18,0.6739721825872278,0.8307700617096027,0.5171743034648529,2
2020-04-19,0.6918975906482134,0.8546502129048035,0.5291449683916234,2
2020-04-20,0.7055128545058836,0.8741508043736075,0.5368749046381598,2
2020-04-21,0.7202316357277315,0.892456244419714,0.548007027035749,2
2020-04-22,0.7374757345260669,0.9102905080741367,0.564660960977997,2
2020-04-23,0.7541389015112477,0.923476394863352,0.5848014081591435,2
2020-04-24,0.766920343738759,0.9273243213204114,0.6065163661571065,2
2020-04-25,0.7776398595829683,0.9258632574568196,0.629416461709117,2
2020-04-26,0.791316762349935,0.929414834597269,0.6532186901026009,2
2020-04-27,0.8109445599923184,0.9447796575383294,0.6771094624463074,2
2020-04-28,0.8348484265514654,0.9712596294792204,0.6984372236237104,2
2020-04-29,0.8609613522259462,1.0049105394495983,0.717012165002294,2
2020-04-30,0.8851327428880581,1.0376217271757546,0.7326437586003616,2
2020-05-01,0.9028417354174426,1.061766554271034,0.7439169165638513,2
2020-05-02,0.913060613510111,1.0757706687675892,0.7503505582526329,2
2020-05-03,0.9248903095658783,1.090532338698258,0.7592482804334985,2
2020-05-04,0.9487878967689591,1.1184829291690794,0.7790928643688387,2
2020-05-05,0.9838264458130482,1.1577455279790207,0.8099073636470758,2
2020-05-06,1.0182141937564253,1.1928926919341571,0.8435356955786935,2
2020-05-07,1.0423042774481794,1.2119935510065947,0.8726150038897642,2
2020-05-08,1.0550576349636724,1.215703019130625,0.8944122507967198,2
2020-05-09,1.0579086558840427,1.210541087605332,0.9052762241627533,2
2020-05-10,1.0522940163633074,1.2015087099946997,0.9030793227319152,2
2020-05-11,1.0453719802746098,1.1946469221527836,0.8960970383964358,2
2020-05-12,1.0465829511248503,1.1965663185424404,0.8965995837072602,2
2020-05-13,1.0563148836438045,1.2056541272607961,0.9069756400268129,2
2020-05-14,1.062961182903238,1.2099528450264267,0.9159695207800492,2
2020-05-15,1.058860622800507,1.2036787698556741,0.91404247574534,2
2020-05-16,1.0496672183625886,1.1938625487981303,0.9054718879270469,2
2020-05-17,1.043586474894422,1.189014541290308,0.8981584084985359,2
2020-05-18,1.0443595023330259,1.1924256748214983,0.8962933298445533,2
2020-05-19,1.0519669365669153,1.201965970287689,0.9019679028461416,2
2020-05-20,1.0689490338876015,1.218312073334569,0.9195859944406342,2
2020-05-21,1.0918809851131215,1.2383978091848262,0.9453641610414167,2
2020-05-22,1.112032504199945,1.254734664416176,0.969330343983714,2
2020-05-23,1.1251666793842365,1.2652628948596383,0.9850704639088349,2
2020-05-24,1.1355070465782908,1.2776519542185294,0.9933621389380523,2
2020-05-25,1.1480289615507162,1.296844977910602,0.9992129451908306,2
2020-05-26,1.1603902871427225,1.316581561223475,1.00419901306197,2
2020-05-27,1.165407709735051,1.3249247417957795,1.0058906776743226,2
2020-05-28,1.1567550648949292,1.314061955466732,0.9994481743231262,2
2020-05-29,1.1340402618318846,1.2848081170632937,0.9832724066004754,2
2020-05-30,1.104073269582287,1.2463183363970403,0.9618282027675337,2
2020-05-31,1.0759196148011347,1.2091136097104584,0.9427256198918109,2
2020-06-01,1.056137162510447,1.1809848520127197,0.9312894730081742,2
2020-06-02,1.045173296212817,1.1644165477256994,0.9259300446999348,2
2020-06-03,1.039668204174114,1.158952513188731,0.920383895159497,2
2020-06-04,1.0334194778350196,1.1589218822342053,0.9079170734358338,2
2020-06-05,1.0230694577000121,1.156973064923463,0.8891658504765613,2
2020-06-06,1.010826610708356,1.152225828494472,0.8694273929222402,2
2020-06-07,1.0043562974740288,1.1527296598228085,0.855982935125249,2
2020-06-08,1.0097454565777935,1.1644271230745733,0.8550637900810136,2
2020-06-09,1.027330269583195,1.1862984800038172,0.8683620591625726,2
2020-06-10,1.050127254732357,1.2099477384635668,0.8903067710011472,2
2020-06-11,1.0697296267485732,1.22475402911498,0.9147052243821663,2
2020-06-12,1.0816243411068305,1.2263277436167666,0.9369209385968943,2
2020-06-13,1.0870116824329183,1.2205643022324568,0.9534590626333798,2
2020-06-14,1.0907395571912113,1.2183943865162639,0.9630847278661587,2
2020-06-15,1.0983826484149488,1.2292112688129126,0.9675540280169849,2
2020-06-16,1.112651146341955,1.255354817639452,0.9699474750444582,2
2020-06-17,1.1300019896107287,1.2870980186863241,0.9729059605351333,2
2020-06-18,1.1422977655707778,1.3106804822952915,0.973915048846264,2
2020-06-19,1.143312190690271,1.3181816982574963,0.9684426831230458,2
2020-06-20,1.1349615931774146,1.3109122939932227,0.9590108923616065,2
2020-06-21,1.1243730244578074,1.2963392064916672,0.9524068424239476,2
2020-06-22,1.1191935443080445,1.2851911429642253,0.9531959456518637,2
2020-06-23,1.1214312260028652,1.2819848515315415,0.9608776004741889,2
2020-06-24,1.1280381173146783,1.283108179875463,0.9729680547538935,2
2020-06-25,1.1323656702324132,1.281846820144819,0.9828845203200074,2
2020-06-26,1.130137617132189,1.2752475463509194,0.9850276879134586,2
2020-06-27,1.1219282011131517,1.2664324990230753,0.9774239032032281,2
2020-06-28,1.1114906719269733,1.2607841057230296,0.9621972381309168,2
2020-06-29,1.1019546439805377,1.25901242352148,0.9448968644395954,2
2020-06-30,1.0949544341522692,1.2588402284486477,0.9310686398558906,2
2020-07-01,1.091241027890082,1.258353164024563,0.9241288917556008,2
2020-07-02,1.0897322105199918,1.2546734710833531,0.9247909499566306,2
2020-07-03,1.0867172706986215,1.2450445244988702,0.9283900168983727,2
2020-07-04,1.0812382092655268,1.2336879596912078,0.9287884588398458,2
2020-07-05,1.077695796962522,1.228943424386695,0.9264481695383491,2
2020-07-06,1.0818596130953595,1.2367565001448344,0.9269627260458847,2
2020-07-07,1.09409655909702,1.2550769245381028,0.9331161936559372,2
2020-07-08,1.1093398286159923,1.2741923549870822,0.9444873022449026,2
2020-07-09,1.1235984050697632,1.2885477293271763,0.9586490808123501,2
2020-07-10,1.1386533742344425,1.3019656044977088,0.9753411439711761,2
2020-07-11,1.158216063822517,1.3211247173798548,0.9953074102651791,2
2020-07-12,1.1851928314844165,1.3512293583957007,1.0191563045731322,2
2020-07-13,1.2187631793521414,1.3902408836407902,1.0472854750634926,2
2020-07-14,1.253693853940028,1.4295075542689573,1.0778801536110987,2
2020-07-15,1.2763874136343176,1.4507629736339935,1.1020118536346417,2
2020-07-16,1.2747140605093326,1.4402152119763936,1.1092129090422715,2
2020-07-17,1.2508975780240066,1.4037795852859234,1.0980155707620898,2
2020-07-18,1.2222966850120764,1.3657015807965236,1.0788917892276293,2
2020-07-19,1.203559435140744,1.3435115723854834,1.0636072978960045,2
2020-07-20,1.1957095827608322,1.33638666992348,1.0550324955981842,2
2020-07-21,1.1956669164310467,1.338103221140749,1.0532306117213444,2
2020-07-22,1.202245257922945,1.3441392652533675,1.0603512505925226,2
2020-07-23,1.2121863904905692,1.3508533161651604,1.073519464815978,2
2020-07-24,1.2199037784332392,1.3562799591711394,1.083527597695339,2
2020-07-25,1.2253139346458377,1.3634370539394491,1.0871908153522263,2
2020-07-26,1.2375735725605042,1.3826765560419767,1.0924705890790316,2
2020-07-27,1.258469182563676,1.413946512546669,1.102991852580683,2
2020-07-28,1.2784760022440846,1.4423025791436899,1.1146494253444794,2
2020-07-29,1.2900566689550663,1.4580293192146765,1.1220840186954562,2
2020-07-30,1.2969336715337274,1.4652513405270282,1.1286160025404266,2
2020-07-31,1.3064784872724367,1.4704403077238206,1.1425166668210527,2
2020-08-01,1.317506159343384,1.4742669177848953,1.160745400901873,2
2020-08-02,1.3299356712353392,1.4817482705363547,1.1781230719343236,2
2020-08-03,1.34725687938985,1.497243181363888,1.197270577415812,2
2020-08-04,1.368786008662119,1.5183064263857846,1.2192655909384535,2
2020-08-05,1.3789351484433832,1.528720632057241,1.2291496648295253,2
2020-08-06,1.3633281598109155,1.5120197537609859,1.2146365658608451,2
2020-08-07,1.3273616344704728,1.4728624566548543,1.1818608122860914,2
2020-08-08,1.287757872936114,1.4314614510923456,1.1440542947798826,2
2020-08-09,1.2532812984618724,1.3984026257763083,1.1081599711474366,2
2020-08-10,1.2215000066016788,1.3694608082802189,1.0735392049231387,2
2020-08-11,1.1900114352668718,1.3403393160121586,1.039683554521585,2
2020-08-12,1.1588145882134078,1.3092175827583565,1.008411593668459,2
2020-08-13,1.122906270817584,1.2703658304968575,0.9754467111383106,2
2020-08-14,1.0787530900481956,1.2203952891518197,0.9371108909445716,2
2020-08-15,1.0318279809914457,1.1653614747806131,0.8982944872022782,2
2020-08-16,0.9938588940835237,1.1187184551704819,0.8689993329965656,2
2020-08-17,0.9725240724692087,1.0907753138446041,0.8542728310938131,2
2020-08-18,0.965863197450128,1.0807814120755554,0.8509449828247008,2
2020-08-19,0.9689850929883016,1.0837554849566926,0.8542147010199106,2
2020-08-20,0.9735524332489988,1.0897378707679541,0.8573669957300435,2
2020-08-21,0.9727358205175376,1.0894526493133245,0.8560189917217506,2
2020-08-22,0.9652144532964565,1.0814638820008786,0.8489650245920344,2
2020-08-23,0.9573289527567049,1.0744546013117742,0.8402033042016356,2
2020-08-24,0.9550688254037873,1.0752617392899253,0.8348759115176494,2
2020-08-25,0.9571782486061635,1.0794767081195382,0.8348797890927888,2
2020-08-26,0.9602607178779814,1.0805481697137902,0.8399732660421726,2
2020-08-27,0.9605848952102121,1.0746294821416125,0.8465403082788118,2
2020-08-28,0.9558286340903447,1.0622471336037285,0.8494101345769609,2
2020-08-29,0.947143997249316,1.0484790848816712,0.8458089096169609,2
2020-08-30,0.9393951215760695,1.040543517202297,0.8382467259498421,2
2020-08-31,0.9381972577783233,1.0425879858896105,0.8338065296670361,2
2020-09-01,0.9425174047765562,1.0518283735713265,0.8332064359817859,2
2020-09-02,0.94973079024627,1.0638574357566437,0.8356041447358964,2
2020-09-03,0.9561021783609785,1.073945244314178,0.8382591124077791,2
2020-09-04,0.9580415954098821,1.0778400214955222,0.838243169324242,2
2020-09-05,0.9527395526387703,1.072381119371762,0.8330979859057784,2
2020-09-06,0.9421303654475667,1.0606125587714768,0.8236481721236566,2
2020-09-07,0.9307483329342117,1.0487578874753296,0.8127387783930937,2
2020-09-08,0.9201727407988798,1.037461292855722,0.8028841887420374,2
2020-09-09,0.908648694478289,1.0232466755548641,0.7940507134017138,2
2020-09-10,0.8940520946412637,1.0040152835032472,0.78408890577928,2
2020-09-11,0.8756788949828642,0.9802052546355654,0.771152535330163,2
2020-09-12,0.8545218520666867,0.9553670453804292,0.7536766587529443,2
2020-09-13,0.8331393625022374,0.9349595611823454,0.7313191638221295,2
2020-09-14,0.8156161999827383,0.9232342403555562,0.7079981596099203,2
2020-09-15,0.805158035170909,0.9207994321914678,0.6895166381503502,2
2020-09-16,0.80145059892548,0.9240765556748556,0.6788246421761044,2
2020-09-17,0.8014037646840876,0.9274730552989219,0.6753344740692533,2
2020-09-18,0.80163434834349,0.927945925546532,0.675322771140448,2
2020-09-19,0.8020148177106362,0.9272036575700051,0.6768259778512673,2
2020-09-20,0.8053140639675682,0.9286865924912708,0.6819415354438656,2
2020-09-21,0.8138999424151485,0.9354080856746395,0.6923917991556575,2
2020-09-22,0.8271001696572411,0.9477110828221427,0.7064892564923395,2
2020-09-23,0.8431092150558148,0.9630180105002754,0.7232004196113543,2
2020-09-24,0.8597502319929082,0.9779422398525615,0.741558224133255,2
2020-09-25,0.875196167991054,0.991221149074893,0.7591711869072151,2
2020-09-26,0.887822361671751,1.0028060879219518,0.7728386354215502,2
2020-09-27,0.899012404695587,1.014987617248129,0.783037192143045,2
2020-09-28,0.9118323463699141,1.0303658283794623,0.7932988643603658,2
2020-09-29,0.9271058408347466,1.0478575769074883,0.806354104762005,2
2020-09-30,0.9414576374480081,1.0636207055992872,0.8192945692967291,2
2020-10-01,0.9507890083479164,1.0740496145011285,0.8275284021947041,2
2020-10-02,0.9541724260354321,1.0786205404639226,0.8297243116069415,2
2020-10-03,0.955678478372239,1.0827258298457278,0.8286311268987502,2
2020-10-04,0.9610568899300627,1.092728692966238,0.8293850868938873,2
2020-10-05,0.9741555667702602,1.1097460578313505,0.8385650757091699,2
2020-10-06,0.9937563243156002,1.1294685168908691,0.8580441317403313,2
2020-10-07,1.0148644537938134,1.1466475116701043,0.8830813959175227,2
2020-10-08,1.0324788129560007,1.158021295152588,0.9069363307594136,2
2020-10-09,1.0439580865319606,1.1648474304904335,0.9230687425734877,2
2020-10-10,1.0506081362643662,1.171812242391244,0.9294040301374883,2
2020-10-11,1.0565714469334277,1.182623660990873,0.9305192328759826,2
2020-10-12,1.0646107782710317,1.1975023725685752,0.9317191839734882,2
2020-10-13,1.073895558271036,1.2129501946941008,0.9348409218479713,2
2020-10-14,1.0799600627893473,1.2223164823174562,0.9376036432612385,2
2020-10-15,1.0777711599150508,1.2188593785074067,0.9366829413226948,2
2020-10-16,1.0651005794679127,1.2001852584310189,0.9300159005048065,2
2020-10-17,1.0444090833136641,1.1705621292069976,0.9182560374203306,2
2020-10-18,1.022251049431888,1.1399966000231334,0.9045054988406426,2
2020-10-19,1.0038711499848294,1.116333905732996,0.8914083942366628,2
2020-10-20,0.9915112730098272,1.1023458308466674,0.8806767151729871,2
2020-10-21,0.9842311858559468,1.0956714896480049,0.8727908820638888,2
2020-10-22,0.9793798083792864,1.0932356397858636,0.8655239769727091,2
2020-10-23,0.976644677276607,1.095991217806301,0.8572981367469129,2
2020-10-24,0.9801620263832553,1.1078886946412574,0.8524353581252533,2
2020-10-25,0.9957810472849319,1.1331869649847366,0.8583751295851272,2
2020-10-26,1.0233412343885684,1.170095988496864,0.8765864802802728,2
2020-10-27,1.0562373482224359,1.209573783729479,0.9029009127153926,2
2020-10-28,1.088862509618134,1.244082525566486,0.9336424936697818,2
2020-10-29,1.1164514372467007,1.2690128250898276,0.9638900494035737,2
2020-10-30,1.1360364041106545,1.2827302674744203,0.9893425407468888,2
2020-10-31,1.147954063252799,1.2878044658553902,1.0081036606502076,2
2020-11-01,1.1584488679826053,1.2944430110745846,1.022454724890626,2
2020-11-02,1.1719591428929552,1.3089914671441525,1.034926818641758,2
2020-11-03,1.1841157650471608,1.3250191995941045,1.043212330500217,2
2020-11-04,1.1861809712984475,1.3304868696108023,1.0418750729860926,2
2020-11-05,1.1751684253593244,1.319895139323039,1.03044171139561,2
2020-11-06,1.1551553407971185,1.2974015512679715,1.0129091303262654,2
2020-11-07,1.135148540078536,1.275517100709272,0.9947799794477998,2
2020-11-08,1.1222136651651333,1.2641034468991275,0.9803238834311391,2
2020-11-09,1.1192614610443188,1.2652893853723817,0.973233536716256,2
2020-11-10,1.1203664224367396,1.270248372951313,0.9704844719221662,2
2020-11-11,1.116068810523921,1.2661623716612636,0.9659752493865783,2
2020-11-12,1.1015827373234226,1.2474084657527684,0.9557570088940768,2
2020-11-13,1.0791901725698643,1.2188681715256284,0.9395121736141001,2
2020-11-14,1.0546110400619875,1.1890175839215507,0.9202044962024243,2
2020-11-15,1.032440490398541,1.1630587116677908,0.9018222691292909,2
2020-11-16,1.0178426826227258,1.1461071642951646,0.8895782009502871,2
2020-11-17,1.0124598921937604,1.1386528104977582,0.8862669738897626,2
2020-11-18,1.0102886025453777,1.1333278448562367,0.8872493602345187,2
2020-11-19,1.0005426799255164,1.1206207487331215,0.8804646111179112,2
2020-11-20,0.9792110404897276,1.098169431985583,0.8602526489938722,2
2020-11-21,0.9529784103774914,1.0721131797466015,0.8338436410083815,2
2020-11-22,0.9321472985159681,1.0525873309859277,0.8117072660460085,2
2020-11-23,0.9201774587308014,1.0435291922315868,0.7968257252300158,2
2020-11-24,0.9147365044339814,1.0409833889928448,0.7884896198751179,2
2020-11-25,0.9102475879864086,1.037810386976499,0.7826847889963182,2
2020-11-26,0.9018607998768439,1.0288378861911989,0.774883713562489,2
2020-11-27,0.8854311521509886,1.0100043366275775,0.7608579676743996,2
2020-11-28,0.8609290529440901,0.9827012045136145,0.7391569013745656,2
2020-11-29,0.8332746740586465,0.9530238652064298,0.7135254829108633,2
2020-11-30,0.8097324113440821,0.928533327495555,0.6909314951926093,2
2020-12-01,0.7947784066336702,0.913683761915563,0.6758730513517773,2
2020-12-02,0.7867730562496315,0.907446853593479,0.6660992589057839,2
2020-12-03,0.7813249010897415,0.9052088055684652,0.6574409966110178,2
2020-12-04,0.7763055325604081,0.904319758497443,0.6482913066233733,2
2020-12-05,0.7734076280225956,0.9055633455848888,0.6412519104603023,2
2020-12-06,0.7752977261553093,0.9105668797512394,0.6400285725593793,2
2020-12-07,0.7829122426743583,0.9203924234340146,0.645432061914702,2
2020-12-08,0.7973726183780319,0.9355303276146225,0.6592149091414412,2
2020-12-09,0.8167476094598232,0.9530227103824447,0.6804725085372016,2
2020-12-10,0.8352308678880601,0.9676076352297186,0.7028541005464016,2
2020-12-11,0.8462137608891361,0.9749066984942044,0.7175208232840679,2
2020-12-12,0.8489750409194723,0.9773212241687703,0.7206288576701743,2
2020-12-13,0.8484518445629337,0.9816880297630862,0.7152156593627811,2
