date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-04-28,0.647777471372335,0.7795276577395759,0.5160272850050941,1
2020-04-29,0.6583351541367595,0.7876635287342769,0.529006779539242,1
2020-04-30,0.6676441755847184,0.7959998348824828,0.5392885162869541,1
2020-05-01,0.6765867181471735,0.8073811310997929,0.5457923051945541,1
2020-05-02,0.6887799043233229,0.8254284182586931,0.5521313903879528,1
2020-05-03,0.7071384926202611,0.8503548756225827,0.5639221096179394,1
2020-05-04,0.7294793445652682,0.8779542194546232,0.5810044696759132,1
2020-05-05,0.7496234289158172,0.9010101179061042,0.5982367399255303,1
2020-05-06,0.7641714619632698,0.915646959919413,0.6126959640071266,1
2020-05-07,0.7765593698163642,0.9265182196344386,0.6266005199982898,1
2020-05-08,0.7917732284245238,0.9400453871238168,0.6435010697252308,1
2020-05-09,0.812676143857794,0.9591520139686553,0.6662002737469326,1
2020-05-10,0.8380033577439485,0.9826178102011074,0.6933889052867896,1
2020-05-11,0.8638438785852082,1.0064241660318478,0.7212635911385684,1
2020-05-12,0.8844863716504224,1.0238252235069096,0.7451475197939352,1
2020-05-13,0.8986047020057331,1.034098733845159,0.7631106701663071,1
2020-05-14,0.9133606807936054,1.047707576846876,0.7790137847403348,1
2020-05-15,0.9423811057658759,1.0806383321759963,0.8041238793557555,1
2020-05-16,0.9920560715423272,1.1377170875792442,0.8463950555054102,1
2020-05-17,1.0548093862242343,1.2078730862020046,0.9017456862464639,1
2020-05-18,1.1108822382787458,1.269405749795221,0.9523587267622706,1
2020-05-19,1.1458987437200967,1.3075542291839233,0.98424325825627,1
2020-05-20,1.1597502759903826,1.321888526987043,0.9976120249937221,1
2020-05-21,1.1598213786741205,1.3204433122096864,0.9991994451385546,1
2020-05-22,1.1503430921458326,1.308517220162148,0.9921689641295173,1
2020-05-23,1.134049186544574,1.2881145595485048,0.9799838135406433,1
2020-05-24,1.1179343377718252,1.2653217935500765,0.9705468819935739,1
2020-05-25,1.1061373836498078,1.24559639004468,0.9666783772549358,1
2020-05-26,1.0908468856935727,1.2239219801117074,0.957771791275438,1
2020-05-27,1.0638805756056102,1.1943860267184183,0.9333751244928021,1
2020-05-28,1.029293947113833,1.16031077355533,0.8982771206723359,1
2020-05-29,0.9989004342359583,1.1314070436974302,0.8663938247744866,1
2020-05-30,0.9788476024707947,1.1128632648602979,0.8448319400812916,1
2020-05-31,0.9671062129435407,1.1019358916165152,0.8322765342705662,1
2020-06-01,0.9640897916517696,1.0978436554163218,0.8303359278872173,1
2020-06-02,0.9725286185221607,1.103021743136179,0.8420354939081423,1
2020-06-03,0.9925993885389341,1.1182481871448935,0.8669505899329748,1
2020-06-04,1.0200926991736126,1.1407653512122045,0.8994200471350207,1
2020-06-05,1.05114967440003,1.1698840375094957,0.9324153112905642,1
2020-06-06,1.0844221724286442,1.205791338013442,0.9630530068438465,1
2020-06-07,1.1174143343338359,1.2447301054815725,0.9900985631860992,1
2020-06-08,1.1437485801391951,1.2777274138873473,1.0097697463910429,1
2020-06-09,1.1582991070022237,1.2962843185501445,1.020313895454303,1
2020-06-10,1.1627605032895891,1.3009546575655508,1.0245663490136274,1
2020-06-11,1.1650877667095332,1.30200823088826,1.0281673025308065,1
2020-06-12,1.1706285643802132,1.3061754109988122,1.0350817177616143,1
2020-06-13,1.1779447063235842,1.31171748406126,1.0441719285859083,1
2020-06-14,1.1827163128583205,1.3160611131844107,1.0493715125322303,1
2020-06-15,1.182788208278844,1.31744922216999,1.0481271943876977,1
2020-06-16,1.1775521996876992,1.3133967290298822,1.0417076703455161,1
2020-06-17,1.1661974634502357,1.302904573238652,1.0294903536618194,1
2020-06-18,1.1499627322002053,1.287367549868561,1.0125579145318495,1
2020-06-19,1.134270130893195,1.270927445052148,0.9976128167342422,1
2020-06-20,1.1229825351263023,1.2570411765982343,0.9889238936543703,1
2020-06-21,1.1139451743445647,1.2441052082092972,0.9837851404798325,1
2020-06-22,1.10212861695289,1.2269499676050795,0.9773072663007009,1
2020-06-23,1.0868873997712531,1.205337049734126,0.9684377498083803,1
2020-06-24,1.0718380606456024,1.1846591454221473,0.9590169758690574,1
2020-06-25,1.0582845113786477,1.1691178332241159,0.9474511895331794,1
2020-06-26,1.0453636199886844,1.1590637818031875,0.9316634581741814,1
2020-06-27,1.0330810943338868,1.1520863196837405,0.9140758689840331,1
2020-06-28,1.0233950496528597,1.1469005177382532,0.8998895815674662,1
2020-06-29,1.0173358855963792,1.143353383343275,0.8913183878494835,1
2020-06-30,1.0145785026366856,1.1409154707151636,0.8882415345582074,1
2020-07-01,1.0160704969628749,1.1412688790514496,0.8908721148743002,1
2020-07-02,1.026473401230481,1.1513282496389805,0.9016185528219816,1
2020-07-03,1.0499181774215145,1.1758891545934456,0.9239472002495834,1
2020-07-04,1.0851017528970368,1.2127736563054254,0.9574298494886481,1
2020-07-05,1.1207376965505016,1.2505209133622133,0.9909544797387899,1
2020-07-06,1.1449334429819757,1.2764123239093252,1.0134545620546263,1
2020-07-07,1.1555194638187898,1.2868021336653532,1.0242367939722263,1
2020-07-08,1.1610711065670318,1.2909436513115935,1.0311985618224702,1
2020-07-09,1.1699749687514136,1.2988245210574982,1.041125416445329,1
2020-07-10,1.183583361157585,1.3127137514080192,1.0544529709071508,1
2020-07-11,1.1977080372596165,1.3293137408345976,1.0661023336846354,1
2020-07-12,1.2063633407321899,1.3412239120199598,1.07150276944442,1
2020-07-13,1.2031079223226968,1.3395811954171717,1.066634649228222,1
2020-07-14,1.1844833531639738,1.3205928039917783,1.0483739023361693,1
2020-07-15,1.1543697091793865,1.288308689621903,1.0204307287368701,1
2020-07-16,1.1223862870132169,1.2525470168734871,0.9922255571529466,1
2020-07-17,1.0981734833616001,1.2249058718857244,0.9714410948374759,1
2020-07-18,1.0840078913679727,1.2091297164657788,0.9588860662701665,1
2020-07-19,1.075656787331518,1.200885233056317,0.950428341606719,1
2020-07-20,1.0683314256577423,1.1947340772525337,0.9419287740629511,1
2020-07-21,1.0594178016888787,1.18735707241211,0.9314785309656473,1
2020-07-22,1.0521683757150013,1.182503522335727,0.9218332290942757,1
2020-07-23,1.0537253618387357,1.1877098828406674,0.919740840836804,1
2020-07-24,1.06989091213204,1.2085560761302836,0.9312257481337962,1
2020-07-25,1.1005052233544903,1.2434340118125455,0.9575764348964351,1
2020-07-26,1.1388013066603737,1.2842791583842132,0.9933234549365342,1
2020-07-27,1.1788983237512771,1.3249158382145378,1.0328808092880164,1
2020-07-28,1.2179670450590057,1.3624906485398762,1.073443441578135,1
2020-07-29,1.2564642268055826,1.3969636929256848,1.1159647606854803,1
2020-07-30,1.2965009976594626,1.4336973196144975,1.1593046757044276,1
2020-07-31,1.3383811539551413,1.4766897236143848,1.200072584295898,1
2020-08-01,1.3779607356982788,1.5199692857563265,1.2359521856402311,1
2020-08-02,1.4086615432416798,1.5567360504409615,1.260587036042398,1
2020-08-03,1.4233382022773702,1.5801451002648979,1.2665313042898425,1
2020-08-04,1.419724851437241,1.5826803224361004,1.2567693804383815,1
2020-08-05,1.401820413946995,1.5668646895179252,1.2367761383760647,1
2020-08-06,1.3794394125023048,1.5461634221774105,1.2127154028271991,1
2020-08-07,1.359923242555374,1.5281730610794102,1.1916734240313378,1
2020-08-08,1.3435032337100201,1.5115517903125248,1.1754546771075154,1
2020-08-09,1.325189591753374,1.4917681726243652,1.1586110108823828,1
2020-08-10,1.3013707396828058,1.4640388501963542,1.1387026291692575,1
2020-08-11,1.2724664458902673,1.427610856880612,1.1173220348999224,1
2020-08-12,1.2418078601612557,1.3880868083897817,1.0955289119327296,1
2020-08-13,1.2134214012630848,1.3521783564202126,1.0746644461059571,1
2020-08-14,1.1910175505809721,1.324766436357051,1.0572686648048932,1
2020-08-15,1.1747921963344479,1.3069389040100927,1.042645488658803,1
2020-08-16,1.161194109263933,1.2941663757252213,1.0282218428026448,1
2020-08-17,1.146116145174007,1.2807155522334928,1.0115167381145211,1
2020-08-18,1.13225473004326,1.268494854164929,0.9960146059215907,1
2020-08-19,1.1265434213301972,1.2634253038762033,0.9896615387841912,1
2020-08-20,1.131936020900961,1.2688900206881975,0.9949820211137246,1
2020-08-21,1.1452072583741901,1.2831408872060712,1.007273629542309,1
2020-08-22,1.1614866397659944,1.299878273269324,1.023095006262665,1
2020-08-23,1.1787258810395822,1.3141808071514989,1.0432709549276655,1
2020-08-24,1.1902554020963765,1.319590644022425,1.060920160170328,1
2020-08-25,1.1883967366378585,1.3104597875621447,1.0663336857135723,1
2020-08-26,1.1740054689416888,1.2891797099188242,1.0588312279645533,1
2020-08-27,1.1569613912176808,1.2687542805482979,1.0451685018870638,1
2020-08-28,1.1434247132224227,1.2571719619187576,1.0296774645260878,1
2020-08-29,1.1286072497321287,1.2466908512690287,1.0105236481952287,1
2020-08-30,1.106456113268644,1.2273840947484174,0.9855281317888704,1
2020-08-31,1.076843555976549,1.1973004904155216,0.9563866215375765,1
2020-09-01,1.0407782636456093,1.1572665115095524,0.9242900157816661,1
2020-09-02,1.000028802712999,1.1114224617394335,0.8886351436865646,1
2020-09-03,0.9594033975032134,1.0671172655566177,0.8516895294498089,1
2020-09-04,0.9276008576631384,1.0330746735903076,0.8221270417359693,1
2020-09-05,0.9095190717863597,1.0144610131663954,0.8045771304063241,1
2020-09-06,0.9021487265178895,1.0096401139465643,0.7946573390892145,1
2020-09-07,0.8999157610186975,1.012586657410088,0.7872448646273071,1
2020-09-08,0.8974303924690009,1.0154482410060959,0.7794125439319058,1
2020-09-09,0.8926744370303125,1.0136363838986366,0.7717124901619883,1
2020-09-10,0.8865199395471964,1.0059609608772568,0.7670789182171361,1
2020-09-11,0.883247989515485,0.9967753549892808,0.7697206240416892,1
2020-09-12,0.8857531270912017,0.9915700610718363,0.77993619311056706,1
2020-09-13,0.8917986283760236,0.9902151300873421,0.7933821266647052,1
2020-09-14,0.8965647381214883,0.9895240273175065,0.80360544892547,1
2020-09-15,0.8978218191844524,0.9889578342834715,0.8066858040854332,1
2020-09-16,0.8963146321549831,0.9897862943896597,0.8028429699203065,1
2020-09-17,0.8937517526473846,0.9936821601311439,0.7938213451636253,1
2020-09-18,0.8917320286898787,1.0021729791729677,0.7812910782067896,1
2020-09-19,0.893384152754929,1.0155718109014302,0.7711964946084278,1
2020-09-20,0.8994202979956902,1.03041612443225,0.7684244715591303,1
2020-09-21,0.9062886401194971,1.0408985904971753,0.7716786897418189,1
2020-09-22,0.9091895958003905,1.04137426943734,0.777004922163441,1
2020-09-23,0.9075650160186264,1.0326509238409953,0.7824791081962574,1
2020-09-24,0.9054269832859885,1.0214485889374587,0.7894053776345181,1
2020-09-25,0.9060238963822698,1.0131914081173492,0.7988563846471903,1
2020-09-26,0.9096502587923012,1.0097598274753599,0.8095406901092426,1
2020-09-27,0.9138229215669076,1.0101261495566898,0.8175196935771254,1
2020-09-28,0.9150689043632383,1.0111042373065882,0.8190335714198883,1
2020-09-29,0.9102614005005422,1.0093863551856979,0.8111364458153865,1
2020-09-30,0.8998834822868488,1.004951083721431,0.7948158808522664,1
2020-10-01,0.8890104506373931,1.0007070744741549,0.7773138268006315,1
2020-10-02,0.8847969805411513,1.0022420060613688,0.7673519550209339,1
2020-10-03,0.8897881544965788,1.0119420809771829,0.7676342280159746,1
2020-10-04,0.9002455327150283,1.0250877332547437,0.7754033321753128,1
2020-10-05,0.9086609327785546,1.0332867309041225,0.7840351346529869,1
2020-10-06,0.9108936089422847,1.0330182393651148,0.7887689785194545,1
2020-10-07,0.9078982806574234,1.0261227047252341,0.7896738565896126,1
2020-10-08,0.9039043103799447,1.0183646157294577,0.7894440050304317,1
2020-10-09,0.9021775704142395,1.0151365272151749,0.7892186136133041,1
2020-10-10,0.904580996572076,1.018275441536903,0.790886551607249,1
2020-10-11,0.9098598876253258,1.0249698771198887,0.7947498981307627,1
2020-10-12,0.9136507143460528,1.0295792331730924,0.7977221955190132,1
2020-10-13,0.9102977994875846,1.0255759917367049,0.7950196072384642,1
2020-10-14,0.8988958075220838,1.0126028111741496,0.7851888038700179,1
2020-10-15,0.8846554140966855,0.9973674139662465,0.7719434142271244,1
2020-10-16,0.8736080646420354,0.986585030621511,0.7606310986625598,1
2020-10-17,0.8698091207037967,0.9842639599731985,0.7553542814343949,1
2020-10-18,0.8738298196430341,0.9906393276641859,0.7570203116218822,1
2020-10-19,0.8839603888349251,1.0027995983269224,0.7651211793429278,1
2020-10-20,0.8961852817437539,1.0154080202534277,0.7769625432340801,1
2020-10-21,0.9084834487606758,1.0262890125642161,0.7906778849571353,1
2020-10-22,0.9239099071137475,1.0390190741235814,0.8088007401039137,1
2020-10-23,0.9429489394608294,1.0558891907993093,0.8300086881223494,1
2020-10-24,0.964502358566966,1.0777176802553274,0.8512870368786046,1
2020-10-25,0.9862305201274779,1.102676447358341,0.8697845928966148,1
2020-10-26,1.0048056663630747,1.125133077944075,0.8844782547820744,1
2020-10-27,1.0161520866487512,1.1394244345561055,0.8928797387413968,1
2020-10-28,1.0219393294910295,1.14780354494214,0.896075114039919,1
2020-10-29,1.033119620424096,1.1624734596548982,0.9037657811932939,1
2020-10-30,1.0550768816743383,1.1891547596082024,0.9209990037404742,1
2020-10-31,1.0823351836444994,1.2213892465562965,0.9432811207327022,1
2020-11-01,1.106995318130855,1.248655099131848,0.9653355371298621,1
2020-11-02,1.1283369034009874,1.2677322032237872,0.9889416035781875,1
2020-11-03,1.1440861272290852,1.2768328260634083,1.011339428394762,1
2020-11-04,1.1504239390185926,1.2752556239085417,1.0255922541286435,1
2020-11-05,1.1513420247873216,1.2706197587872552,1.032064290787388,1
2020-11-06,1.1610303942595313,1.2795673247880408,1.0424934637310217,1
2020-11-07,1.1867680513463335,1.3077341183077564,1.0658019843849105,1
2020-11-08,1.2173708517078288,1.3403410879653455,1.094400615450312,1
2020-11-09,1.2323332838873347,1.3549603113059292,1.10970625646874,1
2020-11-10,1.222552704790468,1.342760888417206,1.1023445211637302,1
2020-11-11,1.1935454696640093,1.3115785746790571,1.0755123646489615,1
2020-11-12,1.1572332643828722,1.2764934944104929,1.0379730343552516,1
2020-11-13,1.121985777218753,1.2460102674419535,0.9979612869955523,1
2020-11-14,1.0934753941254087,1.2233906395468428,0.9635601487039747,1
2020-11-15,1.0752853576798052,1.2096710220514928,0.9408996933081175,1
2020-11-16,1.065675825233025,1.201360149825775,0.9299915006402749,1
2020-11-17,1.056405087765192,1.1896603695676262,0.923149805962758,1
2020-11-18,1.0402256509833245,1.168496406177077,0.911954895789572,1
2020-11-19,1.0190002425544804,1.140957408629161,0.8970430764797999,1
2020-11-20,1.0008404204789503,1.1148203018747225,0.8868605390831781,1
2020-11-21,0.9904186307816205,1.0960938901589905,0.8847433714042505,1
2020-11-22,0.9854616316167071,1.085345814907122,0.8855774483262923,1
2020-11-23,0.9834448339581238,1.0820025707778829,0.8848870971383647,1
2020-11-24,0.9837945961642061,1.0867362381990375,0.8808529541293746,1
2020-11-25,0.9860749778588876,1.0972026532509116,0.8749473024668637,1
2020-11-26,0.9875938149124749,1.1068493840186169,0.8683382458063329,1
2020-11-27,0.9887128093076998,1.1138150466203967,0.863610571995003,1
2020-11-28,0.9931249565737774,1.1208952217334338,0.865354691414121,1
2020-11-29,1.0022374778877978,1.128631855710851,0.8758431000647445,1
2020-11-30,1.0125386087943766,1.1345535226820107,0.8905236949067425,1
2020-12-01,1.0202117818382226,1.136647082526388,0.9037764811500573,1
2020-12-02,1.026138622809736,1.1371992324790179,0.9150780131404542,1
2020-12-03,1.031034851291306,1.1397343950166143,0.9223353075659975,1
2020-12-04,1.0328222561995526,1.1441233091570646,0.9215212032420407,1
2020-12-05,1.0305520189083814,1.1476141417252068,0.9134898960915562,1
2020-12-06,1.0232003541921693,1.1465568917653686,0.89984381661897,1
2020-12-07,1.007494420897499,1.1356257478798328,0.8793630939151651,1
2020-12-08,0.9782921549246626,1.1069925817618247,0.8495917280875005,1
2020-12-09,0.9384365224999531,1.0638721895535008,0.8130008554464055,1
2020-12-10,0.8939516414622181,1.014722282121104,0.7731810008033323,1
2020-12-11,0.8511140296195089,0.967894897611736,0.7343331616272818,1
2020-12-12,0.8141625798432462,0.9280732380596,0.7002519216268925,1
2020-12-13,0.7836362631585844,0.895271516974607,0.6720010093425617,1
2020-12-14,0.757129799710202,0.8659953292838003,0.6482642701366037,1
2020-12-15,0.7309580961399864,0.8376389626851205,0.6242772295948523,1
2020-12-16,0.7091021421877741,0.8154780153498483,0.6027262690256999,1
2020-12-17,0.6978247087759059,0.8060188827460594,0.5896305348057523,1
2020-12-18,0.6989483670571303,0.8112893058332719,0.5866074282809887,1
2020-12-19,0.7121523114733472,0.8287584673397108,0.5955461556069837,1
2020-12-20,0.7364987410199069,0.8541795172586919,0.6188179647811218,1
2020-12-21,0.7692423906531407,0.8845631005129737,0.6539216807933077,1
2020-12-22,0.8025715051784914,0.9137908907307943,0.6913521196261885,1
2020-12-23,0.829044947837072,0.9374293237423263,0.7206605719318178,1
2020-12-24,0.847926494035637,0.9579558554358051,0.737897132635469,1
2020-12-25,0.863150813583574,0.979001074149818,0.7473005530173301,1
2020-12-26,0.8781529631591048,1.0004466318298175,0.7558592944883923,1
2020-12-27,0.8916056448352645,1.018950462128025,0.7642608275425041,1
2020-12-28,0.9003114724274792,1.0300645370466766,0.770558407808282,1
2020-12-29,0.9004702073053669,1.0292286822505923,0.7717117323601415,1
2020-12-30,0.8904212758094923,1.0155415531703254,0.7653009984486592,1
2020-12-31,0.8714796213460957,0.9915283273151643,0.7514309153770271,1
2021-01-01,0.849532427660863,0.9643653715940336,0.7346994837276924,1
2021-01-02,0.830465864380764,0.9418778717053573,0.7190538570561706,1
2021-01-03,0.8152992146084724,0.9254523105308203,0.7051461186861245,1
2021-01-04,0.8001477797820378,0.9100971694601854,0.6901983901038902,1
2021-01-05,0.7816003260051908,0.8921613523682621,0.6710392996421195,1
2021-01-06,0.7596940298427295,0.871870350166174,0.647517709519285,1
2021-01-07,0.7373152183512881,0.8528029347473505,0.6218275019552257,1
2021-01-08,0.7178039656929417,0.8390691473747081,0.5965387840111753,1
2021-01-09,0.7049030861344295,0.83222270833124945,0.5775834639376096,1
2021-01-10,0.7011078764866603,0.8318598675879493,0.5703558853853713,1
2021-01-11,0.7053058322022163,0.8366554753345424,0.5739561890698902,1
2021-01-12,0.7125141404101012,0.8415090898735859,0.5835191909466165,1
2021-01-13,0.7175070422095302,0.8415246769659387,0.5934894074531217,1
2021-01-14,0.7204421193294559,0.8392589150084104,0.6016253236505014,1
2021-01-15,0.726682904550736,0.8421398433845897,0.6112259657168824,1
2021-01-16,0.7429238253579448,0.8559332344318415,0.629914416284048,1
2021-01-17,0.7709255598672415,0.8814018005058905,0.6604493192285926,1
2021-01-18,0.8075467793774591,0.9164861262281463,0.6986074325267719,1
2021-01-19,0.8453386081779408,0.9559916538675313,0.7346855624883504,1
2021-01-20,0.8779716297035767,0.9945088036382538,0.7614344557688996,1
2021-01-21,0.9031185256412303,1.029051141191475,0.7771859100909857,1
2021-01-22,0.9224676796360127,1.059710302279917,0.7852250569921085,1
2021-01-23,0.9378588454623592,1.0867898197110926,0.788927871213626,1
2021-01-24,0.9497735993974105,1.1097508799404772,0.7897963188543438,1
2021-01-25,0.9578124685558027,1.1280195342329349,0.7876054028786705,1
2021-01-26,0.9616573283908617,1.1416728467657866,0.7816418100159368,1
2020-02-12,2.5481055450130015,2.862512135026578,2.2517533885679804,2
2020-02-13,2.477134100335338,2.7513401525546124,2.2171348647830245,2
2020-02-14,2.485884066827181,2.7620382000443167,2.2097299336100455,2
2020-02-15,2.4999695671714055,2.795478374307267,2.204460760035544,2
2020-02-16,2.4796197555140953,2.766894908312884,2.1923446027153064,2
2020-02-17,2.4262998273998932,2.692326667153634,2.1602729876461524,2
2020-02-18,2.3681475639417413,2.61585929828687,2.120435829596613,2
2020-02-19,2.325064387685583,2.563557813560406,2.08657096181076,2
2020-02-20,2.296989102662135,2.546486572987694,2.0474916323365764,2
2020-02-21,2.267848560604587,2.5387847326244826,1.9969123885846918,2
2020-02-22,2.225962782803778,2.5108355335076173,1.941090032099938,2
2020-02-23,2.17375590353167,2.470979320009457,1.8765324870538824,2
2020-02-24,2.1500853240220374,2.449517156314875,1.8506534917291997,2
2020-02-25,2.185551217878914,2.462223303346911,1.9088791324109164,2
2020-02-26,2.2686911426661203,2.511415585585866,2.0259666997463746,2
2020-02-27,2.3623161710049674,2.5810423105334355,2.1435900314764993,2
2020-02-28,2.4376051807489674,2.6456863399179467,2.229524021579988,2
2020-02-29,2.486540510356577,2.703324385252974,2.2697566354601806,2
2020-03-01,2.476496688368263,2.7144300104926176,2.238563366243908,2
2020-03-02,2.3897798138400286,2.6390822573298247,2.1404773703502324,2
2020-03-03,2.2602879908936004,2.5095548835793604,2.0110210982078405,2
2020-03-04,2.1415519412175428,2.385066136235626,1.8980377461994595,2
2020-03-05,2.050941796097647,2.282690309649529,1.819193282545765,2
2020-03-06,1.9671681305025164,2.18238054568266,1.7519557153223728,2
2020-03-07,1.868410848263947,2.0666358564840785,1.6701858400438154,2
2020-03-08,1.7529488445167993,1.9330670249443933,1.5728306640892054,2
2020-03-09,1.6272971632792967,1.7913016976334337,1.4632926289251598,2
2020-03-10,1.5005531699172794,1.657372832805777,1.3437335070287817,2
2020-03-11,1.3837546192424477,1.5408037786761495,1.226705459808746,2
2020-03-12,1.2890104897174788,1.4470694513963265,1.130951528038631,2
2020-03-13,1.2228086160719758,1.3805474644971196,1.065069767646832,2
2020-03-14,1.1803401574599497,1.3357308238075731,1.0249494911123262,2
2020-03-15,1.1503714733597552,1.2990755074810443,1.0016674392384661,2
2020-03-16,1.1202850369940152,1.2582183559105649,0.9823517180774655,2
2020-03-17,1.084901266991984,1.2113320523886315,0.9584704815953363,2
2020-03-18,1.0469803027025322,1.1639265289621705,0.9300340764428937,2
2020-03-19,1.0140049695890516,1.1252554954176972,0.902754443760406,2
2020-03-20,0.9897604740422948,1.1001433944877759,0.8793775535968139,2
2020-03-21,0.9719190690379039,1.0842322402598468,0.8596058978159611,2
2020-03-22,0.9542162186291074,1.068778455289234,0.8396539819689808,2
2020-03-23,0.9316350153093482,1.0476860815424152,0.8155839490762813,2
2020-03-24,0.9018424385443734,1.0177636770828877,0.7859212000058591,2
2020-03-25,0.8660117768467785,0.9803806441841885,0.7516429095093686,2
2020-03-26,0.8274860039306261,0.9399698378037424,0.7150021700575098,2
2020-03-27,0.7901451266265151,0.8995273164954295,0.6807629367576008,2
2020-03-28,0.7568097402337568,0.8611777396858521,0.6524417407816615,2
2020-03-29,0.7273381350886866,0.8265900349543336,0.6280862352230396,2
2020-03-30,0.6988459744047455,0.7944578425636932,0.6032341062457978,2
2020-03-31,0.6679933644994039,0.7620981764453514,0.5738885525534565,2
2020-04-01,0.6347103118363857,0.7301704572006726,0.5392501664720988,2
2020-04-02,0.6023485182543988,0.7012225712053012,0.5034744653034965,2
2020-04-03,0.575111824529116,0.6774902372855952,0.47273341177263684,2
2020-04-04,0.5544823626823662,0.6599038185147034,0.449060906850029,2
2020-04-05,0.5398140450436211,0.64709412825376,0.43253396183348214,2
2020-04-06,0.5284308395635219,0.6353182447305459,0.4215434343964979,2
2020-04-07,0.5180429547941459,0.6226209238676887,0.41346498572060303,2
2020-04-08,0.508151641763332,0.6099185797692461,0.4063847037574179,2
2020-04-09,0.5003691740518018,0.5996408954643222,0.40109745263928137,2
2020-04-10,0.49680041049723395,0.5950758334707567,0.3985249875237112,2
2020-04-11,0.49923527402739437,0.5987362916642481,0.3997342563905406,2
2020-04-12,0.5074343049691005,0.6090991025033253,0.4057695074348756,2
2020-04-13,0.5186885126869591,0.6227950784614513,0.4145819469124669,2
2020-04-14,0.528608730742679,0.6356883113470199,0.42152915013833814,2
2020-04-15,0.5333046676331334,0.6430827218070491,0.4235266134592178,2
2020-04-16,0.5323538240066633,0.6438522513799141,0.4208553966334125,2
2020-04-17,0.5293066142723983,0.6428217701394787,0.41579145840531795,2
2020-04-18,0.5314151635164334,0.6479855908078116,0.4148447362250551,2
2020-04-19,0.540328812564319,0.6606295691326398,0.4200280559959982,2
2020-04-20,0.5507884159782467,0.6749933480508967,0.42658348390559664,2
2020-04-21,0.5560344325857313,0.6837507232418295,0.428318141929633,2
2020-04-22,0.5554041531218631,0.6858446292782452,0.424963676965481,2
2020-04-23,0.5525608562556527,0.6845155947592514,0.42060611775205387,2
2020-04-24,0.5494984450908019,0.6825512798482668,0.41644561033333705,2
2020-04-25,0.5524856510494752,0.6878075193672648,0.4171637827316857,2
2020-04-26,0.5686197205652131,0.7062613728494291,0.4309780682809971,2
2020-04-27,0.5985105025088235,0.736679200148364,0.4603418048692831,2
2020-04-28,0.6343437065532622,0.7715070938571725,0.4971803192493519,2
2020-04-29,0.6661725156347537,0.8026529743400959,0.5296920569294115,2
2020-04-30,0.6914444243250004,0.8289473979020205,0.5539414507479803,2
2020-05-01,0.7129479671028649,0.8521705824066883,0.5737253517990415,2
2020-05-02,0.7360246635451716,0.8754432223516212,0.596606104738722,2
2020-05-03,0.7619859720294949,0.8997591512763288,0.6242127927826611,2
2020-05-04,0.787167773147668,0.9210894107490653,0.6532461355462706,2
2020-05-05,0.8073670006142336,0.9350236623870392,0.6797103388414281,2
2020-05-06,0.8238006894018602,0.9456488501431923,0.7019525286605282,2
2020-05-07,0.8414556291996483,0.9613101518047166,0.7216011065945801,2
2020-05-08,0.8636643230553336,0.985390645252592,0.7419380008580752,2
2020-05-09,0.8892030973659276,1.0162582862600877,0.7621479084717674,2
2020-05-10,0.9166165847802422,1.0512750385520682,0.7819581310084162,2
2020-05-11,0.9420293461531725,1.0832898024995308,0.8007688898068143,2
2020-05-12,0.9607683106254891,1.1049865370035987,0.8165500842473795,2
2020-05-13,0.9716778475452025,1.1146515754504267,0.8287041196399781,2
2020-05-14,0.9842708182609871,1.1236613461307625,0.8448802903912117,2
2020-05-15,1.0093252688509522,1.1455875329344762,0.8730630047674282,2
2020-05-16,1.0453595386079335,1.1792713195685804,0.9114477576472866,2
2020-05-17,1.0794194676369777,1.2104208008973223,0.9484181343766331,2
2020-05-18,1.1011792806707152,1.2289481273740197,0.9734104339674107,2
2020-05-19,1.1097894642644774,1.2351453849193084,0.9844335436096465,2
2020-05-20,1.107227625234217,1.2317879942276793,0.9826672562407549,2
2020-05-21,1.095611550668179,1.2215327530828595,0.9696903482534984,2
2020-05-22,1.0829175029806128,1.2118716740866002,0.9539633318746253,2
2020-05-23,1.0790476930523076,1.210620873530899,0.9474745125737163,2
2020-05-24,1.0840556226466187,1.2154365828044935,0.9526746624887438,2
2020-05-25,1.0856026383910358,1.2133020482320158,0.9579032285500557,2
2020-05-26,1.075750457395681,1.1984893645967096,0.9530115501946526,2
2020-05-27,1.0605025022310266,1.1792000969199736,0.9418049075420796,2
2020-05-28,1.0486416999442811,1.165004654972725,0.9322787449158372,2
2020-05-29,1.0444183988743898,1.1615999508792512,0.9272368468695285,2
2020-05-30,1.048133748476407,1.1693817005878722,0.926885796364942,2
2020-05-31,1.0623612342998667,1.1885983579496155,0.936124110650118,2
2020-06-01,1.0834712625141092,1.2127839103571563,0.9541586146710622,2
2020-06-02,1.1024624392634035,1.2312302944504756,0.9736945840763312,2
2020-06-03,1.1148800357978186,1.240333870770715,0.9894262008249223,2
2020-06-04,1.124906766634287,1.246907299957031,1.0029062333115428,2
2020-06-05,1.1376738056880258,1.2575835447665442,1.0177640666095074,2
2020-06-06,1.1510599256088123,1.2696867970920926,1.032433054125532,2
2020-06-07,1.1578782313973888,1.2740333727466873,1.0417230900480903,2
2020-06-08,1.1514227045922536,1.2640337529999803,1.0388116561845269,2
2020-06-09,1.1307091967176293,1.2418402912098732,1.0195781022253854,2
