date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-03-25,0.5563094606012758,0.6657880100586183,0.44683091114393336,3008.784241951053,317.8195802169012,19
2020-03-26,0.5296111737926639,0.6389569333657049,0.42026541421962277,2604.780723985126,306.79245489355964,19
2020-03-27,0.5063281000154266,0.6153530435295509,0.3973031565013023,2278.6563102048053,289.180758969458,19
2020-03-28,0.49173359440231607,0.5995009812146894,0.3839662075899427,2020.027790020315,268.8301628886341,19
2020-03-29,0.48594869753035796,0.5913171340734918,0.38058026098722403,1800.0337882974243,247.67308688260783,19
2020-03-30,0.48752614150959017,0.5890918616343958,0.38596042138478454,1601.0200727966014,220.55112096349384,19
2020-03-31,0.4941606112924773,0.5899346905537799,0.3983865320311747,1414.4796422023624,189.50719227192425,19
2020-04-01,0.504071368643345,0.5935231928522958,0.4146195444343942,1249.1581088460978,161.30837012408392,19
2020-04-02,0.5161132380556207,0.6028657338325947,0.4293607422786467,1114.2598670124796,137.92435637606695,19
2020-04-03,0.5306206013525818,0.6210064315140369,0.4402347711911268,1007.4353925455973,119.95189216340194,19
2020-04-04,0.5479454739689966,0.6476181833474921,0.4482727645905012,916.766026721931,105.94836753660091,19
2020-04-05,0.5664468735123936,0.6783778129446322,0.4545159340801551,837.2457639277277,93.80641054546929,19
2020-04-06,0.5833330722639223,0.7075605670717555,0.45910557745608904,764.2284150790703,83.97805739766609,19
2020-04-07,0.5964705080786904,0.7312821574455167,0.4616588587118641,695.4525542544442,76.7594461446052,19
2020-04-08,0.6037145565298642,0.745913614148262,0.46151549891146637,629.9937289900495,70.05158440874527,19
2020-04-09,0.6050389175101385,0.7502022053160751,0.4598756297042019,568.7712981205274,64.53292469216586,19
2020-04-10,0.6033747632110832,0.7478589718781977,0.45889055454396865,514.5300610653758,60.96360804644163,19
2020-04-11,0.6031684409553416,0.7445188984370257,0.46181798347365755,469.4598147202923,56.906364502187465,19
2020-04-12,0.607462576732133,0.743566449458729,0.47135870400553703,432.2865832990457,52.75518608992616,19
2020-04-13,0.6146506569574908,0.7435389141457311,0.48576239976925034,395.9703566926997,48.158108479664854,19
2020-04-14,0.6193844422253637,0.7400450070440291,0.4987238774066983,358.0532249999619,42.13104457178984,19
2020-04-15,0.617643666220626,0.7310876217175213,0.5041997107237308,322.4312597991544,36.80102107938375,19
2020-04-16,0.6131507302563073,0.722717148898675,0.5035843116139396,292.29011506025773,32.87145399001201,19
2020-04-17,0.6151525608079983,0.7238674895418951,0.5064376320741015,267.68196908349137,30.203958289087797,19
2020-04-18,0.62738827836397,0.7366250040490636,0.5181515526788765,246.34792029919814,28.098903501764593,19
2020-04-19,0.6454007564071491,0.7555852761665918,0.5352162366477065,227.98460759650686,25.62048480304962,19
2020-04-20,0.6616774051634607,0.7719868709034097,0.5513679394235118,211.44505030296295,23.010223679119328,19
2020-04-21,0.6732648173094276,0.7823962855606844,0.5641333490581707,195.94848881702333,20.847026292291936,19
2020-04-22,0.6785343935698888,0.78626394169471725,0.5708048454450603,181.73355475017536,18.765751628462144,19
2020-04-23,0.6781543027124731,0.7851807821043878,0.5711278233205584,169.26919140307876,17.10399885534422,19
2020-04-24,0.6754789678640539,0.7837581413465631,0.5671997943815448,159.14679656888873,16.152152226425237,19
2020-04-25,0.6765869901289158,0.7879983031408053,0.5651756771170262,151.83856969726838,15.371079283802507,19
2020-04-26,0.6856278114365113,0.799801056381171,0.5714545664918516,146.4141085930115,14.590310411737835,19
2020-04-27,0.701502270227854,0.8173026258570066,0.5857019145987015,141.39441472368793,13.938919750875648,19
2020-04-28,0.7206299279551732,0.8376027026947397,0.6036571532156068,136.4416078496462,13.19068627164596,19
2020-04-29,0.7396925096390162,0.8580310167562195,0.6213540025218129,131.6257603011541,12.383179313839094,19
2020-04-30,0.7593026741751601,0.8809318767544011,0.637673471595919,127.8740554083881,11.848518136353015,19
2020-05-01,0.7840057569084385,0.9125658563055603,0.6554456575113168,126.18835779780491,11.71106036990715,19
2020-05-02,0.8184463081550297,0.9552648772060668,0.6816277391039927,126.15388839049915,11.865185110359155,19
2020-05-03,0.8612643986455549,1.003436983923449,0.7190918133676609,126.29975993076968,12.035170989792613,19
2020-05-04,0.9050674448512688,1.04769875193915,0.7624361377633874,126.07388511497922,12.009821631886158,19
2020-05-05,0.9424665599772031,1.0813163520836782,0.803616767870728,125.39896551660746,11.808966497422904,19
2020-05-06,0.9727030788095652,1.1056957540743009,0.8397104035448295,125.00232163713648,11.520478268007388,19
2020-05-07,0.9990195661014357,1.126822361218798,0.8712167709840735,125.55594880018593,11.258335388304733,19
2020-05-08,1.0237514635106322,1.148996933324283,0.8985059936969813,127.27501773992242,11.181282539578818,19
2020-05-09,1.0448175603183556,1.1699034169809197,0.9197317036557915,129.53938363605744,11.149922042562862,19
2020-05-10,1.058731255574639,1.184407008462462,0.9330555026868161,131.77674668856605,10.887072062528787,19
2020-05-11,1.0645131351424424,1.1905968075771034,0.9384294627077814,133.1864078744246,10.459598072536117,19
2020-05-12,1.0644583911088068,1.190651146458192,0.9382656357594217,133.86525307203166,10.086581510790548,19
2020-05-13,1.0608013663961775,1.187785455033271,0.9338172777590841,134.61260695931406,10.06494503580529,19
2020-05-14,1.0576790091573158,1.1872408966465238,0.928117121668108,136.28617292946868,10.454598876982143,19
2020-05-15,1.0593390483438152,1.1927397256696177,0.9259383710180126,138.83568809645757,10.901563284721808,19
2020-05-16,1.0666671187166898,1.202859853618016,0.9304743838153637,141.71710066670758,11.224694722355476,19
2020-05-17,1.0729359876218179,1.2090322396397277,0.936839735603908,144.0888139157103,11.363231849108464,19
2020-05-18,1.0708171682977279,1.2028784632205638,0.9387558733748921,145.6277099011997,11.205638054523009,19
2020-05-19,1.0608204562439394,1.1861121419150522,0.9355287705728265,146.57627943568855,10.866852297942204,19
2020-05-20,1.050740818634944,1.1706820590257194,0.9307995782441686,147.9065480064928,10.708176522219373,19
2020-05-21,1.0471848251444165,1.166154826540736,0.9282148237480969,150.44742800301552,10.763611994125576,19
2020-05-22,1.0514031749317836,1.173612765444715,0.9291935844188522,154.24827352254695,11.000848808488243,19
2020-05-23,1.061505222275256,1.1895827994751016,0.9334276450754103,158.6918086580999,11.498167143483284,19
2020-05-24,1.0744117722268411,1.207403137968155,0.9414204064855275,162.97306764510154,12.028013739139789,19
2020-05-25,1.0849573942643502,1.219182359372911,0.9507324291557896,166.84972993971505,12.44824604791094,19
2020-05-26,1.0916999912535097,1.2252269445827013,0.9581730379243181,170.6351847333782,12.791840234595208,19
2020-05-27,1.0998843309982085,1.2339388167091716,0.9658298452872454,175.17896216273166,13.18886833100828,19
2020-05-28,1.1170713788510453,1.2542799632070665,0.9798627944950241,181.04429903251926,13.907927477301675,19
2020-05-29,1.1449173651142586,1.2876232910802035,1.0022114391483137,188.38387214274204,15.120795510773808,19
2020-05-30,1.1792139931762078,1.327627178320564,1.0308008080318516,196.42736121992166,16.407864205498157,19
2020-05-31,1.2092022124511381,1.3601265186887486,1.0582779062135277,203.11788963112457,17.351823759761523,19
2020-06-01,1.2232513156155083,1.3708610995268293,1.0756415317041872,207.66725165555906,17.874005898940915,19
2020-06-02,1.2182239614061567,1.3581541259510366,1.078293796861277,211.17280288396006,18.269883531832658,19
2020-06-03,1.2001889089528992,1.3324747872541618,1.0679030306516366,214.65152712765683,18.65219379368749,19
2020-06-04,1.1770495077917347,1.3042668715298247,1.0498321440536447,218.32038938462674,18.75052824825452,19
2020-06-05,1.1511253365603662,1.2750698355372458,1.0271808375834866,222.12325041385736,18.6210492259259,19
2020-06-06,1.1259926152768986,1.2478960682278932,1.004089162325904,225.97013248528066,18.679036856428716,19
2020-06-07,1.1051437904243329,1.22481409324014,0.9854734876085259,228.94841989895545,18.649183948135896,19
2020-06-08,1.0852079410870048,1.2013879714943188,0.9690279106796907,229.8288611518213,17.91776360652525,19
2020-06-09,1.0616950439343957,1.1749064005621976,0.9484836873065937,229.56101210354356,16.612371707358065,19
2020-06-10,1.0376598004420459,1.151212756444145,0.9241068444399467,230.35350202047675,15.351904821186324,19
2020-06-11,1.0228456532378847,1.1410338540384233,0.9046574524373462,232.9284882356149,14.789495795038347,19
2020-06-12,1.0236527477334152,1.1495475042930574,0.897757991173773,237.66370671115362,15.176395303054802,19
2020-06-13,1.0382010340954813,1.1722754467156222,0.9041266214753403,243.87624068997323,16.129811005566815,19
2020-06-14,1.0630771361853544,1.2035877986614216,0.9225664737092872,250.6789727951646,17.399599576255373,19
2020-06-15,1.0907495421165698,1.234289020766192,0.9472100634669476,256.5719556784382,18.53021452990628,19
2020-06-16,1.1125166834845517,1.2542642369292898,0.9707691300398136,261.7968605359184,19.195490787885305,19
2020-06-17,1.12374363075942,1.2604113309541378,0.9870759305647022,268.06942865834253,20.001129148139796,19
2020-06-18,1.1279336739923316,1.2605730707583118,0.9952942772263513,276.742640922307,21.32087404310467,19
2020-06-19,1.1308284863812763,1.2622441660465422,0.9994128067160104,287.16980002616873,22.664232142552386,19
2020-06-20,1.1331129740681218,1.264519016352639,1.0017069317836047,298.0195415156289,23.616332644500755,19
2020-06-21,1.1326864098040657,1.2634819225283052,1.0018908970798261,306.8396465702062,24.18201527513156,19
2020-06-22,1.1275237892414065,1.2557109063719998,0.9993366721108132,312.6826365386657,24.342442894251736,19
2020-06-23,1.1150832649422358,1.2396347276762254,0.9905318022082461,316.49268591078487,24.47538896201872,19
2020-06-24,1.094519201494678,1.217653450062738,0.971384952926618,320.2126704606186,24.886010737131215,19
2020-06-25,1.0696568774820447,1.1943457403314224,0.9449680146326671,324.86836958094364,25.219447844856205,19
2020-06-26,1.0481119985940741,1.1749870655052885,0.9212369316828598,330.1147075476797,25.456537491334206,19
2020-06-27,1.0352772019311292,1.163206711603671,0.9073476922585872,335.3885732849516,25.816865381328427,19
2020-06-28,1.0300312795184896,1.1565872189042359,0.9034753401327434,339.4677813422944,25.88305139038538,19
2020-06-29,1.028079089757318,1.150722481865082,0.9054356976495538,341.1079362421513,25.335466436184333,19
2020-06-30,1.0276456779361305,1.1463260708230953,0.9089652850491656,341.321149867871,24.567602935207287,19
2020-07-01,1.0311976869399442,1.1480327626648847,0.9143626112150037,342.78558642041355,23.821627232008385,19
2020-07-02,1.0410869596439987,1.1586181441489818,0.9235557751390157,346.8168039647174,23.433973945423592,19
2020-07-03,1.0565954998886113,1.1775616963733047,0.9356293034039181,353.9822360932817,23.820711114644723,19
2020-07-04,1.0750823575418837,1.2008760421110907,0.9492886729726768,362.9318732431838,24.670940831972512,19
2020-07-05,1.095221691817318,1.2251978149217355,0.9652455687129007,372.07843262739266,25.550945530656456,19
2020-07-06,1.1135837450069057,1.2458458465109041,0.9813216435029074,379.8721027984946,26.204306291902213,19
2020-07-07,1.1255548025891702,1.2568046034419338,0.9943050017364067,387.173544346648,26.31493048217159,19
2020-07-08,1.1297079308287576,1.2567778825961295,1.0026379790613857,396.0069286746025,26.638017458804434,19
2020-07-09,1.1320897010462891,1.2554762066958878,1.0087031953966905,409.37572753952924,27.845855539118535,19
2020-07-10,1.1395640449107072,1.2630301049839991,1.0160979848374152,427.2053994420727,29.572688702557105,19
2020-07-11,1.1519449397253019,1.2791013302073593,1.0247885492432445,446.88283900890343,31.385018383905457,19
2020-07-12,1.1648047211275159,1.2960783797656137,1.033531062489418,464.8123409957502,32.88742354230253,19
2020-07-13,1.175369758240388,1.306965808654645,1.0437737078261309,480.4687463507423,33.74101026849842,19
