date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate
2020-04-26,0.653014277079845,0.7318137644952205,0.5742147896644696,1
2020-04-27,0.6540393327802793,0.7348639536294239,0.5732147119311346,1
2020-04-28,0.6496271539935193,0.7310587183024201,0.5681955896846186,1
2020-04-29,0.6436751624682449,0.7238222513384763,0.5635280735980134,1
2020-04-30,0.6374706263537484,0.7153714488071902,0.5595698039003066,1
2020-05-01,0.6322926673108474,0.7089751167026788,0.5556102179190161,1
2020-05-02,0.6315303164034085,0.7093839136271936,0.5536767191796235,1
2020-05-03,0.6392241904943643,0.7219272644177739,0.5565211165709547,1
2020-05-04,0.6564007952133876,0.7456278361773815,0.5671737542493936,1
2020-05-05,0.6804049419023126,0.773446930969883,0.5873629528347422,1
2020-05-06,0.7075542555339295,0.8004264995571035,0.6146820115107554,1
2020-05-07,0.7348123390672058,0.8250983552232438,0.6445263229111677,1
2020-05-08,0.7588376068425422,0.8474408701205088,0.6702343435645756,1
2020-05-09,0.7776171687309188,0.8691029279954516,0.686131409466386,1
2020-05-10,0.7946223413648441,0.8928142796473352,0.696430403082353,1
2020-05-11,0.817645570968785,0.9214818661906312,0.7138092757469388,1
2020-05-12,0.8501991670092957,0.9561170546998364,0.7442812793187549,1
2020-05-13,0.8866108310650788,0.9916312899672367,0.7815903721629208,1
2020-05-14,0.9177692404821103,1.0216935092335697,0.8138449717306508,1
2020-05-15,0.9401414297794718,1.045421614405863,0.8348612451530806,1
2020-05-16,0.9545876939374308,1.0648470798119072,0.8443283080629543,1
2020-05-17,0.9645170504866941,1.0824493682539287,0.8465847327194596,1
2020-05-18,0.9735216090300086,1.0987417499054997,0.8483014681545176,1
2020-05-19,0.9863779529956573,1.1155427913893496,0.857213114601965,1
2020-05-20,1.005365082838858,1.1338868119160121,0.876843353761704,1
2020-05-21,1.028724757431128,1.1514168258273931,0.9060326890348629,1
2020-05-22,1.0526878929947658,1.1666781739589849,0.9386976120305468,1
2020-05-23,1.075565036313656,1.1839993730907952,0.9671306995365169,1
2020-05-24,1.0982229034073332,1.207530132859554,0.9889156739551124,1
2020-05-25,1.1210192478584675,1.2368680813738901,1.0051704143430449,1
2020-05-26,1.1407317506585466,1.2663142607128441,1.015149240604249,1
2020-05-27,1.152987636003903,1.2852694994268552,1.020705772580951,1
2020-05-28,1.1565310848256631,1.28952947383304,1.0235326958182862,1
2020-05-29,1.155382300709225,1.2866241388688298,1.0241404625496202,1
2020-05-30,1.1551299468299014,1.2840438898315292,1.0262160038282737,1
2020-05-31,1.1588198672280656,1.2845435960142915,1.0330961384418398,1
2020-06-01,1.1646874721675187,1.28828186726465,1.0410930770703872,1
2020-06-02,1.1681604437115056,1.2891030736232199,1.0472178137997914,1
2020-06-03,1.1649222272169442,1.280440724732428,1.0494037297014602,1
2020-06-04,1.1526933536411805,1.2628611238961496,1.0425255833862115,1
2020-06-05,1.1330325856446108,1.2398042917425307,1.026260879546691,1
2020-06-06,1.1110178672979096,1.2167163578552145,1.0053193767406048,1
2020-06-07,1.0943256717114336,1.2027564896085152,0.9858948538143519,1
2020-06-08,1.0868634992903952,1.1997152306884755,0.9740117678923149,1
2020-06-09,1.0855840610201921,1.2012075215181908,0.9699606005221935,1
2020-06-10,1.0852973952877376,1.201323129572864,0.9692716610026113,1
2020-06-11,1.0850406706170606,1.1974139881281665,0.9726673531059546,1
2020-06-12,1.0872612899072303,1.1925142121850794,0.9820083676293812,1
2020-06-13,1.0939228000385206,1.1938302355425336,0.9940153645345076,1
2020-06-14,1.1047300244935376,1.20368026920972,1.0057797797773553,1
2020-06-15,1.1198097344934654,1.2213513686769268,1.018268100310004,1
2020-06-16,1.1341978019716759,1.2408942413589261,1.0275013625844256,1
2020-06-17,1.1399500208905364,1.2503981140089555,1.0295019277721174,1
2020-06-18,1.133097229130314,1.2432738089554138,1.0229206493052143,1
2020-06-19,1.1219481321822156,1.229801832910027,1.014094431454404,1
2020-06-20,1.118556649946474,1.223547466810419,1.0135658330825292,1
2020-06-21,1.1265602520207034,1.2289180990506914,1.0242024049907155,1
2020-06-22,1.1404652469007197,1.2428225285999268,1.0381079652015126,1
2020-06-23,1.1533259711631567,1.2573333170437064,1.049318625282607,1
2020-06-24,1.1609908542139922,1.2668302083392389,1.0551515000887455,1
2020-06-25,1.158049601623738,1.2664013063292643,1.0496978969182118,1
2020-06-26,1.1418056210254623,1.25202399020296,1.0315872518479647,1
2020-06-27,1.1189373604740338,1.230507121111168,1.0073675998368996,1
2020-06-28,1.1015137520376703,1.2158419169048458,0.9871855871704949,1
2020-06-29,1.0940820332352732,1.2111509107466856,0.9770131557238607,1
2020-06-30,1.089748676476089,1.2086065451029673,0.9708908078492109,1
2020-07-01,1.0813575283073613,1.2021997140502019,0.9605153425645209,1
2020-07-02,1.0694506135970427,1.1902001275047016,0.9487010996893839,1
2020-07-03,1.056653331596895,1.1756539077378965,0.9376527554558933,1
2020-07-04,1.049272341656357,1.1696709694617247,0.9288737138509893,1
2020-07-05,1.0553436411970611,1.179751723165757,0.9309355592283652,1
2020-07-06,1.081589302597518,1.2088015267694336,0.9543770784256025,1
2020-07-07,1.1198080763010414,1.2477239421642288,0.991892210437854,1
2020-07-08,1.1530426315848454,1.277553761232682,1.028531501937009,1
2020-07-09,1.1723281296712111,1.288915683240148,1.0557405761022742,1
2020-07-10,1.1789096846290659,1.2889064228338993,1.0689129464242324,1
2020-07-11,1.1767645169804475,1.2859732237177957,1.0675558102430993,1
2020-07-12,1.1684705950233627,1.281383747356677,1.0555574426900485,1
2020-07-13,1.1596588247056572,1.2773588988254005,1.0419587505859138,1
2020-07-14,1.154423770610099,1.273501928428078,1.0353456127921201,1
2020-07-15,1.1476440515021669,1.262981013244942,1.0323070897593918,1
2020-07-16,1.1341445152070864,1.244755997321326,1.0235330330928467,1
2020-07-17,1.117748168226667,1.226286384782767,1.009209951670567,1
2020-07-18,1.1077868666584498,1.217827778575034,0.9977459547418657,1
2020-07-19,1.109418440512944,1.2231740153526285,0.9956628656732593,1
2020-07-20,1.1210446519169888,1.2366990565514724,1.0053902472825051,1
2020-07-21,1.1411021823879244,1.2562411847351873,1.0259631800406614,1
2020-07-22,1.16422615868082,1.2793670088218634,1.0490853085397767,1
2020-07-23,1.1825065917816324,1.2971778491871382,1.0678353343761267,1
2020-07-24,1.1908431650784101,1.3041671524034764,1.077519177753344,1
2020-07-25,1.1934570372260895,1.3070601454567012,1.0798539289954778,1
2020-07-26,1.1976873048550756,1.3118511352510829,1.0835234744590683,1
2020-07-27,1.2050718200176884,1.3199596580106852,1.0901839820246917,1
2020-07-28,1.2138487670207936,1.330049600253583,1.097647933788004,1
2020-07-29,1.2211930792525696,1.3379194020908574,1.1044667564142818,1
2020-07-30,1.2259198041653665,1.3418612532202758,1.1099783551104572,1
2020-07-31,1.2295054718693015,1.3434480914094875,1.1155628523291155,1
2020-08-01,1.23560216476037,1.3486893475445747,1.1225149819761655,1
2020-08-02,1.2456346101725948,1.3604170405465315,1.1308521797986582,1
2020-08-03,1.255506841078519,1.3726979202378993,1.1383157619191389,1
2020-08-04,1.2616313901414393,1.3815827922269608,1.1416799880559179,1
2020-08-05,1.2641686459384214,1.387677307516278,1.1406599843605647,1
2020-08-06,1.2647938961588507,1.388565015543529,1.1410227767741725,1
2020-08-07,1.263172610241528,1.383859133904663,1.1424860865783928,1
2020-08-08,1.2619535794051333,1.379453275447968,1.1444538833622986,1
2020-08-09,1.2655143920261662,1.3786065719366012,1.1524222121157313,1
2020-08-10,1.2745651838196126,1.3828955726905414,1.1662347949486838,1
2020-08-11,1.2819957561079716,1.3882693509450075,1.1757221612709357,1
2020-08-12,1.2807451789648452,1.3850251340427566,1.1764652238869338,1
2020-08-13,1.2717404464693463,1.3737394507055865,1.169741442233106,1
2020-08-14,1.2621047200827167,1.3641892807309872,1.1600201594344461,1
2020-08-15,1.2573897124880289,1.3605100123822433,1.1542694125938144,1
2020-08-16,1.2589334716640892,1.3651591372183984,1.15270780610978,1
2020-08-17,1.2639517385030286,1.3767514614479321,1.151152015558125,1
2020-08-18,1.267684173838563,1.3844410624028967,1.1509272852742292,1
2020-08-19,1.26474760624743,1.3803846446557646,1.1491105678390956,1
2020-08-20,1.2500871773117574,1.3625127458995607,1.1376616087239542,1
2020-08-21,1.223172430453153,1.330163187508574,1.116181673397732,1
2020-08-22,1.1895384853747564,1.2886149646936746,1.090462006055838,1
2020-08-23,1.157923478119369,1.2512476240140344,1.0645993322247036,1
2020-08-24,1.1324920712519604,1.2246232340871432,1.0403609084167775,1
2020-08-25,1.1105956300540312,1.2045783011808353,1.016612958927227,1
2020-08-26,1.0877577447295081,1.1849749795687918,0.9905405098902245,1
2020-08-27,1.0627138613191778,1.162045349533426,0.9633823731049296,1
2020-08-28,1.0359867612585978,1.13616312188537,0.9358104006318254,1
2020-08-29,1.0103622434932238,1.1134201885320234,0.9073042984544241,1
2020-08-30,0.9893932944164492,1.0976725860226835,0.8811140028102149,1
2020-08-31,0.9761619400778185,1.0892780356365646,0.8630458445190725,1
2020-09-01,0.9695848956030472,1.0847055306790803,0.854464260527014,1
2020-09-02,0.9654515100207319,1.0771719438736955,0.8537310761677684,1
2020-09-03,0.9602946100672237,1.063091482989444,0.8574977371450034,1
2020-09-04,0.9525950962424065,1.045548004732301,0.8596421877525121,1
2020-09-05,0.9426626357671728,1.0285049020882069,0.8568203694461388,1
2020-09-06,0.932092456751751,1.0138897431537497,0.8502951703497523,1
2020-09-07,0.9229697181055071,1.0061810604217787,0.8397583757892356,1
2020-09-08,0.9155354253316859,1.0066670972299434,0.8244037534334283,1
2020-09-09,0.9072061871065127,1.0088981434752828,0.8055142307377425,1
2020-09-10,0.8983583899321285,1.0095577568935172,0.7871590229707398,1
2020-09-11,0.8940634790773041,1.0119835922836204,0.7761433658709878,1
2020-09-12,0.8991953174622199,1.019278175229954,0.7791124596944858,1
2020-09-13,0.9127517326276677,1.0304888907667284,0.7950145744886071,1
2020-09-14,0.9299450102977402,1.042761708191154,0.8171283124043266,1
2020-09-15,0.9487382923299608,1.0553920813910573,0.8420845032688641,1
2020-09-16,0.9647805504921855,1.0653177438649495,0.8642433571194215,1
2020-09-17,0.9714026960427126,1.0661038216874943,0.8767015703979307,1
2020-09-18,0.9664069271480235,1.0558705453615758,0.876943308934471,1
2020-09-19,0.9563794761347163,1.0452564294028166,0.8675025228666159,1
2020-09-20,0.947711927161222,1.042318522959608,0.8531053313628362,1
2020-09-21,0.9371619602071206,1.0386451064997873,0.835678813914454,1
2020-09-22,0.9191863474761006,1.0242915795174277,0.8140811154347737,1
2020-09-23,0.89390822947842,0.998474579326742,0.7893418796300979,1
2020-09-24,0.8634997220876806,0.9636352947687616,0.7633641494065995,1
2020-09-25,0.8300210701743789,0.9248711511539199,0.7351709891948378,1
2020-09-26,0.7965535850406611,0.8887703501979891,0.7043368198833331,1
2020-09-27,0.7704675805746272,0.8617776041490299,0.6791575570002244,1
2020-09-28,0.7579848727091727,0.8481862473030581,0.6677834981152873,1
2020-09-29,0.7595560116964528,0.848838138258569,0.6702738851343366,1
2020-09-30,0.7722306039289081,0.8613897922963658,0.6830714155614503,1
2020-10-01,0.7936119202064814,0.8840310050168443,0.7031928353961185,1
2020-10-02,0.8238664059893366,0.9175643769246432,0.73016843505403,1
2020-10-03,0.8627500911628572,0.9606179317608603,0.764882250564854,1
2020-10-04,0.9045442716757508,1.005743466754286,0.8033450765972157,1
2020-10-05,0.9407798089624534,1.043506518358772,0.8380530995661347,1
2020-10-06,0.9680591754012432,1.0697985076178476,0.8663198431846387,1
2020-10-07,0.9869848074882007,1.0864509953807784,0.8875186195956232,1
2020-10-08,0.9976449010875371,1.0948600315565586,0.9004297706185156,1
2020-10-09,0.9995005372991183,1.0942426044612874,0.9047584701369491,1
2020-10-10,0.9979655000381698,1.0910722089951996,0.9048587910811399,1
2020-10-11,1.0000170743879817,1.094014770664308,0.9060193781116556,1
2020-10-12,1.003987708419088,1.1001127133669124,0.9078627034712636,1
2020-10-13,1.0004019871891785,1.097603121247837,0.9032008531305199,1
2020-10-14,0.9832328781790352,1.0794534256653563,0.887012330692714,1
2020-10-15,0.9554804940299837,1.0488090854660772,0.8621519025938901,1
2020-10-16,0.9257103715804689,1.0157561008227887,0.835664642338149,1
2020-10-17,0.9009296605577739,0.9885655349584455,0.8132937861571023,1
2020-10-18,0.886349734325903,0.9724967514376943,0.8002027172141117,1
2020-10-19,0.8849993324206425,0.9713640542836384,0.7986346105576467,1
2020-10-20,0.8953689976355979,0.9837218616612264,0.8070161336099693,1
2020-10-21,0.9092838501358991,1.0001883234785744,0.8183793767932236,1
2020-10-22,0.9178757904908352,1.01148027774277,0.8242713032389005,1
2020-10-23,0.9204006714389293,1.0162964388226692,0.8245049040551895,1
2020-10-24,0.9243164562351599,1.0208765883959479,0.8277563240743719,1
2020-10-25,0.9367497837452717,1.0327855847028993,0.8407139827876442,1
2020-10-26,0.9574198454545553,1.0522749681151549,0.8625647227939557,1
2020-10-27,0.982611082760145,1.0760172107877908,0.8892049547324993,1
2020-10-28,1.007085576580419,1.1002728725671784,0.9138982805936594,1
2020-10-29,1.0273593151786806,1.1201719110724024,0.9345467192849588,1
2020-10-30,1.042236464659008,1.1335741529499108,0.9508987763681054,1
2020-10-31,1.0591842296743306,1.1512443521330824,0.9671241072155787,1
2020-11-01,1.084595985299049,1.1809867796639923,0.9882051909341057,1
2020-11-02,1.1163551085098535,1.2184392145015404,1.0142710025181667,1
2020-11-03,1.146095906066452,1.2511656348424378,1.041026177290466,1
2020-11-04,1.1672303363113485,1.2722116075934722,1.062249065029225,1
2020-11-05,1.1770886000170955,1.2821123726553423,1.0720648273788487,1
2020-11-06,1.1743831124022788,1.2806166825265406,1.068149542278017,1
2020-11-07,1.1644833624605186,1.2723800636109335,1.0565866613101038,1
2020-11-08,1.1553899169091684,1.2658770868843119,1.0449027469340249,1
2020-11-09,1.148738258148663,1.260961203879461,1.0365153124178648,1
2020-11-10,1.1381752316503237,1.2501429388752907,1.0262075244253568,1
2020-11-11,1.119231754773618,1.230275151175008,1.0081883583722278,1
2020-11-12,1.0943906877647405,1.203276078982881,0.9855052965466,1
2020-11-13,1.0672582818405492,1.1726675701385059,0.9618489935425925,1
2020-11-14,1.044511243169253,1.1474963627631671,0.9415261235753387,1
2020-11-15,1.033632827922814,1.1357173728199923,0.9315482830256355,1
2020-11-16,1.0393440444460809,1.1411598081764862,0.9375282807156755,1
2020-11-17,1.0555927246874701,1.1590625632335465,0.9521228861413937,1
2020-11-18,1.07149429595487,1.1777185130689238,0.965270078840816,1
2020-11-19,1.0824375002393796,1.1910200773807083,0.9738549230980509,1
2020-11-20,1.0911870593377337,1.2021333510716152,0.9802407676038523,1
2020-11-21,1.1017807533641069,1.2146649066052775,0.9888966001229363,1
2020-11-22,1.116269922796436,1.2300530071018414,1.0024868384910308,1
2020-11-23,1.1328310135677513,1.2468411898093035,1.018820837326199,1
2020-11-24,1.1457260328986052,1.2574824521384984,1.033969613658712,1
2020-11-25,1.146607756077185,1.252729908806298,1.040485603348072,1
2020-11-26,1.1301431186045263,1.229915235081943,1.0303710021271097,1
2020-11-27,1.0992086439480788,1.1936902895512147,1.004726998344943,1
2020-11-28,1.0627909383898693,1.1538489273171726,0.9717329494625659,1
2020-11-29,1.033493703089425,1.1248077960518215,0.9421796101270283,1
2020-11-30,1.0183996349374467,1.1121261310668233,0.92467313880807,1
2020-12-01,1.015123010538124,1.1099990831738384,0.9202469379024094,1
2020-12-02,1.0104450275604242,1.1046824209999246,0.9162076341209238,1
2020-12-03,0.9921729215625817,1.0843647947785806,0.8999810483465829,1
2020-12-04,0.9581665327067326,1.047171251614786,0.8691618137986793,1
2020-12-05,0.9166959393515856,1.0033938097161874,0.8299980689869837,1
2020-12-06,0.8764331202712708,0.9631411014937192,0.7897251390488225,1
2020-12-07,0.8413993690193422,0.9277147307779436,0.7550840072607408,1
2020-12-08,0.8146578118796135,0.8981549936293022,0.7311606301299248,1
2020-12-09,0.7975629322017259,0.8772647686386003,0.7178610957648516,1
2020-12-10,0.7837907997448629,0.8607763457881265,0.7068052537015993,1
2020-12-11,0.7629800404350023,0.8397181028655342,0.6862419780044705,1
2020-12-12,0.7329668499855172,0.8127817930433969,0.6531519069276375,1
2020-12-13,0.7047149182279608,0.7895577391014078,0.6198720973545139,1
2020-12-14,0.6918602863757237,0.7810446566228184,0.602675916128629,1
2020-12-15,0.6985090772398187,0.789752398817494,0.6072657556621434,1
2020-12-16,0.723153155176302,0.8133376112102547,0.6329686991423492,1
2020-12-17,0.7604403153189656,0.8480730815034154,0.6728075491345158,1
2020-12-18,0.8046205339745719,0.8907607824780055,0.7184802854711383,1
2020-12-19,0.8487106723890652,0.9353812396860568,0.7620401050920735,1
2020-12-20,0.8854499180678305,0.9753545662718363,0.7955452698638247,1
2020-12-21,0.9095018255879309,1.0046741599260753,0.8143294912497865,1
2020-12-22,0.9203028366161196,1.0186225300361924,0.8219831431960466,1
2020-12-23,0.9207908140434432,1.018159591355953,0.8234220367309336,1
2020-12-24,0.9126943822963163,1.0070640448509027,0.8183247197417298,1
2020-12-25,0.8943418178791136,0.9854110692365019,0.8032725665217253,1
2020-12-26,0.8677717991730918,0.9564476046795294,0.7790959936666542,1
2020-12-27,0.8395389340662047,0.9279451465524093,0.7511327215800001,1
2020-12-28,0.8132806743392257,0.9016588571279168,0.7249024915505345,1
2020-12-29,0.7884995139807504,0.8752760153604408,0.70172301260106,1
2020-12-30,0.7640407352527292,0.8487717532169151,0.6793097172885433,1
2020-12-31,0.7411010361303385,0.8244959140263524,0.6577061582343247,1
2021-01-01,0.7208933767859267,0.8045085568178415,0.6372781967540119,1
2021-01-02,0.7045068302772549,0.7912628094320222,0.6177508511224876,1
2021-01-03,0.6963272429461771,0.7875547676677483,0.6050997182246058,1
2021-01-04,0.7021963815020456,0.7963175237285042,0.6080752392755869,1
2021-01-05,0.7239405463898628,0.8189986996143227,0.628882393165403,1
2021-01-06,0.7571555921260334,0.8513800178027906,0.6629311664492763,1
2021-01-07,0.7915393713063067,0.883760152515109,0.6993185900975044,1
2021-01-08,0.818605046402645,0.9089575438212117,0.7282525489840782,1
2021-01-09,0.836653721346177,0.9263313916597619,0.7469760510325921,1
2021-01-10,0.8495037902456691,0.9404065092048919,0.7586010712864464,1
2021-01-11,0.8596227787754078,0.9536562004726012,0.7655893570782144,1
2021-01-12,0.8671549841866601,0.9631789292981006,0.7711310390752197,1
2021-01-13,0.8728863466196847,0.967218186683094,0.7785545065562753,1
2021-01-14,0.8778851543605243,0.9678853489821377,0.7878849597389108,1
2021-01-15,0.8784255175077301,0.964230552072998,0.7926204829424622,1
2021-01-16,0.8711950247809067,0.9564784862922957,0.7859115632695177,1
2021-01-17,0.8589392604616389,0.9494166160007319,0.768461904922546,1
2021-01-18,0.8486843500470435,0.9476278511073831,0.7497408489867038,1
2021-01-19,0.8443720464995974,0.9504960637084771,0.7382480292907178,1
2021-01-20,0.8446073379549289,0.9531949243637632,0.7360197515460947,1
2021-01-21,0.8484678503816833,0.9535875787879186,0.743348121975448,1
2021-01-22,0.8574822024250908,0.9562549274954664,0.7587094773547152,1
2021-01-23,0.8737953645603418,0.9675849772956527,0.7800057518250308,1
2021-01-24,0.8974242002956982,0.989251341212414,0.8055970593789825,1
2021-01-25,0.9231332373277146,1.0155438759629585,0.8307225986924707,1
2021-01-26,0.9433807112365978,1.036970883296387,0.8497905391768087,1
2021-01-27,0.953525962188603,1.0473946245283692,0.8596572998488368,1
2021-01-28,0.9530950326515057,1.0475867780477024,0.858603287255309,1
2021-01-29,0.9439773870923537,1.040604417903125,0.8473503562815823,1
2021-01-30,0.9291915861795793,1.0299395263563653,0.8284436460027933,1
2021-01-31,0.9131038640064714,1.0203981158609228,0.8058096121520198,1
2021-02-01,0.8993883472424986,1.0154169562493187,0.7833597382356784,1
2021-02-02,0.8884917539896194,1.0143455653041997,0.762637942675039,1
2021-02-03,0.8789198799353959,1.0149644295262434,0.7428753303445482,1
2021-02-04,0.8693471739826549,1.0159543424961122,0.7227400054691977,1
2020-02-08,2.934430893980255,3.45299897898993,2.4575271013444318,2
2020-02-09,2.8312236063326557,3.2732729385534185,2.420834269834021,2
2020-02-10,2.796753364123296,3.1820581012739226,2.4359956110908287,2
2020-02-11,2.752377296652742,3.089473369283322,2.434503054821903,2
2020-02-12,2.6655814368368547,2.959578655993857,2.3715842176798523,2
2020-02-13,2.5508305461625587,2.8236496293619475,2.27801146296317,2
2020-02-14,2.4567401821074264,2.708610562962079,2.204869801252774,2
2020-02-15,2.4107680048222955,2.6428095806596876,2.1787264289849033,2
2020-02-16,2.4045503706517324,2.644989059455056,2.164111681848409,2
2020-02-17,2.4243079933155918,2.6863030326540542,2.1623129539771293,2
2020-02-18,2.4563434597539886,2.7192930635028887,2.1933938560050885,2
2020-02-19,2.4805204951556976,2.737286402500369,2.223754587811026,2
2020-02-20,2.487669339153978,2.734366673487969,2.2409720048199873,2
2020-02-21,2.4812767117837797,2.7057182115765754,2.256835211990984,2
2020-02-22,2.465990376810294,2.678622835596583,2.2533579180240055,2
2020-02-23,2.4294467468241825,2.6471861699590082,2.2117073236893567,2
2020-02-24,2.360923529023521,2.5817510692855588,2.1400959887614834,2
2020-02-25,2.267720628309173,2.494864881619185,2.040576374999161,2
2020-02-26,2.1654170561670467,2.395357356307216,1.9354767560268775,2
2020-02-27,2.066029919464315,2.2767501361322022,1.8553097027964272,2
2020-02-28,1.9761387585460295,2.1561524774496093,1.7961250396424497,2
2020-02-29,1.9158556952583115,2.072663796123895,1.7590475943927277,2
2020-03-01,1.8982581016079825,2.0442046499830546,1.75231155323291,2
2020-03-02,1.9121705744898652,2.06557462920413,1.7587665197756006,2
2020-03-03,1.9206816651485825,2.09012846089829,1.7512348693988746,2
2020-03-04,1.8972908800929598,2.0710203239900475,1.7235614361958722,2
2020-03-05,1.846018665736614,2.0141703358871896,1.6778669955860384,2
2020-03-06,1.7864597322517204,1.946496421851647,1.6264230426517938,2
2020-03-07,1.7324993463865608,1.8803277975264985,1.584670895246623,2
2020-03-08,1.6896439214450683,1.826965579954557,1.5523222629355795,2
2020-03-09,1.6556230119629636,1.7908930525343356,1.5203529713915915,2
2020-03-10,1.6234997726933666,1.7576263477337184,1.489373197653015,2
2020-03-11,1.58477143395024,1.7152144086186631,1.4543284592818166,2
2020-03-12,1.533790748281736,1.6604597939993901,1.4071217025640816,2
2020-03-13,1.4724944831755507,1.593714136345832,1.3512748300052693,2
2020-03-14,1.4086905561224032,1.5241059563040402,1.2932751559407663,2
2020-03-15,1.349627701623158,1.4622747291803198,1.236980674065996,2
2020-03-16,1.2968649870192925,1.4067761272870636,1.1869538467515215,2
2020-03-17,1.2479343355478008,1.3526076941001193,1.1432609769954822,2
2020-03-18,1.1979198486593376,1.297023365917113,1.0988163314015622,2
2020-03-19,1.1426814399782774,1.236080427765642,1.0492824521909128,2
2020-03-20,1.0799417560572229,1.166397038126505,0.9934864739879409,2
2020-03-21,1.014441137299432,1.0952202851766102,0.9336619894222538,2
2020-03-22,0.9538523007761792,1.0319647968427295,0.875739804709629,2
2020-03-23,0.9018432457224653,0.978373076335706,0.8253134151092246,2
2020-03-24,0.8584695842675425,0.9336400524174702,0.7832991161176148,2
2020-03-25,0.8219664070072304,0.8963626099312274,0.7475702040832335,2
2020-03-26,0.7890919822756387,0.8624848941148776,0.7156990704363998,2
2020-03-27,0.7543694955255454,0.8264331107684986,0.6823058802825923,2
2020-03-28,0.7152171242940365,0.7866372900993024,0.6437969584887706,2
2020-03-29,0.6767634316083563,0.7475512736428066,0.605975589573906,2
2020-03-30,0.6476159957115651,0.7168118253662199,0.5784201660569104,2
2020-03-31,0.6304253992276037,0.698483423459455,0.5623673749957523,2
2020-04-01,0.6203107580716414,0.6877593408443912,0.5528621752988916,2
2020-04-02,0.6091708433933313,0.6744880920792976,0.5438535947073649,2
2020-04-03,0.5931684791871493,0.655846269080101,0.5304906892941976,2
2020-04-04,0.5720023230144894,0.63416244347705375,0.509842202551925,2
2020-04-05,0.5474405654572497,0.6102313607368655,0.48464977017763405,2
2020-04-06,0.5215373697838531,0.5855091712862719,0.45756556828143435,2
2020-04-07,0.49903581671953245,0.5650743162924993,0.43299731714656564,2
2020-04-08,0.484317762565999,0.550754014346059,0.41788151078593905,2
2020-04-09,0.47810189995087765,0.5419792144289123,0.414224585472843,2
2020-04-10,0.47761532081751257,0.5375601013186946,0.41767054031633055,2
2020-04-11,0.4786244423849344,0.5342625418315856,0.42298634293828313,2
2020-04-12,0.4794444529405915,0.531622922781466,0.4272659830997171,2
2020-04-13,0.4818271351397968,0.5337139929363957,0.42994027734319795,2
2020-04-14,0.49022008270247996,0.5442468221057308,0.4361933432992291,2
2020-04-15,0.5068453076533616,0.5645748615013975,0.44911575380532565,2
2020-04-16,0.5292389589843872,0.5917301705946422,0.4667477473741323,2
2020-04-17,0.551360042868036,0.6171306792728541,0.48558940646321785,2
2020-04-18,0.5698406205233317,0.637488266184658,0.5021929748620054,2
2020-04-19,0.5860259534451759,0.656539096938257,0.5155128099520949,2
2020-04-20,0.6043472631558607,0.6780479536094629,0.5306465727022586,2
2020-04-21,0.6261295940026783,0.7022247579013741,0.5500344301039826,2
2020-04-22,0.6488922279146322,0.7261502892444204,0.571634166584844,2
2020-04-23,0.6685787941557861,0.7439750864120207,0.5931825018995516,2
2020-04-24,0.6825409931428815,0.7527758975955181,0.6123060886902449,2
2020-04-25,0.6873030271311705,0.7518564977454869,0.6227495565168542,2
2020-04-26,0.6829943000312724,0.7442762205124112,0.6217123795501336,2
2020-04-27,0.6737297995386399,0.736428288036892,0.6110313110403878,2
2020-04-28,0.6631643067273384,0.73116870248752,0.5951599109671568,2
2020-04-29,0.6527386790758923,0.725004552056007,0.5804728060957777,2
2020-04-30,0.6431123403013694,0.7160077009342509,0.5702169796684879,2
2020-05-01,0.6355903358162762,0.7064919793789176,0.5646886922536348,2
2020-05-02,0.6308195606983209,0.6997286912527546,0.5619104301438872,2
2020-05-03,0.6295483163968806,0.6995615071610651,0.559535125632696,2
2020-05-04,0.6358295677126451,0.7107350904664351,0.5609240449588551,2
2020-05-05,0.6536747936657378,0.7342675258187853,0.5730820615126903,2
2020-05-06,0.6820304810203937,0.7669573828660936,0.5971035791746937,2
2020-05-07,0.7149674966346025,0.8022155465118935,0.6277194467573114,2
2020-05-08,0.7470946480357714,0.8350160422006505,0.6591732538708923,2
2020-05-09,0.7776680940895977,0.8658322451873534,0.689503942991842,2
2020-05-10,0.807094792312927,0.8955628714067736,0.7186267132190804,2
2020-05-11,0.8372048385255432,0.9257778588091621,0.7486318182419243,2
2020-05-12,0.8698765400750097,0.9604309331828883,0.7803681273330515,2
2020-05-13,0.9052421027619885,0.999441213204423,0.8132238868434875,2
2020-05-14,0.938414866300998,1.03584118703231,0.8426478286448734,2
2020-05-15,0.9643663383041071,1.0642974673361079,0.8645910882903852,2
2020-05-16,0.9844049638718428,1.0875807781633124,0.8812291495803733,2
2020-05-17,1.0033477255864167,1.1091516221947288,0.8975438289781046,2
2020-05-18,1.0220423624716803,1.129336683404223,0.9147480415391376,2
2020-05-19,1.0369749692287575,1.1442828382649193,0.9296671001925957,2
2020-05-20,1.0480177876868182,1.1549979478326795,0.941037627540957,2
2020-05-21,1.0591591185383595,1.1653467191969837,0.9529715178797353,2
2020-05-22,1.070596344647971,1.1763784865992113,0.9658372718413745,2
2020-05-23,1.0818621252854634,1.187567022998385,0.9768372274232388,2
2020-05-24,1.0956205557237464,1.2031805123529646,0.9880605990945281,2
2020-05-25,1.1161985442496467,1.2269305452119352,1.0054665432873582,2
2020-05-26,1.1394224930517183,1.2521030056889306,1.026741980414506,2
