date,median_R_mean,median_R_highHPD,median_R_lowHPD,replicate,Re,infections,observations,in_CI,above_1,R1,init,t3,weekly,gaussian,exp_name
2020-02-08,3.6672531724892776,4.089743105332724,3.244763239645831,92,3.5,169,8,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.634993436620006,4.0718933778376964,3.198093495402316,92,3.5,229,10,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-10,3.621119629889291,4.077727947109281,3.1645113126693007,92,3.5,310,30,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-11,3.5862566309183,4.040896261272676,3.131617000563923,92,3.5,419,40,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-12,3.5373358350161146,3.953873406243275,3.120798263788954,92,3.5,567,28,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-13,3.492703439157604,3.8582485990128887,3.1271582793023196,92,3.5,767,80,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-14,3.440189555597296,3.7694023894735444,3.1109767217210473,92,3.5,1038,80,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-15,3.373307708553374,3.672783299798128,3.0738321173086196,92,3.5,1405,100,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-16,3.297225362984297,3.568578028526549,3.0258726974420447,92,3.5,1901,113,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-17,3.206850429831156,3.467545533910343,2.9461553257519695,92,3.5,2572,264,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-18,3.074893179440343,3.333137725137173,2.8166486337435126,92,3.5,3480,386,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-19,2.8915850057400023,3.1332125177592687,2.649957493720736,92,3.5,4709,624,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-20,2.6806611544924692,2.894423502658033,2.4668988063269053,92,3.5,6372,464,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-21,2.479170233261551,2.671093218505728,2.2872472480173736,92,3.5,8622,741,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-22,2.2983139942958486,2.474443136285432,2.122184852306265,92,3.25,10833,502,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-23,2.129638933014532,2.287715037421122,1.9715628286079423,92,3,13489,1010,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-24,1.969240732943852,2.110607390449568,1.8278740754381355,92,2.75,16404,2206,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-25,1.8171856246029652,1.9490782795103174,1.685292969695613,92,2.5,19346,2642,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-26,1.6734214392371722,1.7982931174906978,1.5485497609836467,92,2.25,22074,4036,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-27,1.5356171263584488,1.6508058270620176,1.42042842565488,92,2,24288,3760,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-28,1.4046505516151226,1.510757989003883,1.2985431142263624,92,1.75,25636,4286,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-29,1.2852929301871399,1.3863784218942057,1.184207438480074,92,1.5,25774,5272,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-01,1.179475170329601,1.2770746764136898,1.081875664245512,92,1.25,24436,5827,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-02,1.0858150877959472,1.1789904266209352,0.992639748970959,92,1,21504,10228,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-03,1.0029203534238036,1.0918301595286015,0.9140105473190057,92,0.75,17087,15442,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-04,0.9299251416676634,1.0155229260033711,0.8443273573319556,92,0.5,11566,12094,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-05,0.8648047145335901,0.9463958735970639,0.7832135554701163,92,0.5,11178,16786,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-06,0.8050118129824647,0.8814752612932504,0.728548364671679,92,0.5,10234,12801,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-07,0.7495689701972017,0.8211369335074206,0.6780010068869828,92,0.5,9051,9290,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-08,0.6997927196252058,0.7673907215673718,0.6321947176830399,92,0.5,7913,12387,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-09,0.6568368548064432,0.7222923387069495,0.5913813709059368,92,0.5,6910,22940,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-10,0.6201757097131626,0.6865500241716997,0.5538013952546255,92,0.5,6041,18602,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-11,0.5894924897056661,0.6586921816271398,0.5202927977841925,92,0.5,5287,14889,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-12,0.5635551852211147,0.6346934569877376,0.49241691345449173,92,0.5,4628,15168,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-13,0.5414517168514607,0.6130374485523526,0.46986598515056865,92,0.5,4051,13534,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-14,0.5237992418689165,0.5952588634861844,0.45233962025164853,92,0.5,3546,10451,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-15,0.5114124283914829,0.5826210499732755,0.4402038068096904,92,0.5,3105,9535,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-16,0.5038393841482147,0.5746555106028272,0.4330232576936023,92,0.5,2718,12702,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-17,0.499926743554814,0.5712309038222416,0.4286225832873863,92,0.5,2379,11857,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-18,0.4999290899366655,0.573443611750912,0.4264145681224191,92,0.5,2082,11259,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-19,0.5054146468035241,0.5814652117804422,0.429364081826606,92,0.5,1823,8657,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-20,0.5164800363188908,0.5943895807956393,0.43857049184214236,92,0.5,1596,6341,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-21,0.5319059800861677,0.6118073384100715,0.45200462176226397,92,0.5,1397,5792,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-22,0.5515052770692183,0.6343065139835137,0.46870404015492284,92,0.5,1223,5037,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-23,0.577267492718628,0.6635732314097326,0.4909617540275234,92,0.5545454545454546,1187,6924,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-24,0.6104748530467335,0.7008126189280202,0.5201370871654469,92,0.6090909090909091,1143,5912,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-25,0.648165593659256,0.7426072405779227,0.5537239467405892,92,0.6636363636363637,1100,3236,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-26,0.6845806111106842,0.7805811893986929,0.5885800328226756,92,0.7181818181818183,1069,3015,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-27,0.7167146463193618,0.810375327164748,0.6230539654739755,92,0.7727272727272727,1050,2587,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-28,0.7449553897944852,0.8347459496800144,0.655164829908956,92,0.8272727272727274,1045,2380,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-29,0.7725142801451547,0.8609321423758983,0.684096417914411,92,0.8818181818181818,1050,1507,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-30,0.8010050375835137,0.8929291836999753,0.7090808914670521,92,0.9363636363636365,1067,3393,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-31,0.8295581444545418,0.9298303241635861,0.7292859647454975,92,0.990909090909091,1095,3660,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-01,0.8593974003742788,0.9703129147761771,0.7484818859723805,92,1.0454545454545454,1135,2206,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-02,0.8935968311481852,1.0134887570281481,0.7737049052682223,92,1.1,1187,1718,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-03,0.9336334969950021,1.0581343250578104,0.8091326689321939,92,1.1,1194,1724,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-04,0.9777909656497227,1.1017427184445487,0.8538392128548966,92,1.1,1213,1348,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-05,1.023562467486854,1.1432310551128213,0.9038938798608865,92,1.1,1239,836,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-06,1.0692958625051192,1.1836378515525865,0.9549538734576519,92,1.1,1264,1800,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-07,1.1122465030673505,1.222299988448314,1.0021930176863871,92,1.1,1290,1437,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-08,1.1491192627185018,1.257429104660547,1.0408094207764567,92,1.1,1317,1755,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-09,1.175075351648194,1.2846635618383495,1.0654871414580385,92,1.1,1343,1185,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-10,1.1863732314207016,1.2975644483678321,1.075182014473571,92,1.1,1370,965,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-11,1.1838786370163286,1.2955357818357065,1.0722214921969506,92,1.1,1398,613,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-12,1.17285875468188,1.2856935238804863,1.0600239854832738,92,1.1,1427,867,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-13,1.1580976217865921,1.2732255446624348,1.0429696989107495,92,1.1,1456,1889,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-14,1.141120310239162,1.257307014513251,1.024933605965073,92,1.1,1485,1729,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-15,1.1217325697535618,1.2375204008315974,1.0059447386755263,92,1.1,1515,1526,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-16,1.1026969739939065,1.2185669664323895,0.9868269815554236,92,1.1,1546,1200,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-17,1.087428096742467,1.2024858099342906,0.9723703835506433,92,1.1,1578,1147,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-18,1.0764745694864255,1.1882469446055985,0.9647021943672525,92,1.1,1609,909,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-19,1.0687331552922013,1.1754010923582001,0.9620652182262023,92,1.1,1642,1005,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-20,1.0643629832474206,1.164580104529741,0.9641458619651002,92,1.1,1676,2036,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-21,1.0651454457682377,1.1569678543669017,0.9733230371695737,92,1.1,1710,2092,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-22,1.0709363150853592,1.1551401839451503,0.9867324462255681,92,1.1,1744,1546,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-23,1.0781690594920659,1.1592393496928945,0.9970987692912372,92,1.1,1780,1997,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-24,1.084116101074335,1.1662797936706657,1.0019524084780043,92,1.1,1816,1644,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-25,1.0882471852597444,1.1744573683055937,1.0020370022138951,92,1.1,1853,1417,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-26,1.0916891025355764,1.183711607847344,0.9996665972238088,92,1.1,1890,1262,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-27,1.0951582350583653,1.1931128312682857,0.9972036388484449,92,1.1,1929,2206,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-28,1.0983447378764892,1.2009015787324484,0.99578789702053,92,1.1,1968,1608,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-29,1.1007705021101721,1.2061270030456408,0.9954140011747034,92,1.1,2008,1541,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-30,1.1025225793012257,1.2091377091602942,0.9959074494421573,92,1.1,2049,1669,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-05-01,1.1037711480298056,1.210579070387645,0.9969632256719662,92,1.1,2090,2271,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-08,3.793656878807279,4.305235097405159,3.282078660209398,93,3.5,169,10,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.77707981752252,4.292570510002149,3.2615891250428906,93,3.5,229,12,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-10,3.7767680845595737,4.267694264036386,3.2858419050827616,93,3.5,310,32,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-11,3.769571782438685,4.244696565781998,3.2944469990953715,93,3.5,419,58,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-12,3.7528275770340582,4.207792654259393,3.297862499808724,93,3.5,567,46,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-13,3.7383326668893355,4.15329550177666,3.323369832002011,93,3.5,767,54,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-14,3.7247172603913246,4.124273596605118,3.3251609241775313,93,3.5,1038,77,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-15,3.6794197196073823,4.110309605663206,3.248529833551559,93,3.5,1405,82,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-16,3.576489562821379,4.023144873239052,3.1298342524037057,93,3.5,1901,91,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-17,3.4278751877140365,3.848235026259135,3.007515349168938,93,3.5,2572,253,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-18,3.258246173913318,3.640636836761723,2.8758555110649136,93,3.5,3480,353,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-19,3.0643784747963916,3.4095093344205676,2.7192476151722156,93,3.5,4709,508,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-20,2.838372763600208,3.134044637648191,2.542700889552225,93,3.5,6372,402,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-21,2.5934994372214963,2.832402126794073,2.3545967476489196,93,3.5,8622,856,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-22,2.3597331385673295,2.560301559341712,2.159164717792947,93,3.25,10833,588,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-23,2.1493930055854396,2.335394138334178,1.9633918728367012,93,3,13489,1144,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-24,1.9561344135306866,2.1328017420479877,1.7794670850133856,93,2.75,16404,2302,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-25,1.7762060847707934,1.9437866629480647,1.6086255065935222,93,2.5,19346,3192,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-26,1.614079182779155,1.7761292633180652,1.4520291022402447,93,2.25,22074,3070,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-27,1.474469536313929,1.6304479046905447,1.3184911679373135,93,2,24288,5334,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-28,1.3545373194539467,1.4991465890792035,1.20992804982869,93,1.75,25636,4590,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-29,1.247942375841095,1.379055044691241,1.116829706990949,93,1.5,25774,6359,FALSE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-01,1.150937183363577,1.271954947073907,1.029919419653247,93,1.25,24436,8601,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-02,1.0628799187342919,1.1761169263908904,0.9496429110776933,93,1,21504,12794,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-03,0.9842279246632978,1.0892062279758528,0.8792496213507428,93,0.75,17087,13067,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-04,0.9152495953409536,1.0118358966363266,0.8186632940455808,93,0.5,11566,15256,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-05,0.8551895149214959,0.9446618214532467,0.765717208389745,93,0.5,11178,17512,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-06,0.803034145738728,0.8865532151209201,0.7195150763565359,93,0.5,10234,19544,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-07,0.7588312158264874,0.8383989510755361,0.6792634805774387,93,0.5,9051,14200,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-08,0.722897713394308,0.8018200047830484,0.6439754220055676,93,0.5,7913,11547,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-09,0.6941907798928094,0.7742450428761044,0.6141365169095144,93,0.5,6910,23943,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-10,0.6694963612220638,0.7505736168010055,0.588419105643122,93,0.5,6041,16769,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-11,0.6457696656767526,0.728369057073692,0.5631702742798133,93,0.5,5287,13313,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-12,0.6223785930899295,0.7072868428749596,0.5374703433048994,93,0.5,4628,15637,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-13,0.5997172771132191,0.6863079301260301,0.5131266241004081,93,0.5,4051,16276,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-14,0.577218643915934,0.6646573275040331,0.489779960327835,93,0.5,3546,11540,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-15,0.5549251169297597,0.6433969927853197,0.4664532410741996,93,0.5,3105,12011,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-16,0.5343357358008575,0.6238734545847983,0.4447980170169167,93,0.5,2718,17020,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-17,0.5182777114007405,0.6073259005978842,0.42922952220359684,93,0.5,2379,16313,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-18,0.5085011994869878,0.5953591187426965,0.4216432802312791,93,0.5,2082,11273,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-19,0.5040092688048573,0.5883928154185672,0.41962572219114735,93,0.5,1823,7401,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-20,0.5008672859077693,0.5829057622411004,0.41882880957443824,93,0.5,1596,6532,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-21,0.49524466688798524,0.5754062388478923,0.4150830949280782,93,0.5,1397,5107,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-22,0.48676663237224316,0.5671442597295314,0.4063890050149549,93,0.5,1223,5511,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-23,0.4807447917995101,0.5643366123643824,0.3971529712346378,93,0.5545454545454546,1187,11616,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-24,0.48430123070857406,0.5730048698783468,0.3955975915388013,93,0.6090909090909091,1143,7742,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-25,0.4997209562370693,0.5946397245558026,0.40480218791833605,93,0.6636363636363637,1100,6263,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-26,0.5253225679770508,0.6275757118764113,0.4230694240776903,93,0.7181818181818183,1069,4176,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-27,0.5596166179523215,0.6693386085088049,0.4498946273958382,93,0.7727272727272727,1050,3868,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-28,0.6039241614196467,0.72083133786364,0.4870169849756534,93,0.8272727272727274,1045,2664,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-29,0.6577215342253661,0.7819290562783167,0.5335140121724155,93,0.8818181818181818,1050,1682,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-30,0.7195242356909721,0.8507313310358795,0.5883171403460647,93,0.9363636363636365,1067,2943,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-03-31,0.7880569300273397,0.9241759112900823,0.6519379487645971,93,0.990909090909091,1095,3519,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-01,0.8609769765410833,0.9987497341757521,0.7232042189064145,93,1.0454545454545454,1135,1665,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-02,0.9323891354912337,1.0691379228496234,0.7956403481328441,93,1.1,1187,1595,FALSE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-03,0.9942830428643649,1.1291421591205006,0.859423926608229,93,1.1,1194,1599,TRUE,FALSE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-04,1.0423744248276738,1.176717854150351,0.9080309955049968,93,1.1,1213,1180,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-05,1.0783482466340517,1.2144184565350342,0.9422780367330693,93,1.1,1239,1206,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-06,1.105660300784696,1.244499956192515,0.9668206453768768,93,1.1,1264,1678,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-07,1.1245407491469266,1.2644424020040947,0.9846390962897584,93,1.1,1290,1723,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-08,1.1337026175466351,1.2703416782734442,0.9970635568198261,93,1.1,1317,1564,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-09,1.1343614294250288,1.264361709501912,1.0043611493481457,93,1.1,1343,983,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-10,1.1313492210279412,1.2548851488551784,1.007813293200704,93,1.1,1370,1126,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-11,1.1277429609196785,1.2463752347353514,1.0091106871040056,93,1.1,1398,929,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-12,1.1235285100796344,1.2394570394400262,1.0075999807192426,93,1.1,1427,1059,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-13,1.1181869343109416,1.235008621131641,1.0013652474902424,93,1.1,1456,1106,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-14,1.1127716743192593,1.2324500999939738,0.9930932486445447,93,1.1,1485,1300,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-15,1.1085376322700888,1.230295404578323,0.9867798599618547,93,1.1,1515,915,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-16,1.1054090214366306,1.2285660831633383,0.9822519597099229,93,1.1,1546,1367,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-17,1.10295944688242,1.2271949888549423,0.9787239049098977,93,1.1,1578,1783,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-18,1.1023466903733696,1.2269552808478286,0.9777380998989106,93,1.1,1609,869,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-19,1.103154073663893,1.2270198128403338,0.9792883344874521,93,1.1,1642,1254,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-20,1.1026684075531086,1.2235476123486306,0.9817892027575865,93,1.1,1676,1753,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-21,1.0987777705143713,1.2137223973408064,0.9838331436879362,93,1.1,1710,1150,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-22,1.092472815948784,1.2023225294298012,0.9826231024677667,93,1.1,1744,1583,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-23,1.08595612913137,1.1947124812705008,0.9771997769922393,93,1.1,1780,1462,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-24,1.079761677788088,1.1902204665573686,0.9693028890188075,93,1.1,1816,1446,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-25,1.07388425387865,1.1879430206559123,0.9598254871013877,93,1.1,1853,1350,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-26,1.0687584857919599,1.188195729279582,0.9493212423043379,93,1.1,1890,864,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-27,1.0651275877936301,1.1906130483617465,0.9396421272255138,93,1.1,1929,1780,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-28,1.0630122315716743,1.1938521748899176,0.9321722882534311,93,1.1,1968,1760,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-29,1.06182244860882,1.1968698756758518,0.926775021541788,93,1.1,2008,1183,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-04-30,1.061062117109421,1.1992555224981554,0.9228687117206866,93,1.1,2049,2333,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-05-01,1.0605822335219084,1.2011997438320094,0.9199647232118074,93,1.1,2090,2184,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-08,3.768555333917848,4.271932468169412,3.2651781996662836,94,3.5,169,18,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-09,3.597314030923783,4.1268788595775785,3.0677492022699875,94,3.5,229,4,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-10,3.460024469643377,3.9575913660733986,2.962457573213355,94,3.5,310,11,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-11,3.3493282247020755,3.7925348464409376,2.9061216029632133,94,3.5,419,27,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-12,3.290557551398732,3.672746321172769,2.9083687816246955,94,3.5,567,60,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-13,3.302429546386533,3.6224817806517398,2.982377312121326,94,3.5,767,68,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
2020-02-14,3.363203231447829,3.6659830371363626,3.060423425759295,94,3.5,1038,50,TRUE,TRUE,3.5,100,31,0.75,0.2,3.5_100_31
