date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2020-02-24,2.238257361935459,2.505738937906739,1.9707757859641786,3384.522142438788,258.8394198582207,8
2020-02-25,2.092394281897295,2.31127412876216,1.8735144350324298,3834.026039088421,282.89745820500036,8
2020-02-26,1.9450140889506944,2.133551167931936,1.7564770099694527,4352.88691937088,305.2426584689593,8
2020-02-27,1.8228518735627508,2.00481324188128,1.640890505244222,4949.623568693202,330.27534328543356,8
2020-02-28,1.733651689926154,1.9366646159253955,1.5306387639269126,5629.3893887315935,394.9304366858823,8
2020-02-29,1.680814038527106,1.907343157822627,1.454284919231585,6368.758479965467,461.5373054141116,8
2020-03-01,1.6615601653212342,1.8854262741692014,1.437694056473267,7129.303119512082,507.2385385891073,8
2020-03-02,1.657352110892344,1.8597822879539,1.4549219338307877,7868.581628764462,561.2053157811367,8
2020-03-03,1.6390268792423393,1.8173574443744436,1.460696314110235,8483.151154964753,590.0662802921089,8
2020-03-04,1.5924235400713853,1.7473797754863938,1.4374673046563768,8966.698462391016,580.6120338439171,8
2020-03-05,1.5290590777767983,1.6692451886603896,1.388872966893207,9447.509539523804,598.3710024487215,8
2020-03-06,1.4724606876724218,1.6115181607064168,1.3334032146384267,10015.04568346958,644.8491084436012,8
2020-03-07,1.4346521646704442,1.5767866600240283,1.29251766931686,10610.478319144959,698.4612632157745,8
2020-03-08,1.4124927933624853,1.558892040322648,1.2660935464023226,11151.013922392758,779.5786701313785,8
2020-03-09,1.3884792314424985,1.538146365319487,1.2388120975655101,11479.255677532346,838.6190531063021,8
2020-03-10,1.3452298840411163,1.489495217271565,1.2009645508106677,11530.064418419108,834.1943294264344,8
2020-03-11,1.277865587629809,1.4093734492061276,1.1463577260534905,11414.289713403929,836.4549126714667,8
2020-03-12,1.19440902258451,1.314887061253892,1.073930983915128,11244.122661469883,875.0739817964858,8
2020-03-13,1.1067839572381208,1.221339767207628,0.9922281472686136,11049.970014563642,908.3546072461903,8
2020-03-14,1.0234164327242916,1.135496476704843,0.9113363887437402,10847.484885167805,931.5569440545728,8
2020-03-15,0.9519574816774317,1.0634566119302526,0.8404583514246108,10628.965508728847,945.6805114316587,8
2020-03-16,0.8965413984641435,1.00605758138054,0.7870252155477472,10324.311515089821,928.606263949996,8
2020-03-17,0.8513857819128754,0.9553983859345591,0.7473731778911917,9816.850226944049,874.5949817595367,8
2020-03-18,0.807532510625618,0.9052003658641431,0.709864655387093,9106.930713780155,798.1717422906474,8
2020-03-19,0.7625902736888003,0.856277729033931,0.6689028183436696,8326.90365279416,704.7740914202689,8
2020-03-20,0.7217188715222013,0.8132291311345361,0.6302086119098664,7593.62702220018,609.8883490372067,8
2020-03-21,0.6903541271395998,0.7802988517316058,0.6004094025475937,6986.524697782474,542.8258746405886,8
2020-03-22,0.6695717483205272,0.758688170049396,0.5804553265916584,6465.21980817364,492.79689345542994,8
2020-03-23,0.6599715140012937,0.7489981396654233,0.5709448883371642,5930.989138819708,430.01695710272764,8
2020-03-24,0.6596492015288253,0.7499779833331813,0.5693204197244693,5351.159006349799,374.61411805488643,8
2020-03-25,0.6625191722788185,0.756522123213894,0.568516221343743,4765.532506214705,341.0414048202892,8
2020-03-26,0.6612680049578568,0.7599552961346919,0.5625807137810216,4182.20907617965,316.45599014320663,8
2020-03-27,0.6531768311508181,0.7554176390171836,0.5509360232844527,3632.161418441049,307.72230119891753,8
2020-03-28,0.6405791049189218,0.7452420669138895,0.5359161429239541,3161.3918909796157,304.29251564300966,8
2020-03-29,0.6255159115651829,0.7301968863487149,0.5208349367816509,2786.772359198367,280.69524389263705,8
2020-03-30,0.6079888283628184,0.7081824625223829,0.5077951942032539,2494.6037894409346,246.10803798841079,8
2020-03-31,0.5879458540024178,0.6804743377655328,0.4954173702393029,2245.683788419207,215.99074137079583,8
2020-04-01,0.5653510820486034,0.6512547970225411,0.47944736707466573,1996.6575405142075,184.9039087614901,8
2020-04-02,0.5395070821235196,0.6239116102963701,0.4551025539506691,1737.3468267052463,160.1660620553387,8
2020-04-03,0.5113628347150978,0.6022575111430059,0.42046815828718975,1502.177412786179,149.32258792967235,8
2020-04-04,0.4877896349470578,0.5900441024718224,0.3855351674222932,1325.2745709761493,139.49821250694802,8
2020-04-05,0.47860378266636155,0.5893291211553655,0.3678784441773576,1205.474231456838,127.74244507839943,8
2020-04-06,0.48852565239312234,0.6014454590198656,0.3756058457663791,1113.4207928149444,117.86638436257819,8
2020-04-07,0.5147498984500378,0.6252922810399912,0.4042075158600844,1031.7438409033307,104.61130049458977,8
2020-04-08,0.5473381009028984,0.6540455771620799,0.44063062464371683,946.2706121261573,89.5358415503885,8
2020-04-09,0.5754119092504539,0.6812287677877601,0.4695950507131478,856.4347168255921,80.03647949286554,8
2020-04-10,0.5942219977285392,0.7043212162796144,0.48412277917746405,777.2239088773096,72.75752675732747,8
2020-04-11,0.6088403110444952,0.7235362760144094,0.494144346074581,716.9453467875672,66.5666997169187,8
2020-04-12,0.6259829771025671,0.742184646619915,0.5097813075852192,666.5529272998403,62.86473676743994,8
2020-04-13,0.6461648416647148,0.7607716532851729,0.5315580300442566,620.5726436188397,56.259724136674286,8
2020-04-14,0.6641817950684199,0.7739227633798453,0.5544408267569945,575.1658938454914,47.418117919869786,8
2020-04-15,0.6753482888929494,0.7807474861503835,0.5699490916355153,527.0990164157467,41.539403516674774,8
2020-04-16,0.6745347487702604,0.7822110222132993,0.5668584753272216,476.4326855050581,37.65602048599565,8
2020-04-17,0.6591065589879882,0.7735156949696043,0.5446974230063721,426.61523712976935,35.70373846520107,8
2020-04-18,0.6343258320938454,0.7551371702263799,0.5135144939613109,383.14521162672844,35.60203961298591,8
2020-04-19,0.6116529792264791,0.7356906922711232,0.48761526618183504,349.34733063014767,33.91638743548205,8
2020-04-20,0.6012212073788792,0.7221864810876906,0.4802559336700678,324.5935264769902,30.543160064568877,8
2020-04-21,0.6043473266939078,0.716012790993272,0.4926818623945436,302.8339298467874,27.234566532911224,8
2020-04-22,0.6169535340723137,0.7172199219833836,0.5166871461612438,280.69533350956203,23.179104632211438,8
2020-04-23,0.6324470550412719,0.7253636001227814,0.5395305099597623,257.3537085772136,19.451727652827078,8
2020-04-24,0.6474591832327582,0.743651702164239,0.5512666643012774,236.2074254374385,18.098681082061216,8
2020-04-25,0.6637470480635854,0.7727912909404719,0.5547028051866989,220.80335370954415,17.963783795566265,8
2020-04-26,0.687657094908766,0.8092060807994241,0.5661081090181079,211.06117111260764,17.797356504891056,8
2020-04-27,0.7220671900969323,0.8495060797341927,0.594628300459672,203.8746891639577,17.469531803388048,8
2020-04-28,0.7602545952986587,0.8869149982891773,0.6335941923081401,196.97243669294548,16.887423039358286,8
2020-04-29,0.7895302854055035,0.9110817732176688,0.6679787975933382,189.45871300775445,16.2404243521643,8
2020-04-30,0.8010923365046553,0.9163083098684963,0.6858763631408142,180.9697037546526,15.54668433393336,8
2020-05-01,0.7961634838490705,0.905974877912134,0.686352089786007,173.41506410855303,14.604717723805548,8
2020-05-02,0.7840492735609348,0.8895518410928919,0.6785467060289777,168.48626840562113,14.01917908384442,8
2020-05-03,0.7747414804009173,0.8777520470509503,0.6717309137508842,165.33242207035963,13.962327369132053,8
2020-05-04,0.7729096261722184,0.875823961296884,0.6699952910475527,162.62639294330504,13.502727778033,8
2020-05-05,0.777692716075225,0.8823273545917025,0.6730580775587476,158.66849906832311,12.558395267374776,8
2020-05-06,0.7887159638423488,0.8965954957876713,0.6808364318970263,153.40719278811747,11.563461723743703,8
2020-05-07,0.806134421231583,0.9186077138787965,0.6936611285843695,148.0651190703291,10.929834443784664,8
2020-05-08,0.8304236364287189,0.9474491118908978,0.71339816096654,143.70172272813608,10.953130755435346,8
2020-05-09,0.8650820635121417,0.9859671558273302,0.7441969711969532,142.17480850913492,11.380253409192168,8
2020-05-10,0.9148561692684796,1.0371596291780847,0.7925527093588745,142.9003691141567,11.597580612448134,8
2020-05-11,0.9767930685240949,1.0958099389550011,0.8577761980931887,144.3878501136804,11.451476808159727,8
2020-05-12,1.032734669239525,1.1434495838643686,0.9220197546146813,145.26148785152023,10.907937123326397,8
2020-05-13,1.0652839512751873,1.1660497880116742,0.9645181145387002,144.6119219820106,10.040514147191724,8
2020-05-14,1.0753369184483683,1.176353475513075,0.9787958031055347,144.0974664998034,9.30463412871445,8
2020-05-15,1.0747251989855942,1.1752107235666174,0.9742396744045708,144.99355597642133,8.95977437220532,8
2020-05-16,1.072151824291056,1.1837684029108557,0.9605352456712561,148.0314821063828,9.295341687863807,8
2020-05-17,1.0703585970858884,1.195901558456109,0.9448156357156678,152.6041680858302,10.159725424345291,8
2020-05-18,1.073386239090801,1.2086751945247194,0.9380972836568829,157.644102890162,10.824337791148277,8
2020-05-19,1.0765950725616789,1.2124480916872875,0.9407420534360701,161.16471251910318,11.360545624029157,8
2020-05-20,1.069869634715916,1.2003639091859584,0.9393753602458738,163.63861559991145,12.01004466553315,8
2020-05-21,1.048615569733329,1.171398541236465,0.9258325982301933,166.1825856721204,12.227597171012125,8
2020-05-22,1.0231461085308524,1.1385175496394564,0.9077746674222484,168.73988287165201,12.369474038264148,8
2020-05-23,1.008319580109076,1.1230557007957058,0.8935834594224462,172.29146571078718,12.970133118658724,8
2020-05-24,1.0097768635611055,1.1312959710988948,0.8882577560233162,177.22252705333057,13.617677455723811,8
2020-05-25,1.0248984222984954,1.154399670091582,0.8953971745054087,182.38873066861768,14.110986133854682,8
2020-05-26,1.045797623386322,1.1820917443000427,0.9095035024726011,185.56200626185475,14.439704238129007,8
2020-05-27,1.0651304664784167,1.2045235509706569,0.9257373819861765,186.75146108255288,14.202791115540595,8
2020-05-28,1.0754042181220127,1.2117406593778264,0.939067776866199,186.46822808187284,13.84944244251482,8
2020-05-29,1.0767223668100736,1.207899793939421,0.9455449396807263,187.34458506133382,14.347209889135959,8
2020-05-30,1.0765674583525198,1.2040546742137643,0.9490802424912752,190.93954330179324,15.226671923587098,8
2020-05-31,1.085051559332971,1.2100046197468801,0.9600984989190621,196.87063198077425,15.951947292270825,8
2020-06-01,1.0994044336540418,1.2225930189823888,0.9762158483256947,201.76832191306224,16.111776593730887,8
2020-06-02,1.1071004592494103,1.2271639689186364,0.987036949580184,203.6933303484904,15.315499978787528,8
2020-06-03,1.1003436796649764,1.2151528448670141,0.9855345144629385,203.4995579381599,14.211667929627536,8
2020-06-04,1.0873717587963014,1.200586794661872,0.9741567229307309,204.56835655464468,13.729921227587843,8
2020-06-05,1.0820599471908852,1.2003982277911156,0.9637216665906547,209.04306859530422,13.84755428124164,8
2020-06-06,1.0907821285971555,1.2181671286067657,0.9633971285875453,216.57132868155134,14.396712074934696,8
2020-06-07,1.10840267113747,1.2446551488184296,0.9721501934565102,224.81905432270253,15.135252318854205,8
2020-06-08,1.1256125871659504,1.2634347571130613,0.9877904172188394,232.01561165835182,15.407471111324194,8
2020-06-09,1.1337867908618875,1.2645469774180846,1.0030266043056904,237.54079881304872,15.540819676950045,8
2020-06-10,1.1264634344275732,1.2498116077104173,1.0031152611447292,240.01535618324925,15.720161772018844,8
2020-06-11,1.1070693162858836,1.2283016288563267,0.9858370037154405,242.48102098440157,15.805470466362475,8
2020-06-12,1.0836954889927437,1.2074684394644142,0.9599225385210733,245.66536847351878,16.422419896117493,8
2020-06-13,1.0677922948379905,1.1976539607425916,0.9379306289333895,250.8917204580752,17.77826121693831,8
2020-06-14,1.0646933848487121,1.2000973289836714,0.9292894407137529,259.3746515064638,19.244637133411967,8
2020-06-15,1.0743500705083766,1.212175375394901,0.9365247656218524,269.5595348479848,20.669740194774707,8
2020-06-16,1.0898733995390244,1.2277728392195149,0.951973959858534,276.5812484487081,21.574946654280968,8
2020-06-17,1.1047458497486984,1.238522158746727,0.9709695407506698,280.4412495014815,21.34034380524833,8
2020-06-18,1.1186648365940028,1.2443017204143823,0.9930279527736234,285.3932787893026,21.100903290431138,8
2020-06-19,1.1369535400042239,1.2558486130444608,1.018058466963987,293.50029371519867,21.713588021326814,8
2020-06-20,1.165374473481129,1.2805881584141807,1.0501607885480775,306.04986366236676,22.423084303906577,8
2020-06-21,1.2048707805360683,1.3178993003151003,1.0918422607570364,322.5073276166134,22.907184192225646,8
2020-06-22,1.2428350050855097,1.3564807377505284,1.129189272420491,336.7827399105669,23.167028649617563,8
2020-06-23,1.2612856953605212,1.3768082240327069,1.1457631666883354,347.8849754181285,22.83419348503999,8
2020-06-24,1.2519676432906208,1.368080397038038,1.1358548895432037,357.6291021479735,22.461629786814374,8
2020-06-25,1.22483443833076,1.3437821000792731,1.1058867765822467,368.1289667339063,23.30227500363952,8
2020-06-26,1.1926275157524482,1.3190541770667858,1.0662008544381105,380.7288548522639,25.67624228090601,8
2020-06-27,1.1610526395148228,1.2972943660586347,1.024810912971011,396.0210538834777,29.24126170724848,8
2020-06-28,1.1322074809612,1.2758305749524426,0.9885843869699572,409.84995689529615,32.53200689030366,8
2020-06-29,1.1094418955632221,1.2520164395960889,0.9668673515303555,419.72501387580047,34.33011321055244,8
2020-06-30,1.090745376728954,1.223534201949828,0.95795655150808,425.6545515265693,35.63298870195318,8
2020-07-01,1.0680874843768366,1.188875595199241,0.9472993735544324,424.461909787394,36.11876423620838,8
2020-07-02,1.042446152098352,1.1529782305577256,0.931914073638978,422.54940954589983,34.695989321520315,8
2020-07-03,1.0236954507812965,1.126873004712171,0.9205178968504222,423.7591093656435,32.907507444200334,8
2020-07-04,1.0256060237036415,1.1274702098105822,0.9237418375967008,432.65513581430497,32.61583450453796,8
2020-07-05,1.0486102954973722,1.153640908784627,0.9435796822101172,448.1893073548126,32.99324842505776,8
2020-07-06,1.0894796167721765,1.1989295307546284,0.9800297027897247,468.3090482857903,32.945790699296744,8
2020-07-07,1.1391408216823564,1.2551037684327735,1.0231778749319393,485.66239404341496,32.32098168532526,8
2020-07-08,1.1850732480527626,1.3090530986723201,1.061093397433205,498.08529433519834,31.144459044922183,8
2020-07-09,1.2153660778423148,1.348346387564519,1.0823857681201106,510.89473647551216,31.688702083048447,8
2020-07-10,1.2276690166043718,1.371908927324874,1.0834291058838696,527.1778303723996,35.133990277577865,8
2020-07-11,1.2299796441789022,1.3852852758571985,1.0746740125006058,548.8306289791125,39.691642885495156,8
2020-07-12,1.2282081946619097,1.3901294733865153,1.066286915937304,574.5432842048983,44.60465611355859,8
2020-07-13,1.219977646286317,1.38129288955928,1.058662403013354,596.8404193274423,48.339963138846485,8
2020-07-14,1.2000154291125946,1.3509365766830546,1.0490942815421347,612.4891395279454,48.747484189971104,8
2020-07-15,1.1658309974816143,1.298986294897764,1.0326757000654647,620.0784228679778,47.603416357206534,8
2020-07-16,1.125865554595992,1.2438088425997937,1.00792226659219,627.5039463500175,47.24292341383946,8
2020-07-17,1.0934964339233701,1.2042596736906392,0.9827331941561009,644.1708444489228,46.89445427981004,8
2020-07-18,1.0787643170937893,1.191296895172745,0.9662317390148336,669.2372060920462,47.5024862302844,8
2020-07-19,1.0838829191910093,1.208279718780186,0.9594861196018326,698.4748129979532,49.890000742236445,8
2020-07-20,1.103023485807764,1.240925680909481,0.9651212907060471,727.4318228661083,52.01392279541963,8
2020-07-21,1.125491857252479,1.2704464017112442,0.9805373127937138,751.8072443818955,54.38379301962418,8
2020-07-22,1.1395232671402695,1.2864293808117644,0.9926171534687747,771.8805416414522,57.13215430516889,8
2020-07-23,1.14217365471056,1.2876480613921801,0.9966992480289402,796.3142590553481,58.37803732850162,8
2020-07-24,1.14213222241359,1.2851423297328388,0.9991221150943409,830.987460807738,61.6786577602075,8
2020-07-25,1.1507720029573854,1.2962633618021961,1.0052806441125746,876.4672979212763,68.44065189228897,8
2020-07-26,1.1707618094573045,1.320455766838508,1.021067852076101,931.2574735445037,74.28107821750042,8
2020-07-27,1.19437875761987,1.3437177565849185,1.0450397586548212,986.4060367163362,78.82102802997555,8
2020-07-28,1.2122168452740374,1.358194186225368,1.0662395043227069,1033.3782567305734,80.6809854213415,8
2020-07-29,1.2197128083774973,1.359922648236173,1.0795029685188215,1072.1339131227958,76.8103874412431,8
2020-07-30,1.2192170054857219,1.3541025362469545,1.0843314747244892,1110.4321622413042,73.62655996318423,8
2020-07-31,1.2206647993947328,1.3594883669668918,1.0818412318225739,1160.5765512615112,77.99606989901052,8
2020-08-01,1.2364966472437848,1.38758891399429,1.0854043804932796,1229.6236363700416,87.66898262185187,8
2020-08-02,1.2718695603141,1.4366329731810483,1.1071061474471515,1312.4773667395114,100.52694546071598,8
2020-08-03,1.3124232784754695,1.486521641880317,1.1383249150706218,1388.5488958417607,111.24619961132093,8
2020-08-04,1.3348001557091338,1.5053658252621314,1.1642344861561362,1448.0261053027052,112.84984996101358,8
2020-08-05,1.3279151431736431,1.4818184693946874,1.1740118169525988,1495.8072115621753,112.25273269484092,8
2020-08-06,1.3002771869225196,1.4361849999941505,1.1643693738508887,1549.574799946401,115.96424718935026,8
2020-08-07,1.2652103481019354,1.3896785745491746,1.1407421216546962,1620.4661583209456,120.33485692959954,8
2020-08-08,1.2322457397095752,1.3531946640512784,1.111296815367872,1710.3021707422793,126.60905651874047,8
2020-08-09,1.2084903763636563,1.334961612744622,1.0820191399826906,1805.9272260940713,135.04846581119156,8
2020-08-10,1.1981781977682284,1.3309853479273632,1.0653710476090936,1891.0020038500509,139.8941020979156,8
2020-08-11,1.1950654742685687,1.3287970150383515,1.061333933498786,1958.2520927350997,143.5060879872882,8
2020-08-12,1.1914862063071952,1.3251386976616217,1.0578337149527686,2014.0859320891464,147.26971668428374,8
2020-08-13,1.1882022184392151,1.3218266465394548,1.0545777903389755,2062.2100155952794,146.7290551179982,8
2020-08-14,1.1946951957223133,1.3276705137519973,1.0617198776926293,2120.3857269740333,149.01601476965234,8
2020-08-15,1.213112133148843,1.3471249337541709,1.0790993325435152,2199.408290566458,158.5741768919394,8
2020-08-16,1.2354558058642526,1.3695675770760385,1.1013440346524668,2289.972026572531,167.81879596436994,8
2020-08-17,1.254070621044337,1.3840076545236843,1.1241335875649898,2371.002266632065,172.38426984176525,8
2020-08-18,1.2609838637911828,1.3848685574450221,1.1370991701373434,2415.1642136243104,170.5520666700357,8
2020-08-19,1.2463223824585279,1.3636956510407503,1.1289491138763055,2419.6498363757228,160.5017369147442,8
2020-08-20,1.2055502302780166,1.3169513432458222,1.094149117310211,2401.812791991349,150.88575353770372,8
2020-08-21,1.1518850350989382,1.261296718751566,1.0424733514463105,2394.9403930931826,151.47681969140694,8
2020-08-22,1.1050950954415342,1.2156955428314151,0.9944946480516532,2409.784160799431,156.26566579946734,8
2020-08-23,1.0719137954887166,1.183022062524614,0.9608055284528193,2435.033899948355,158.56151059507584,8
2020-08-24,1.044683445885723,1.1546066841270586,0.9347602076443876,2445.996423853117,158.46850464580447,8
2020-08-25,1.0170175375610548,1.1237574204016036,0.910277654720506,2433.7801685894265,153.81423870806356,8
2020-08-26,0.9873761235616912,1.0894670046159927,0.8852852425073898,2392.8683471250856,147.1396603312304,8
2020-08-27,0.955351908314432,1.0551434315429697,0.8555603850858943,2334.0223569917594,145.53097723264924,8
2020-08-28,0.9210048278282222,1.0227755160507621,0.8192341396056824,2283.5947228153973,148.34062409571817,8
2020-08-29,0.8916373576669718,0.9971602109730322,0.7861145043609115,2258.4679437209675,151.3637640998521,8
2020-08-30,0.8778397529161459,0.9856551575735567,0.7700243482587351,2251.899183962213,152.37577960798598,8
2020-08-31,0.8814212148598771,0.987404251752754,0.7754381779670002,2241.0995626654717,150.30857965793368,8
2020-09-01,0.8923299694242031,0.9931270872024318,0.7915328516459743,2208.4492170358603,147.48794451799498,8
2020-09-02,0.8984767350087043,0.9964245110885652,0.8005289589288433,2146.3477316344383,147.80961663750702,8
2020-09-03,0.8973350143854176,0.9981522296955664,0.7965177990752689,2070.9124157757037,148.04785551312625,8
2020-09-04,0.8934177418212433,1.000070946136908,0.7867645375055787,2005.6379519148097,149.21829617603908,8
2020-09-05,0.8917788529776728,1.0035528814961998,0.7800048244591458,1966.1100575616672,155.62373497305086,8
2020-09-06,0.8939241911538056,1.0084841986476918,0.7793641836599194,1943.221354494992,162.7065193454597,8
2020-09-07,0.9008740883471466,1.0147194621566997,0.7870287145375933,1919.5432956800068,162.78878926193258,8
2020-09-08,0.9096197931816086,1.0193448264022613,0.7998947599609557,1877.442674831489,156.27319936625355,8
2020-09-09,0.9133387992192235,1.0178862141163625,0.8087913843220844,1818.2283005995366,146.6079895761011,8
2020-09-10,0.9080942565977022,1.0097065637801066,0.8064819494152976,1752.4158582731836,137.02140164824772,8
2020-09-11,0.9002881593317709,1.0036776717090754,0.7968986469544662,1696.3250997317039,132.3113538438382,8
2020-09-12,0.9004713717748337,1.0098855562963478,0.7910571872533197,1661.1058536135533,131.31116497430355,8
2020-09-13,0.9112135422265222,1.0277483055976269,0.7946787788554175,1644.7056753235174,131.12109988244254,8
2020-09-14,0.925103910128835,1.0470504101671603,0.8031574100905097,1635.050659428808,131.30646490587134,8
2020-09-15,0.9322117416665,1.0552006649910066,0.8092228183419934,1615.1058805249952,127.21607765259142,8
2020-09-16,0.9270696789110431,1.0460554373235933,0.808083920498493,1582.3229231913915,120.23618664611426,8
2020-09-17,0.9088678041918224,1.0240489756134745,0.7936866327701703,1541.6678168058274,117.76059958079111,8
2020-09-18,0.8832103287536222,1.000832873974434,0.7655877835328101,1507.4987359552888,120.1553715316425,8
2020-09-19,0.8614783983013334,0.9859034689813398,0.737053327621327,1489.2171605847022,122.53441371605199,8
2020-09-20,0.8579983914285646,0.9877558682829869,0.7282409145741423,1486.1783612333995,124.00730863412375,8
2020-09-21,0.8786862504939226,1.007852586657045,0.7495199143308002,1483.6289942549774,122.57126251628156,8
2020-09-22,0.9144962924826336,1.0365786329774893,0.7924139519877781,1465.9094066250232,117.32560273856603,8
2020-09-23,0.9454224083949689,1.0599456705666883,0.8308991462232496,1430.7586489829798,112.22435951709352,8
2020-09-24,0.9566434517300377,1.0699667019728814,0.8433202014871942,1388.6106590244776,108.85776400452843,8
2020-09-25,0.9500651001169937,1.0682736757297353,0.8318565245042522,1353.1870022727458,106.99387552967842,8
2020-09-26,0.9393144220782081,1.0639596095223354,0.8146692346340808,1336.4067510729697,109.37051967303105,8
2020-09-27,0.9344482551188343,1.0636705936954938,0.8052259165421748,1332.9713405518555,114.2644213762373,8
2020-09-28,0.9369464108257244,1.0669275348343277,0.8069652868171211,1327.4587796961894,116.49006294579345,8
2020-09-29,0.9427865936497605,1.0704258189557274,0.8151473683437936,1308.009698656254,114.70300345333769,8
2020-09-30,0.9474923421525341,1.071401503969036,0.8235831803360321,1277.3623886233192,108.64072297251009,8
2020-10-01,0.9461121284136482,1.0658524547039316,0.8263718021233648,1244.4300338073829,102.01675069013207,8
2020-10-02,0.9388994575600742,1.0552402302959776,0.8225586848241708,1222.216587321339,98.74213444716412,8
2020-10-03,0.9345962710192032,1.0492660706731434,0.819926471365263,1219.2006667642606,96.83947977449965,8
2020-10-04,0.9432460973921478,1.0573625726539273,0.8291296221303682,1229.2204675146234,92.69302511171347,8
2020-10-05,0.9647218506673166,1.079654596207232,0.8497891051274014,1239.5198527192854,88.8025542904045,8
2020-10-06,0.9869448003988098,1.1026632684713011,0.8712263323263186,1237.149413770228,85.11011844274606,8
2020-10-07,0.998435621645205,1.113881812326053,0.8829894309643571,1217.4184282633191,82.06873280919507,8
2020-10-08,0.9951061479273409,1.1122455952879857,0.877966700566696,1188.0049268645116,83.30320840295393,8
2020-10-09,0.9794891809178905,1.1013902815728487,0.8575880802629322,1160.9331144716286,87.01774204592412,8
2020-10-10,0.9585105453876475,1.084029216405419,0.8329918743698759,1143.3430474892486,88.997641588935707,8
2020-10-11,0.9417969545047554,1.0657517936348482,0.8178421153746626,1135.0567079611503,89.44331190544139,8
2020-10-12,0.9345843466856568,1.0516097515167022,0.8175589418546113,1126.0748503166935,88.04954750917011,8
2020-10-13,0.9306964050512171,1.0372665964396768,0.8241262136627574,1106.8731192180476,82.6241669858636,8
2020-10-14,0.9185685486982673,1.0164368014576195,0.8207002959389152,1074.541783955121,76.36316807533277,8
2020-10-15,0.8966355115816115,0.9935595999324381,0.7997114232307848,1041.2142178720203,72.93065438856651,8
2020-10-16,0.8741678641370085,0.9771896499879076,0.7711460782861095,1017.0666236461403,72.24819528273993,8
2020-10-17,0.8634345570651238,0.9740745375439901,0.7527945765862576,1007.990538625429,74.14425326756172,8
2020-10-18,0.8706818920628648,0.9869816181655545,0.7543821659601752,1011.693194010633,77.26165670797863,8
2020-10-19,0.8973352836852927,1.0165332242550036,0.7781373431155818,1018.6724928444198,79.71077194654902,8
2020-10-20,0.9376592733954038,1.0572638647618358,0.8180546820289718,1021.2233063970926,79.35536785109313,8
2020-10-21,0.978514381623611,1.0950729833558848,0.8619557798913373,1018.5709223604262,74.31914314866252,8
2020-10-22,1.008617484867265,1.1196067657793662,0.897628203955164,1015.8646516483084,68.51902352053305,8
2020-10-23,1.0272672156706055,1.1365751074920403,0.9179593238491708,1021.1835568888974,67.50075452021154,8
2020-10-24,1.0430808458000156,1.1588182968682568,0.9273433947317743,1041.8168081419185,70.58179197704753,8
2020-10-25,1.063530439748535,1.1912275400121928,0.9358333394848772,1078.0584759085589,75.9634200528779,8
2020-10-26,1.0871442386719297,1.226950049552768,0.9473384277910911,1115.0264422648409,82.10239376766727,8
2020-10-27,1.105363236309458,1.2495110054325465,0.9612154671863697,1139.0989070772887,84.46213173261151,8
2020-10-28,1.1099895157310333,1.247331698442221,0.97264733301984585,1154.8461958925918,84.26354213085952,8
2020-10-29,1.1029794413607714,1.2294608150658972,0.9764980676556457,1174.698282248461,85.27026643247582,8
2020-10-30,1.095911420903452,1.2176834959467038,0.9741393458602,1203.6453712797727,88.45572192919117,8
2020-10-31,1.1020419943661313,1.2302387650750506,0.9738452236572119,1247.2929236693528,95.95615551492587,8
2020-11-01,1.123191846200338,1.2654531871591193,0.9809305052415569,1296.3216964911512,106.65517864640526,8
2020-11-02,1.14944935581527,1.3011453316256065,0.9977533800049335,1336.0353946425275,114.04257610411001,8
2020-11-03,1.1677659965592737,1.3163588369899695,1.019173156128578,1361.1194604462703,117.64042311140645,8
2020-11-04,1.1706761383752216,1.3076237216886297,1.0337285550618134,1375.866181548844,118.34192750804462,8
2020-11-05,1.1564157961984387,1.279977886524387,1.0328537058724905,1383.594208179119,113.33916565846737,8
2020-11-06,1.1299970008127915,1.2432999875996322,1.0166940140259508,1395.8487238223192,106.5240074966929,8
2020-11-07,1.10007038158681,1.2111319834897696,0.9890087796838506,1421.62257244295,105.27055616805966,8
2020-11-08,1.0734813656635813,1.189210333672139,0.9577523976550237,1456.7200797946819,107.98849858193117,8
2020-11-09,1.0482514364582238,1.169613058390974,0.9268898145254736,1487.1358694816133,108.59925529690186,8
2020-11-10,1.021108713433391,1.146681642164212,0.8955357847025697,1503.8966578601205,105.27433911878823,8
2020-11-11,0.994365869730981,1.1214150931743665,0.8673166462875954,1509.235523373994,98.53204849070943,8
2020-11-12,0.972022258188212,1.0986890461849754,0.8453554701914485,1510.677991041514,95.2570656410997,8
2020-11-13,0.9583851191409889,1.08763406904886,0.8291361692331177,1524.3666629976553,101.3666865644536,8
2020-11-14,0.9588896012420455,1.094555890750861,0.8232233117332298,1555.6924960925537,111.5207582291878,8
2020-11-15,0.9803213303019954,1.1220476236506929,0.838595036953298,1601.8877162361966,122.103482964965,8
2020-11-16,1.0188090374598082,1.1619182931546517,0.8756997817649648,1643.9292523268582,129.5418195782715,8
2020-11-17,1.058869061615226,1.1946805135319407,0.9230576096985115,1665.3022788909984,128.4746774539586,8
2020-11-18,1.0879922113571194,1.2092676453217674,0.9667167773924714,1669.8489826216914,124.15059682511915,8
