date,median_R_mean,median_R_highHPD,median_R_lowHPD,est_infections,sd_infections,replicate
2021-01-20,0.8847242603103581,0.9854706501864426,0.7839778704342736,149.74854867290017,10.10234673076342,18
2021-01-21,0.8947318754532237,0.9971163434719434,0.792347407434504,149.47072558173312,9.439947147249281,18
2021-01-22,0.9088314933143894,1.00955952743385,0.8081034591949287,149.26943392820164,9.111904004277527,18
2021-01-23,0.9255231716672679,1.025112349936049,0.8259339933984868,148.95425162569606,9.121134732614596,18
2021-01-24,0.9447280043249545,1.0454067823399111,0.8440492263099979,148.48048750553835,9.314717253280183,18
2021-01-25,0.9646204875054853,1.0689853482157208,0.8602556267952499,148.06958671745642,10.009621114808155,18
2021-01-26,0.9831372072846875,1.0942368307856334,0.8720375837837415,147.74864696638824,11.15149973486158,18
2021-01-27,0.999289043338665,1.1191668009406595,0.8794112857366705,147.31727773791306,12.59838780112217,18
2021-01-28,1.0121866925908858,1.14122636843765,0.8831470167441217,146.67792702063784,14.280414936834957,18
2021-01-29,1.0210975105189175,1.158747642561699,0.883447378476136,145.8299332984146,16.115592065815687,18
2021-01-30,1.0259720270391388,1.171614132917628,0.8803299211606497,144.86229556945787,18.12082832422579,18
2020-02-08,2.887176804200066,3.2142434224116947,2.560110185988437,148.88345724811967,13.309764221720116,19
2020-02-09,2.8528360229033565,3.1725978542464603,2.5330741915602526,192.2663029071784,16.831642629752796,19
2020-02-10,2.886773696624844,3.2170990005158493,2.5564483927338384,253.97736799307611,21.602150097985575,19
2020-02-11,2.9416676284690007,3.304607316559459,2.5787279403785424,328.1402372089078,28.835108175837554,19
2020-02-12,2.9542984589410564,3.333517928634211,2.575078989247902,414.4764965155462,36.104376228511306,19
2020-02-13,2.90160659297069,3.2580391782989566,2.5451740076424234,518.4910064641005,43.30009831718666,19
2020-02-14,2.8106723909834246,3.1392975572528594,2.4820472247139898,642.8088874173266,53.74146166219746,19
2020-02-15,2.749968933965075,3.055898079659796,2.444039788270354,800.1236921924702,63.09913141969947,19
2020-02-16,2.746524970895196,3.0298771589269444,2.463172782863448,997.9460963175882,71.29280317062388,19
2020-02-17,2.765156358919311,3.05149409123355,2.478818626605072,1230.4206346929975,86.78726356959434,19
2020-02-18,2.7350069565266213,3.0362279288233407,2.433785984229902,1506.5552465441504,104.14545392726085,19
2020-02-19,2.6288137731788104,2.9240198675687052,2.3336076787889155,1833.42049391564,122.89056431091689,19
2020-02-20,2.479923829068107,2.7651005442179475,2.1947471139182664,2202.292354818903,155.10081855336443,19
2020-02-21,2.337244282705533,2.6155331271756816,2.058955438235384,2608.028926394219,186.8962556025783,19
2020-02-22,2.2236861627816014,2.4832525956995486,1.964119729863654,3062.967754624066,212.5857007247083,19
2020-02-23,2.1378618056668106,2.3789209107654608,1.8968027005681607,3584.62419396559,254.31531042470587,19
2020-02-24,2.0836212701300467,2.3153586495256624,1.8518838907344313,4208.876598720642,300.3142521986952,19
2020-02-25,2.0613842438800165,2.282836662416756,1.839931825343277,4938.497920052697,337.6134987116213,19
2020-02-26,2.055866402298748,2.270938865185102,1.8407939394123944,5742.304134272642,394.2515578426813,19
2020-02-27,2.0314894825742043,2.246333025991877,1.8166459391565313,6526.386702178152,458.79770783200144,19
2020-02-28,1.970162959531376,2.176918872872558,1.763407046190194,7270.807740792501,507.0823646383868,19
2020-02-29,1.888064721851476,2.0803477119244382,1.6957817317785133,8056.335489159659,568.9076795797718,19
2020-03-01,1.8090567611065147,1.9898904605811063,1.628223061631923,8897.311166426518,640.8699274031688,19
2020-03-02,1.7404980304178899,1.9118183277900114,1.5691777330457684,9745.826858643235,695.0036166058369,19
2020-03-03,1.6782068653822186,1.8425221624634514,1.513891568300986,10595.050337189596,753.9779729063811,19
2020-03-04,1.616237771035224,1.7769611948297082,1.45551434724074,11385.041782047021,808.7083775946261,19
2020-03-05,1.5508177137188526,1.7044581903191602,1.397177237118545,12054.937908331072,828.8073596131505,19
2020-03-06,1.477876780204638,1.621184663176061,1.334568897233215,12601.034562321309,848.6724469423408,19
2020-03-07,1.3973269075571537,1.534953425759264,1.2597003893550434,12991.652268962727,890.6036415693246,19
2020-03-08,1.315032923641769,1.450212551465494,1.179853295818044,13239.694827782572,913.8642030705852,19
2020-03-09,1.2381867857403803,1.3689755824558625,1.1073979890248982,13409.621985026512,926.0019419744106,19
2020-03-10,1.1722559748251928,1.2980661979015873,1.0464457517487984,13535.264447895905,952.0490168412038,19
2020-03-11,1.1171853167159431,1.238636535578023,0.9957340978538634,13556.181785825183,962.6480854059778,19
2020-03-12,1.0688808370586642,1.18520943377019,0.9525522403471385,13403.7889971462,942.7669321508466,19
2020-03-13,1.0217801840335516,1.1337778616650847,0.9097825064020186,13032.229797177726,918.7738509960509,19
2020-03-14,0.973044604205128,1.0825902574843547,0.8634989509259012,12474.187883352583,883.8313522523337,19
2020-03-15,0.9227072306431103,1.0295217255463538,0.8158927357398668,11780.083132468355,829.6794287443729,19
2020-03-16,0.8731588615976197,0.9769319463948958,0.7693857768003436,11031.68646785606,793.404430146042,19
2020-03-17,0.8263540450572413,0.9284378189264983,0.7242702711879843,10255.201681640048,764.1682149630964,19
2020-03-18,0.7826496491266184,0.8826394866907992,0.6826598115624376,9424.283871303842,706.6997322169408,19
2020-03-19,0.741986180050648,0.8381077452800999,0.6458646148211961,8594.057389468693,651.6568946666283,19
2020-03-20,0.7038966675809831,0.795918525906747,0.6118748092552192,7779.960998899405,606.9680955827254,19
2020-03-21,0.6663775600963049,0.754217018319621,0.5785381018729888,6907.581628807653,534.0240317836111,19
